video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie85,2,0.3454976975917816,0.29759594798088074,0.011540207080543041,0.9997477531433105,0.3686703145503998,0.2942720055580139,-0.011698278598487377,0.999733030796051,0.3409556448459625,0.3585551381111145,0.006091368850320578,0.22710390388965607,0.3777916729450226,0.3562619090080261,-0.025971904397010803,0.5914842486381531,0.34719038009643555,0.43442848324775696,-0.0466516837477684,0.4208638370037079,0.3848949372768402,0.4278932809829712,-0.05818779394030571,0.5945324897766113,0.34950700402259827,0.4452321231365204,-0.053660113364458084,0.5244011878967285,0.38452064990997314,0.4381704330444336,-0.06213969737291336,0.5947900414466858
Ollie85,3,0.34567153453826904,0.291996568441391,0.0071184984408319,0.9997696876525879,0.3688415288925171,0.29008054733276367,-0.007231606636196375,0.9997551441192627,0.3413035571575165,0.35390278697013855,0.0072532473132014275,0.2995679974555969,0.3778136968612671,0.3542941212654114,-0.012782523408532143,0.6234965920448303,0.3460080921649933,0.43088802695274353,-0.02574586495757103,0.471614271402359,0.3846428096294403,0.42786961793899536,-0.036103613674640656,0.6227474808692932,0.34818342328071594,0.4418450891971588,-0.0303945429623127,0.5659430027008057,0.38415664434432983,0.4386058449745178,-0.03913908079266548,0.6248025298118591
Ollie85,4,0.34570789337158203,0.2803753912448883,-0.01198513898998499,0.9997897744178772,0.36883655190467834,0.27926942706108093,0.011904343031346798,0.9997765421867371,0.34130340814590454,0.3464825451374054,0.010823193937540054,0.3661709725856781,0.3778032660484314,0.3486465513706207,0.0026635294780135155,0.6568801999092102,0.34496009349823,0.42173469066619873,0.0009362818673253059,0.5213322043418884,0.38467937707901,0.4276319444179535,-0.019638564437627792,0.655733048915863,0.34730714559555054,0.4320521354675293,-0.0014994260855019093,0.6067079305648804,0.3842094838619232,0.438838392496109,-0.022541308775544167,0.6584965586662292
Ollie85,5,0.34500598907470703,0.26860183477401733,-0.005339263938367367,0.9998086094856262,0.367281973361969,0.2678106725215912,0.005514425691217184,0.9997963905334473,0.33827143907546997,0.33648720383644104,0.03929198533296585,0.4108475148677826,0.37777310609817505,0.340372771024704,-0.02621004916727543,0.6881791949272156,0.34439921379089355,0.41062816977500916,0.047315482050180435,0.5497798323631287,0.38765567541122437,0.42355844378471375,-0.04820052906870842,0.6822755336761475,0.3471696078777313,0.4189685583114624,0.04669429734349251,0.6330038905143738,0.38736239075660706,0.4364074170589447,-0.05053315684199333,0.6848001480102539
Ollie85,6,0.34314244985580444,0.2575007677078247,0.0057484847493469715,0.9998251795768738,0.3655199408531189,0.25756964087486267,-0.005622070282697678,0.9998149275779724,0.3351951241493225,0.3123151957988739,0.061255741864442825,0.4512163996696472,0.3777729570865631,0.3329237699508667,-0.05909845978021622,0.7181171178817749,0.3432375192642212,0.38159191608428955,0.0530550591647625,0.5835080742835999,0.39267849922180176,0.4146307706832886,-0.11681915819644928,0.7120969891548157,0.34712308645248413,0.38514700531959534,0.05226520821452141,0.6635042428970337,0.3926849961280823,0.424848735332489,-0.12165190279483795,0.7132825255393982
Ollie85,7,0.3416348099708557,0.24731512367725372,0.00057461007963866,0.9998392462730408,0.36484143137931824,0.24837438762187958,-0.000603284512180835,0.9998307824134827,0.32729387283325195,0.2959359884262085,0.03844902664422989,0.4842085540294647,0.3777221739292145,0.3253336250782013,-0.04469483718276024,0.7441794276237488,0.3422306180000305,0.35917216539382935,0.00240338291041553,0.6139475107192993,0.39660316705703735,0.4070705473423004,-0.12763534486293793,0.7384768724441528,0.34521639347076416,0.36604246497154236,-0.00012628434342332184,0.6934071779251099,0.39747434854507446,0.41558876633644104,-0.13537627458572388,0.7395908236503601
Ollie85,8,0.33932048082351685,0.24169142544269562,-0.001414084224961698,0.9998520016670227,0.3640659749507904,0.24283762276172638,0.001311331638135016,0.9998447299003601,0.32287102937698364,0.281820148229599,0.02094719186425209,0.5241433382034302,0.3777197301387787,0.31541499495506287,-0.022491339594125748,0.7674713134765625,0.34202665090560913,0.33459654450416565,-0.0497376024723053,0.6441603899002075,0.39849257469177246,0.3964814245700836,-0.11201246827840805,0.7625292539596558,0.3454098701477051,0.3379592299461365,-0.0561847910284996,0.7217774987220764,0.399641215801239,0.40723809599876404,-0.12084118276834488,0.7640909552574158
Ollie85,9,0.3367706835269928,0.2383541613817215,-0.002581521635875106,0.999863862991333,0.36329329013824463,0.2376076728105545,0.002479421440511942,0.9998581409454346,0.3197774887084961,0.27560853958129883,0.003397241234779358,0.5673619508743286,0.37764132022857666,0.3093373477458954,-0.02131766453385353,0.789496660232544,0.33968812227249146,0.3290063738822937,-0.06493522971868515,0.6759200096130371,0.3984653353691101,0.38856178522109985,-0.11111368983983994,0.7853953838348389,0.34439414739608765,0.33242374658584595,-0.07116198539733887,0.74849534034729,0.39862820506095886,0.4003039598464966,-0.11976593732833862,0.7869511246681213
Ollie85,10,0.3356313109397888,0.23612543940544128,-0.013123850338160992,0.9998733997344971,0.36210429668426514,0.2354082316160202,0.013009724207222462,0.9998686909675598,0.31708383560180664,0.2687082588672638,0.0038313933182507753,0.6020110249519348,0.37779977917671204,0.30572736263275146,0.00035167712485417724,0.8072527050971985,0.3358302712440491,0.3248863220214844,-0.051591090857982635,0.7031527161598206,0.39685994386672974,0.38395583629608154,-0.09137235581874847,0.8048016428947449,0.3429867625236511,0.327666312456131,-0.05703718587756157,0.7722897529602051,0.39688733220100403,0.3963289260864258,-0.10414163768291473,0.8069198727607727
Ollie85,11,0.3356538712978363,0.23477298021316528,-0.010746127925813198,0.9998828768730164,0.3612324595451355,0.23378725349903107,0.010658787563443184,0.9998793601989746,0.3181740939617157,0.2730417847633362,0.006516055669635534,0.6351198554039001,0.3778111934661865,0.30061426758766174,-0.00046642389497719705,0.8239298462867737,0.33472615480422974,0.3308652639389038,-0.03912530094385147,0.7284406423568726,0.3949403166770935,0.37490126490592957,-0.06369885057210922,0.8224726915359497,0.34091389179229736,0.33418208360671997,-0.04157683998346329,0.7935811877250671,0.3945176601409912,0.386054664850235,-0.07011658698320389,0.8247817754745483
