video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie102,1,0.6460513472557068,0.36654865741729736,0.06089221313595772,0.9998226165771484,0.7235928177833557,0.37034037709236145,-0.06098463386297226,0.9998534917831421,0.6383911371231079,0.4510379433631897,0.4409903883934021,0.35432884097099304,0.7808815240859985,0.4596218168735504,0.16239449381828308,0.9473080635070801,0.6267372369766235,0.5756984949111938,0.6474804878234863,0.5449674725532532,0.7654316425323486,0.6166867613792419,0.2569490075111389,0.942061722278595,0.6194820404052734,0.6035122275352478,0.6669382452964783,0.6815746426582336,0.7540997266769409,0.6515190005302429,0.2675507366657257,0.8521308898925781
Ollie102,2,0.6466021537780762,0.3648386299610138,0.06332351267337799,0.999839186668396,0.7259730100631714,0.3620835542678833,-0.06361958384513855,0.9998670816421509,0.6398221254348755,0.43713679909706116,0.4432085156440735,0.32847970724105835,0.8030688166618347,0.4515587389469147,0.11916240304708481,0.9410439729690552,0.634735107421875,0.5747824907302856,0.5754228234291077,0.510658323764801,0.7722516059875488,0.6137914061546326,0.1374097466468811,0.9242494702339172,0.6312605142593384,0.6029711365699768,0.5864892601966858,0.6623176336288452,0.7608949542045593,0.6503866910934448,0.14181801676750183,0.8445072770118713
Ollie102,3,0.6585189700126648,0.3563423454761505,0.048927631229162216,0.9998546242713928,0.7425294518470764,0.3520177900791168,-0.04925346374511719,0.9998798370361328,0.6517422199249268,0.4348195195198059,0.4431532919406891,0.3596271872520447,0.8044520616531372,0.4469076097011566,0.2306816130876541,0.9429406523704529,0.6446611881256104,0.5689515471458435,0.6163212060928345,0.5507214665412903,0.7830838561058044,0.6042776703834534,0.40467509627342224,0.9280250668525696,0.6417983174324036,0.5978929400444031,0.6337694525718689,0.6915936470031738,0.772249162197113,0.639021635055542,0.4242778420448303,0.8568683862686157
Ollie102,4,0.6747865676879883,0.3445591330528259,0.03878769278526306,0.9998686909675598,0.7593590021133423,0.34262359142303467,-0.03910262510180473,0.9998915195465088,0.6656081676483154,0.42632874846458435,0.4428563117980957,0.3257450461387634,0.8009077310562134,0.4406079351902008,0.2534887194633484,0.8712060451507568,0.6539850234985352,0.5614228844642639,0.6583744287490845,0.5199990272521973,0.7899660468101501,0.5984693169593811,0.4712340831756592,0.8685544729232788,0.652551531791687,0.5904777646064758,0.6795768737792969,0.6731433868408203,0.7790818214416504,0.6338160037994385,0.49448078870773315,0.8140859007835388
Ollie102,5,0.6856963634490967,0.3459025025367737,0.03957904875278473,0.9998811483383179,0.7725011110305786,0.3444548547267914,-0.03986145183444023,0.9999018907546997,0.6840020418167114,0.4272328019142151,0.4576851427555084,0.2955172061920166,0.8113460540771484,0.4408861994743347,0.2986760139465332,0.7955384254455566,0.6612259745597839,0.5543400645256042,0.6938920617103577,0.4943576157093048,0.7961660623550415,0.5893341898918152,0.5751937627792358,0.8035879135131836,0.6551121473312378,0.582342803478241,0.7160259485244751,0.657712996006012,0.7839282751083374,0.624589204788208,0.6043116450309753,0.7696621417999268
Ollie102,6,0.6985434293746948,0.346552312374115,0.03468666598200798,0.9998914003372192,0.7884443998336792,0.34415656328201294,-0.03500225022435188,0.999910831451416,0.6919330358505249,0.4259750545024872,0.42673778533935547,0.2699490785598755,0.8465996980667114,0.44156360626220703,0.2695988416671753,0.7249935865402222,0.6687208414077759,0.5514665842056274,0.6029240489006042,0.48183563351631165,0.806964099407196,0.5863199830055237,0.4685562252998352,0.7490134239196777,0.6596871614456177,0.5793054103851318,0.6182289123535156,0.6532903909683228,0.7921202778816223,0.6203222870826721,0.48916587233543396,0.7312412261962891
Ollie102,14,0.8382693529129028,0.5006691813468933,-0.055079638957977295,0.9998213052749634,0.805557370185852,0.48183947801589966,0.055011410266160965,0.9998739957809448,0.8137950897216797,0.594464898109436,0.22496795654296875,0.24349696934223175,0.7304937839508057,0.4895534813404083,0.0828213319182396,0.6588331460952759,0.8475552797317505,0.6147261261940002,0.5437907576560974,0.43527576327323914,0.6833393573760986,0.5649280548095703,0.29210007190704346,0.681992769241333,0.8551255464553833,0.6215342283248901,0.5724422335624695,0.5894311666488647,0.6847540736198425,0.5850914716720581,0.31314828991889954,0.6657095551490784
Ollie102,24,0.5189335942268372,0.4537446200847626,0.03961576148867607,0.9998376369476318,0.49510663747787476,0.4752633273601532,-0.039855118840932846,0.9998862743377686,0.6189603209495544,0.5143513083457947,0.20915517210960388,0.2604365050792694,0.4126114249229431,0.5653159618377686,0.18142737448215485,0.6872225999832153,0.61549973487854,0.634018063545227,0.3125407099723816,0.47863903641700745,0.38578903675079346,0.5491522550582886,0.5589959621429443,0.6806560754776001,0.6055333018302917,0.6673156023025513,0.31949084997177124,0.6205945611000061,0.3851609230041504,0.5479697585105896,0.6005090475082397,0.6710113883018494
Ollie102,25,0.48627108335494995,0.4322090446949005,0.06861963123083115,0.999846339225769,0.5113259553909302,0.4437735676765442,-0.06883500516414642,0.9998911619186401,0.48800793290138245,0.5291020274162292,0.2950175106525421,0.27227818965911865,0.5756781697273254,0.5293548703193665,0.025337468832731247,0.6961027979850769,0.45071426033973694,0.6227373480796814,0.4299623966217041,0.49887391924858093,0.5871983766555786,0.6332553625106812,0.07447399199008942,0.6999721527099609,0.4387001097202301,0.6506071090698242,0.44112592935562134,0.6335321068763733,0.5822518467903137,0.659308135509491,0.07973150908946991,0.6901678442955017
Ollie102,28,0.4212382435798645,0.4861767590045929,0.031970005482435226,0.9998442530632019,0.5210119485855103,0.5124847888946533,-0.032514914870262146,0.9998915791511536,0.3941589295864105,0.48653683066368103,0.510715663433075,0.24611811339855194,0.5304816365242004,0.48165515065193176,0.24155709147453308,0.6343280076980591,0.3577994108200073,0.6263118386268616,0.8636406064033508,0.45494166016578674,0.5342402458190918,0.6422708034515381,0.5042886734008789,0.6452893614768982,0.3559100031852722,0.65211421251297,0.8966396450996399,0.5789585709571838,0.526798665523529,0.66616290807724,0.5335110425949097,0.6341452598571777
