video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie43,0,0.2760768532752991,0.3512391448020935,0.07839210331439972,0.9980692267417908,0.3316075801849365,0.31448107957839966,-0.0797647014260292,0.9986937046051025,0.4154384136199951,0.47482720017433167,0.23995372653007507,0.6256455779075623,0.5502888560295105,0.42896413803100586,0.09657014161348343,0.6180379986763,0.2947648763656616,0.604656457901001,0.19169485569000244,0.7699383497238159,0.468527615070343,0.6459143161773682,0.148265078663826,0.6865190267562866,0.26688382029533386,0.6083401441574097,0.18388868868350983,0.6010627746582031,0.4406057298183441,0.6626346111297607,0.15862901508808136,0.5642793774604797
Ollie43,1,0.28944092988967896,0.31704649329185486,0.07098962366580963,0.9982109069824219,0.3525266647338867,0.31190025806427,-0.07224054634571075,0.9987772703170776,0.3530331552028656,0.4724574387073517,0.3095038831233978,0.5829439759254456,0.5168932676315308,0.44254791736602783,0.16082116961479187,0.6307485699653625,0.27485495805740356,0.6042175889015198,0.42937737703323364,0.7246189713478088,0.45284777879714966,0.6338801980018616,0.32052141427993774,0.702360212802887,0.2410281002521515,0.6052132248878479,0.43918576836586,0.5837812423706055,0.41132646799087524,0.6494938731193542,0.3408434987068176,0.5965311527252197
Ollie43,2,0.2960588037967682,0.31726911664009094,0.06383734941482544,0.9983636140823364,0.3506568968296051,0.31086644530296326,-0.06472852826118469,0.9988749623298645,0.3194430470466614,0.46736282110214233,0.30902567505836487,0.5308238863945007,0.49055179953575134,0.4413590729236603,0.07700672000646591,0.6056060791015625,0.2537533640861511,0.5950810313224792,0.4746945798397064,0.6642317175865173,0.4415047764778137,0.606669545173645,0.20659203827381134,0.6879205703735352,0.22529347240924835,0.592037558555603,0.48882031440734863,0.5382698774337769,0.4135683476924896,0.6286108493804932,0.22507648169994354,0.5956546664237976
Ollie43,3,0.29556208848953247,0.2876134216785431,0.06441887468099594,0.9984754323959351,0.34304773807525635,0.2540120482444763,-0.06544430553913116,0.9988602995872498,0.31905823945999146,0.44439780712127686,0.3537495732307434,0.48175081610679626,0.48764315247535706,0.40424901247024536,0.08372604846954346,0.5593984127044678,0.2549227476119995,0.5730278491973877,0.4173277020454407,0.6090205311775208,0.433871328830719,0.5596612095832825,0.1662171483039856,0.6483762264251709,0.2052270919084549,0.5542815327644348,0.41998928785324097,0.4995705187320709,0.40900006890296936,0.5653730630874634,0.17433175444602966,0.571172833442688
Ollie43,4,0.36757272481918335,0.2609531879425049,0.052340924739837646,0.9986130595207214,0.33185869455337524,0.23902122676372528,-0.0532505102455616,0.9989495277404785,0.33793285489082336,0.39793166518211365,0.4722445607185364,0.4346369802951813,0.3526887893676758,0.3480892777442932,0.39903193712234497,0.504244327545166,0.26978594064712524,0.5046018362045288,0.7820010781288147,0.5503851175308228,0.32980450987815857,0.4553987383842468,0.7951696515083313,0.5851063132286072,0.26305609941482544,0.5103518962860107,0.8132777214050293,0.45297783613204956,0.3316166400909424,0.4579271376132965,0.8382427096366882,0.5162687301635742
Ollie43,5,0.3376825749874115,0.22315143048763275,0.052895687520504,0.9987223744392395,0.3419094979763031,0.18684349954128265,-0.05393797904253006,0.9990150332450867,0.34441062808036804,0.4013058543205261,0.33804720640182495,0.4088316559791565,0.4367167055606842,0.36392390727996826,0.2015417516231537,0.521905779838562,0.27458906173706055,0.49722984433174133,0.5999744534492493,0.5296186804771423,0.4173363149166107,0.5153908133506775,0.4555578827857971,0.6090386509895325,0.26093822717666626,0.5102089047431946,0.5896413326263428,0.4400688111782074,0.36615225672721863,0.5381242036819458,0.48854416608810425,0.5467938780784607
Ollie43,6,0.32366132736206055,0.20579300820827484,0.05121849104762077,0.9987844824790955,0.32708269357681274,0.16080644726753235,-0.052264709025621414,0.9990116953849792,0.37876173853874207,0.3794613182544708,0.3346938192844391,0.37154048681259155,0.4244174063205719,0.33996057510375977,0.2200123816728592,0.4808422923088074,0.2974092364311218,0.4520901143550873,0.456148624420166,0.48810508847236633,0.4073471426963806,0.46921631693840027,0.44565778970718384,0.5700295567512512,0.2857232987880707,0.4220329225063324,0.4577258229255676,0.41083434224128723,0.38058775663375854,0.4679528474807739,0.4733193516731262,0.52109694480896
Ollie43,7,0.301049143075943,0.23100943863391876,0.059331636875867844,0.9988388419151306,0.30042764544487,0.19579185545444489,-0.060116369277238846,0.9990038871765137,0.37836048007011414,0.390779972076416,0.15332123637199402,0.3837241232395172,0.3948863446712494,0.3007581830024719,-0.059821683913469315,0.5092566609382629,0.3661627173423767,0.483638197183609,-0.047294147312641144,0.5049733519554138,0.41985732316970825,0.3980381190776825,-0.0022680058609694242,0.5632686614990234,0.34418991208076477,0.5053273439407349,-0.07088004052639008,0.4451546370983124,0.4107871651649475,0.3937135934829712,0.009377115406095982,0.5408031940460205
Ollie43,8,0.2848528027534485,0.22849413752555847,0.04761148989200592,0.9989227652549744,0.3058183193206787,0.2110089510679245,-0.04890284314751625,0.9990776777267456,0.4164558947086334,0.3924136161804199,0.10664346069097519,0.35226625204086304,0.515579104423523,0.3284006118774414,0.03428452089428902,0.4900388717651367,0.36477231979370117,0.5059701204299927,0.032627932727336884,0.46567702293395996,0.42651301622390747,0.5049698948860168,0.07165313512086868,0.5395345687866211,0.34132522344589233,0.5156712532043457,0.025102272629737854,0.41911783814430237,0.4106866717338562,0.5051277279853821,0.08026021718978882,0.5389798283576965
Ollie43,9,0.28316763043403625,0.1956297904253006,0.04941188544034958,0.9989866614341736,0.30601322650909424,0.17632418870925903,-0.0506458580493927,0.9991293549537659,0.4151391088962555,0.3667536675930023,0.1603320837020874,0.3622151017189026,0.5018323659896851,0.32453542947769165,-0.0011788106057792902,0.5269691348075867,0.3426145315170288,0.49361246824264526,0.007338450290262699,0.482837438583374,0.4006102681159973,0.5083172917366028,-0.05548827722668648,0.5753470659255981,0.3180115818977356,0.5010324120521545,-0.011593105271458626,0.44513413310050964,0.3697163164615631,0.51165372133255,-0.05713400989770889,0.578639030456543
Ollie43,11,0.430284321308136,0.3331238627433777,0.043883584439754486,0.998868465423584,0.41586214303970337,0.3570924997329712,-0.0447559580206871,0.9990760684013367,0.3512917459011078,0.3798404932022095,0.08820027112960815,0.3278965950012207,0.2803506553173065,0.3350623846054077,-0.01566764898598194,0.48374810814857483,0.33002057671546936,0.4070894122123718,-0.049967411905527115,0.4357765316963196,0.32572150230407715,0.29225456714630127,-0.16856205463409424,0.5231897234916687,0.33795881271362305,0.4009110629558563,-0.06488723307847977,0.406473308801651,0.34988218545913696,0.2848317325115204,-0.18289460241794586,0.537151575088501
Ollie43,12,0.345838338136673,0.2362326830625534,0.06678116321563721,0.9988830089569092,0.3527560532093048,0.27424922585487366,-0.06730850785970688,0.9991262555122375,0.3512866199016571,0.273652583360672,0.028566524386405945,0.2983730137348175,0.3893279433250427,0.3598564863204956,-0.15330341458320618,0.49380600452423096,0.3417898416519165,0.36357778310775757,-0.05512714385986328,0.3939161002635956,0.38077855110168457,0.4721909463405609,-0.1700613796710968,0.4794039726257324,0.3481760621070862,0.3703886866569519,-0.06642413139343262,0.3758695125579834,0.37894585728645325,0.47339391708374023,-0.1756487637758255,0.5142598748207092
Ollie43,13,0.35385245084762573,0.20026333630084991,0.003574793692678213,0.9988473057746887,0.32606226205825806,0.26813173294067383,-0.004251971375197172,0.999004065990448,0.45466798543930054,0.16050098836421967,-0.0509621798992157,0.3633700907230377,0.26785725355148315,0.29279056191444397,-0.09184347093105316,0.518220841884613,0.5906620621681213,0.17678016424179077,-0.09773443639278412,0.44784829020500183,0.3758269250392914,0.3847215473651886,-0.19969676434993744,0.5127355456352234,0.6101356744766235,0.1871253103017807,-0.10514794290065765,0.4318389892578125,0.4028617739677429,0.38173428177833557,-0.21223843097686768,0.5492156744003296
Ollie43,14,0.35132795572280884,0.19983023405075073,0.009451206773519516,0.9989395141601562,0.31655776500701904,0.27959927916526794,-0.010112954303622246,0.9990871548652649,0.4455808103084564,0.18564926087856293,-0.002202805830165744,0.4251885414123535,0.1957021951675415,0.25154587626457214,-0.1138569712638855,0.5636177659034729,0.5640417337417603,0.23397772014141083,-0.022266658022999763,0.5019120573997498,0.3771336078643799,0.36280491948127747,-0.25961267948150635,0.5605010390281677,0.5823448896408081,0.24829477071762085,-0.026097193360328674,0.48714080452919006,0.4131806492805481,0.360565185546875,-0.2748349905014038,0.5928292274475098
Ollie43,15,0.35218289494514465,0.23840616643428802,-0.0033889412879943848,0.9989736080169678,0.31435680389404297,0.27631664276123047,0.0027039102278649807,0.9991421103477478,0.4235919117927551,0.32800182700157166,0.07057268172502518,0.40045854449272156,0.20283177495002747,0.26755979657173157,0.05576014518737793,0.5182155966758728,0.46510615944862366,0.40830913186073303,0.11546903848648071,0.46437305212020874,0.3067006468772888,0.3690424859523773,-0.11111370474100113,0.5231001377105713,0.4807855188846588,0.408109188079834,0.11795928329229355,0.4637858271598816,0.33788418769836426,0.37513166666030884,-0.12868903577327728,0.5607582330703735
Ollie43,16,0.3222273588180542,0.2655835449695587,-0.006517496891319752,0.9990671873092651,0.31633901596069336,0.2896070182323456,0.005760014057159424,0.9992074966430664,0.42754116654396057,0.2998260259628296,-0.033752646297216415,0.44629767537117004,0.34520870447158813,0.32638517022132874,-0.05766255781054497,0.5259566307067871,0.5518307089805603,0.32171329855918884,-0.1317588984966278,0.49303457140922546,0.3327409327030182,0.4325752854347229,-0.14937275648117065,0.49429836869239807,0.5756679773330688,0.32627028226852417,-0.1463942676782608,0.5018390417098999,0.34594887495040894,0.43977323174476624,-0.1583961695432663,0.5619812607765198
Ollie43,17,0.31199508905410767,0.2770581841468811,-0.04302596300840378,0.9991122484207153,0.3305940330028534,0.2935842275619507,0.042297422885894775,0.9992339611053467,0.22763831913471222,0.3435930907726288,0.017394203692674637,0.4021030366420746,0.35577091574668884,0.4401875436306,0.05414491891860962,0.4737175405025482,0.29862505197525024,0.427709698677063,0.05765923857688904,0.44444409012794495,0.3218573033809662,0.5262132883071899,0.005460641346871853,0.44524726271629333,0.3232608735561371,0.4366040825843811,0.059602122753858566,0.45450857281684875,0.3324846029281616,0.5257292985916138,0.003737136023119092,0.5094162225723267
Ollie43,18,0.32751938700675964,0.27965793013572693,-0.07932297885417938,0.9991969466209412,0.3434346914291382,0.3091246485710144,0.07833720743656158,0.9993063807487488,0.21114853024482727,0.38392114639282227,-0.1345701813697815,0.4573245346546173,0.31276121735572815,0.4313521683216095,0.03746969997882843,0.47943416237831116,0.32366102933883667,0.45142027735710144,-0.42241987586021423,0.47630324959754944,0.35358726978302,0.4949193000793457,-0.28356072306632996,0.43029600381851196,0.3607502579689026,0.44213446974754333,-0.4549676477909088,0.5080196261405945,0.3855360448360443,0.48248428106307983,-0.3213956654071808,0.554813802242279
Ollie43,19,0.3167727589607239,0.3011974096298218,-0.08421348035335541,0.9992731809616089,0.34442466497421265,0.3278347849845886,0.08307760953903198,0.999372124671936,0.22416892647743225,0.38832536339759827,-0.12441889196634293,0.4846805930137634,0.3471606373786926,0.4814448058605194,0.10735006630420685,0.46550416946411133,0.291562557220459,0.47895804047584534,-0.3003244996070862,0.4521734118461609,0.3384631276130676,0.5511360764503479,-0.1332988291978836,0.3970257341861725,0.3236396908760071,0.4767478108406067,-0.3195548355579376,0.5507726073265076,0.3596886992454529,0.5398932695388794,-0.16107887029647827,0.5870077610015869
Ollie43,20,0.3032510280609131,0.3202362358570099,-0.0647399052977562,0.9993435740470886,0.33900022506713867,0.3683757483959198,0.06375455856323242,0.9994325041770935,0.21296098828315735,0.419490784406662,-0.18474242091178894,0.5326318144798279,0.32786279916763306,0.4561818242073059,-0.05207354575395584,0.4946422278881073,0.32310688495635986,0.46110478043556213,-0.42841988801956177,0.49572089314460754,0.3369852900505066,0.5334922671318054,-0.3162766098976135,0.4079405665397644,0.35570651292800903,0.4571126699447632,-0.4565337300300598,0.5944676399230957,0.358182817697525,0.5259946584701538,-0.34405457973480225,0.623609185218811
Ollie43,21,0.3151012063026428,0.342236191034317,-0.06222093105316162,0.9993880987167358,0.3464699387550354,0.3525361120700836,0.06132933497428894,0.9994807243347168,0.22258512675762177,0.4280316233634949,-0.16537632048130035,0.4851532578468323,0.37610095739364624,0.44449588656425476,0.09515871107578278,0.45142608880996704,0.3355356752872467,0.46182140707969666,-0.20176032185554504,0.472629189491272,0.46211856603622437,0.49027109146118164,-0.05473584681749344,0.3903372585773468,0.36438554525375366,0.45603594183921814,-0.21361224353313446,0.5865700244903564,0.4799800515174866,0.4604893624782562,-0.07083455473184586,0.6061179637908936
Ollie43,22,0.3469330668449402,0.35336267948150635,-0.07402193546295166,0.9994202852249146,0.3440369963645935,0.36673876643180847,0.07354826480150223,0.9995023012161255,0.311945378780365,0.41342970728874207,-0.14951582252979279,0.4759547710418701,0.28416603803634644,0.43712010979652405,0.1654379665851593,0.40890464186668396,0.3979746401309967,0.45682594180107117,0.007877669297158718,0.4565505087375641,0.3405904173851013,0.5136770009994507,0.17965367436408997,0.3658682107925415,0.4134320616722107,0.4525874853134155,0.02442760206758976,0.5622044205665588,0.3619377017021179,0.5118982791900635,0.18134063482284546,0.5647926330566406
