video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie77,0,0.5183213949203491,0.2913185656070709,-0.033609844744205475,0.9991767406463623,0.5411643385887146,0.3300067186355591,0.032921452075242996,0.9993371367454529,0.5579251050949097,0.2818351984024048,-0.14776287972927094,0.48810479044914246,0.5030073523521423,0.3594302237033844,-0.018775230273604393,0.21716248989105225,0.6049634218215942,0.3150937259197235,-0.23162619769573212,0.4354209899902344,0.5231568217277527,0.3755519986152649,-0.17381137609481812,0.2989484667778015,0.6189471483230591,0.3174605369567871,-0.24204306304454803,0.5316910743713379,0.5431458353996277,0.37706318497657776,-0.19031572341918945,0.45025816559791565
Ollie77,1,0.523351788520813,0.27909713983535767,-0.028259072452783585,0.9989846348762512,0.5492647290229797,0.32301416993141174,0.0276789553463459,0.9991637468338013,0.6541457176208496,0.27315041422843933,-0.10064850747585297,0.4661884605884552,0.6307300329208374,0.3196711242198944,-0.004743936471641064,0.21296177804470062,0.7825324535369873,0.27746662497520447,-0.16337749361991882,0.4124590754508972,0.7548781633377075,0.30850401520729065,-0.027979020029306412,0.2796105444431305,0.7998387217521667,0.2756437063217163,-0.17491444945335388,0.49444085359573364,0.7709896564483643,0.30207937955856323,-0.032687969505786896,0.4165421426296234
Ollie77,2,0.5324293971061707,0.28710317611694336,-0.03150327131152153,0.9989324808120728,0.520460844039917,0.3255239427089691,0.030872398987412453,0.9990191459655762,0.5898609161376953,0.2880173325538635,-0.09569594264030457,0.512291669845581,0.5075697898864746,0.34692615270614624,0.07422704994678497,0.2417188584804535,0.6850029230117798,0.3233078420162201,-0.16730888187885284,0.4531351327896118,0.5517473816871643,0.36324435472488403,0.019886987283825874,0.2995801568031311,0.7003275156021118,0.32667914032936096,-0.1777147799730301,0.5141308903694153,0.5647600889205933,0.3615194261074066,0.012893600389361382,0.433341920375824
Ollie77,3,0.4933735430240631,0.28318631649017334,-0.02676597610116005,0.9989972114562988,0.4862164855003357,0.3148437440395355,0.02632567286491394,0.9990821480751038,0.4763341546058655,0.28906840085983276,-0.026591811329126358,0.5430344939231873,0.45879650115966797,0.33580952882766724,0.12623916566371918,0.2701602578163147,0.4889499247074127,0.31429287791252136,0.02974553033709526,0.4795999228954315,0.4789474606513977,0.3700132966041565,0.09462390840053558,0.3528708517551422,0.4899327754974365,0.3125300407409668,0.036256443709135056,0.5359044075012207,0.4910169243812561,0.3701113164424896,0.08995617926120758,0.4721635580062866
Ollie77,4,0.48017653822898865,0.2830505967140198,-0.02563084103167057,0.9990625381469727,0.4688379168510437,0.30095726251602173,0.0252554751932621,0.9991461634635925,0.4774878919124603,0.34110602736473083,0.0704813078045845,0.4929192066192627,0.46398672461509705,0.34380048513412476,0.2559353709220886,0.24394306540489197,0.4850544035434723,0.3639542758464813,0.3166347146034241,0.4381219744682312,0.4757315516471863,0.37696555256843567,0.5177890062332153,0.32085981965065,0.48473310470581055,0.36052030324935913,0.34167200326919556,0.4871189296245575,0.48058319091796875,0.3771207630634308,0.5462386608123779,0.4283652901649475
Ollie77,5,0.4608772397041321,0.27757933735847473,-0.029515767470002174,0.9991429448127747,0.4615846276283264,0.2839978039264679,0.02904294803738594,0.9992210268974304,0.4820789396762848,0.29425525665283203,-0.06859205663204193,0.4522835612297058,0.4795807898044586,0.35213911533355713,0.03763352334499359,0.2226112186908722,0.47602397203445435,0.2872832417488098,-0.13325747847557068,0.4222530126571655,0.4706970751285553,0.4037204682826996,-0.0034648762084543705,0.31218719482421875,0.4784802496433258,0.28249281644821167,-0.1426762044429779,0.4794178009033203,0.4730915427207947,0.384830504655838,-0.009055329486727715,0.42106473445892334
Ollie77,6,0.4588698446750641,0.2781127691268921,-0.033432018011808395,0.9992051124572754,0.4599946439266205,0.27694547176361084,0.03290620446205139,0.999284565448761,0.46112555265426636,0.3096066415309906,-0.09319281578063965,0.41267433762550354,0.47452229261398315,0.33927348256111145,-0.013763876631855965,0.20466136932373047,0.4795449674129486,0.3383585810661316,-0.19353993237018585,0.3968430459499359,0.4717109203338623,0.41070249676704407,-0.1546153724193573,0.29974931478500366,0.4877637028694153,0.3371233642101288,-0.20639152824878693,0.4638208746910095,0.478030264377594,0.41006672382354736,-0.16986480355262756,0.4152205288410187
Ollie77,7,0.44760066270828247,0.28058579564094543,-0.00506368326023221,0.9992742538452148,0.4548400938510895,0.2612481415271759,0.004750181920826435,0.9993439316749573,0.4705284535884857,0.3510668873786926,-0.007517567835748196,0.37531694769859314,0.4720041751861572,0.33706241846084595,-0.06749105453491211,0.18852005898952484,0.46884575486183167,0.4223323464393616,-0.026422474533319473,0.3766385018825531,0.4685257375240326,0.4133842885494232,-0.12772297859191895,0.29090458154678345,0.4801182150840759,0.42113521695137024,-0.03319551795721054,0.4443950355052948,0.48302966356277466,0.41018062829971313,-0.13455739617347717,0.39710500836372375
Ollie77,8,0.4492793083190918,0.27778252959251404,0.006410402711480856,0.9993424415588379,0.4534045159816742,0.2600923478603363,-0.00663678627461195,0.9994063973426819,0.47062548995018005,0.3572256863117218,0.046350762248039246,0.3409159481525421,0.46494174003601074,0.3276280164718628,-0.060421012341976166,0.17382235825061798,0.46225929260253906,0.4322725534439087,0.11946065723896027,0.36922723054885864,0.4631853997707367,0.42540499567985535,-0.024839166551828384,0.2906917631626129,0.47134560346603394,0.43929997086524963,0.1229456216096878,0.43080875277519226,0.4625158905982971,0.4398759603500366,-0.022821834310889244,0.3836120069026947
Ollie77,9,0.4469358026981354,0.2787051796913147,0.010805999860167503,0.9992353916168213,0.45739907026290894,0.2505243122577667,-0.01116687711328268,0.9992743730545044,0.4678627848625183,0.35147610306739807,-0.07838679105043411,0.3081299066543579,0.488454669713974,0.23340873420238495,-0.09960701316595078,0.15719524025917053,0.4619593024253845,0.4338306486606598,-0.1862872689962387,0.3380141258239746,0.5442718267440796,0.23349495232105255,-0.18503054976463318,0.26428061723709106,0.4733731150627136,0.44756942987442017,-0.19938291609287262,0.3998362720012665,0.5510209798812866,0.2403222620487213,-0.19459694623947144,0.3490690290927887
