video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie78,1,0.5007889866828918,0.4110550880432129,-0.018830765038728714,0.9999333024024963,0.5235139727592468,0.41377100348472595,0.018634721636772156,0.9999263286590576,0.4919094443321228,0.4483441710472107,-0.013205178081989288,0.8489921689033508,0.5170310139656067,0.4463193714618683,0.042378250509500504,0.6490990519523621,0.4932631850242615,0.5038420557975769,-0.06333491206169128,0.9209219217300415,0.5221849083900452,0.4974910020828247,0.021493595093488693,0.7633863091468811,0.49526920914649963,0.5137532353401184,-0.0700356587767601,0.7333801984786987,0.5216129422187805,0.5089573860168457,0.018769051879644394,0.6487087607383728
Ollie78,2,0.5000382661819458,0.41535815596580505,-0.017007524147629738,0.9999316334724426,0.5234919786453247,0.41589465737342834,0.01683523878455162,0.9999193549156189,0.490675151348114,0.4480757415294647,0.014705965295433998,0.8275102376937866,0.5174249410629272,0.44650453329086304,0.0672648549079895,0.6016932725906372,0.4919789731502533,0.5025684833526611,-0.028109949082136154,0.9196785688400269,0.5220298171043396,0.49728095531463623,0.04631464555859566,0.7503766417503357,0.49428001046180725,0.5130637288093567,-0.03403984010219574,0.7544172406196594,0.5209161043167114,0.5077863931655884,0.04364526644349098,0.6642019748687744
Ollie78,3,0.49876007437705994,0.41494765877723694,-0.012559054419398308,0.9999213814735413,0.5225735902786255,0.4157868027687073,0.01241982076317072,0.999894380569458,0.4887944161891937,0.44767576456069946,0.019704239442944527,0.8257861137390137,0.5177708268165588,0.446958065032959,0.058368004858493805,0.5725260376930237,0.4917360246181488,0.5032163262367249,-0.024203171953558922,0.9212993383407593,0.5212286710739136,0.49920812249183655,0.03699425607919693,0.7450414896011353,0.49433284997940063,0.5145156979560852,-0.030180860310792923,0.7747552990913391,0.5196389555931091,0.509146511554718,0.034386154264211655,0.6815840601921082
Ollie78,4,0.4968281686306,0.41434091329574585,-0.013466316275298595,0.9999163746833801,0.5202914476394653,0.41515445709228516,0.013325562700629234,0.9998872876167297,0.4861699938774109,0.4477517008781433,0.010257133282721043,0.8286579251289368,0.5177587270736694,0.4467577636241913,0.05808640271425247,0.5565104484558105,0.49084359407424927,0.5031823515892029,-0.03006606176495552,0.9237167239189148,0.5196983814239502,0.49911290407180786,0.034320004284381866,0.7454679012298584,0.49428877234458923,0.5145530700683594,-0.03570188209414482,0.7939550280570984,0.5185157060623169,0.5090495944023132,0.031833283603191376,0.702173113822937
Ollie78,5,0.4956939220428467,0.41189950704574585,-0.012224972248077393,0.9999146461486816,0.5185709595680237,0.41272100806236267,0.012115677818655968,0.9998865723609924,0.483491986989975,0.4492582082748413,0.008162668906152248,0.835935652256012,0.5176738500595093,0.4472082257270813,0.04290289059281349,0.5579021573066711,0.48853009939193726,0.5026748180389404,-0.02948741242289543,0.9275283217430115,0.5188992619514465,0.4993535578250885,0.026568327099084854,0.7524269819259644,0.4927709102630615,0.5135940313339233,-0.034666359424591064,0.8123975992202759,0.5174129605293274,0.5090352296829224,0.024531960487365723,0.723831295967102
Ollie78,6,0.495779812335968,0.4064379632472992,-0.013558533973991871,0.9999179244041443,0.5175676941871643,0.40700289607048035,0.013457885012030602,0.9998922944068909,0.48097124695777893,0.4473665952682495,-0.024712657555937767,0.8479050397872925,0.5173171162605286,0.4467838406562805,0.036873601377010345,0.5575441718101501,0.48701462149620056,0.5010644793510437,-0.08573432266712189,0.9295331835746765,0.5184749364852905,0.499401718378067,-0.0031922324560582638,0.7501544952392578,0.4913969933986664,0.5112693905830383,-0.09304700046777725,0.8295496702194214,0.5173786878585815,0.5087746977806091,-0.008042586967349052,0.7449511289596558
Ollie78,7,0.4954494833946228,0.4016565680503845,-0.012942319735884666,0.9999194741249084,0.5165163278579712,0.4017219543457031,0.012832206673920155,0.9998943209648132,0.48202386498451233,0.4465556740760803,-0.03015003725886345,0.8526536226272583,0.5171055793762207,0.44517847895622253,0.023926250636577606,0.5426711440086365,0.4872770309448242,0.5002568960189819,-0.08750537037849426,0.9241241216659546,0.5185234546661377,0.499508798122406,-0.015103901736438274,0.7314281463623047,0.49119266867637634,0.5094510316848755,-0.09453091025352478,0.8423388004302979,0.5172454714775085,0.5087734460830688,-0.019791584461927414,0.7564471960067749
Ollie78,8,0.4951154589653015,0.39632147550582886,-0.012980503030121326,0.9999235272407532,0.5160993337631226,0.3950250744819641,0.012877440080046654,0.9998999238014221,0.48196202516555786,0.4435395896434784,-0.02257390134036541,0.8628059029579163,0.5169621109962463,0.44304555654525757,0.033512894064188004,0.5596909523010254,0.4876766800880432,0.4992908239364624,-0.07054562866687775,0.9268689155578613,0.518631100654602,0.49976274371147156,0.008779061958193779,0.7417914271354675,0.4915347099304199,0.5080705285072327,-0.0826641097664833,0.8552003502845764,0.5174657702445984,0.5090116262435913,0.0073334998451173306,0.7739886045455933
Ollie78,9,0.49519509077072144,0.38724377751350403,-0.012314769439399242,0.9999285936355591,0.5154205560684204,0.3861873745918274,0.012219751253724098,0.999907374382019,0.48261117935180664,0.4391249120235443,-0.024990122765302658,0.8726754784584045,0.5169034004211426,0.4374203681945801,0.027449151501059532,0.584164023399353,0.4882604479789734,0.4995304346084595,-0.0551583394408226,0.9285071492195129,0.5203021764755249,0.4999235272407532,0.02032070979475975,0.7513285875320435,0.49257344007492065,0.5087531208992004,-0.05911467596888542,0.8646363019943237,0.5191758275032043,0.5093796253204346,0.020132387056946754,0.7883204817771912
Ollie78,10,0.4952419400215149,0.3772732615470886,-0.0022581075318157673,0.9999349117279053,0.5151591897010803,0.37603890895843506,0.002162621356546879,0.9999160766601562,0.4831462502479553,0.434664785861969,-0.015385459177196026,0.8842731714248657,0.5175114274024963,0.4342401921749115,0.007255575153976679,0.6223515868186951,0.4901583790779114,0.4996897280216217,-0.023469846695661545,0.9328045845031738,0.5229567289352417,0.499625027179718,0.011914487928152084,0.769411563873291,0.494088739156723,0.5088263750076294,-0.026204928755760193,0.8757875561714172,0.5224043130874634,0.5092100501060486,0.011940929107367992,0.8058865666389465
