video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie37,14,0.46481066942214966,0.1290798932313919,-0.038255155086517334,0.9951276183128357,0.46902307868003845,0.12024162709712982,0.03774315118789673,0.9956129193305969,0.5101870894432068,0.22479090094566345,-0.11776319891214371,0.11203620582818985,0.5217278599739075,0.2069053053855896,0.030242960900068283,0.6823715567588806,0.45630937814712524,0.20730645954608917,-0.1955937147140503,0.24858596920967102,0.5142592191696167,0.2642185091972351,-0.02770295739173889,0.651732861995697,0.45488548278808594,0.18850427865982056,-0.2015446126461029,0.3565252721309662,0.5212199687957764,0.26758167147636414,-0.032296374440193176,0.6672244071960449
Ollie37,18,0.438129723072052,0.61276775598526,-0.058142345398664474,0.9955633878707886,0.43366947770118713,0.6087375283241272,0.05750067159533501,0.9960212707519531,0.49360090494155884,0.35048991441726685,-0.05728849768638611,0.10895725339651108,0.5040810704231262,0.35345107316970825,-0.06353230029344559,0.6169358491897583,0.5207560062408447,0.09500091522932053,-0.060083575546741486,0.2383699119091034,0.515097975730896,0.104258231818676,-0.08566174656152725,0.5912366509437561,0.521183431148529,0.0769241526722908,-0.061194486916065216,0.3419860899448395,0.5120910406112671,0.08887440711259842,-0.08756324648857117,0.610724687576294
Ollie37,19,0.42334502935409546,0.6187362670898438,-0.06865893304347992,0.9958072900772095,0.43185243010520935,0.5980185866355896,0.06814008951187134,0.996277928352356,0.49556297063827515,0.4095101058483124,-0.051183827221393585,0.11009232699871063,0.505203127861023,0.37366989254951477,-0.04679827392101288,0.5599662065505981,0.5269730091094971,0.15110686421394348,-0.054475028067827225,0.22835884988307953,0.5318841934204102,0.14122028648853302,-0.060358453541994095,0.5362306833267212,0.5226505994796753,0.1174749881029129,-0.054699163883924484,0.32731425762176514,0.5238089561462402,0.11331960558891296,-0.059457339346408844,0.5597758889198303
Ollie37,20,0.41912466287612915,0.618108868598938,-0.07377827167510986,0.99616938829422,0.43047794699668884,0.5928680896759033,0.073200523853302,0.9966005086898804,0.4946797788143158,0.4238448739051819,-0.08537579327821732,0.11700765043497086,0.5098916292190552,0.4035012423992157,-0.09021582454442978,0.5124929547309875,0.5229438543319702,0.19733858108520508,-0.15715321898460388,0.23634178936481476,0.5297538042068481,0.18827103078365326,-0.14753887057304382,0.4919799566268921,0.5121289491653442,0.16865774989128113,-0.1670956313610077,0.33264002203941345,0.5185943841934204,0.16279318928718567,-0.1530359387397766,0.5264109373092651
Ollie37,21,0.40323925018310547,0.626258134841919,-0.09356705844402313,0.9965033531188965,0.404216468334198,0.5980438590049744,0.09298518300056458,0.996895432472229,0.4743608832359314,0.45837077498435974,-0.09117534011602402,0.1227928027510643,0.49871963262557983,0.41672998666763306,-0.03293582424521446,0.46712252497673035,0.515017569065094,0.25244858860969543,-0.12119150161743164,0.23816487193107605,0.5292201042175293,0.21429848670959473,-0.0535709373652935,0.4508681297302246,0.5049797892570496,0.2226361185312271,-0.1261182278394699,0.33459970355033875,0.5172792673110962,0.1881851851940155,-0.055778633803129196,0.4922303855419159
Ollie37,22,0.3793618977069855,0.6459691524505615,-0.08208601176738739,0.9968261122703552,0.40155744552612305,0.6049268841743469,0.08135925233364105,0.9971868991851807,0.44126954674720764,0.4429793357849121,-0.10321550071239471,0.12062399089336395,0.48532262444496155,0.42280250787734985,-0.07157047837972641,0.4274049997329712,0.4922616481781006,0.2371462732553482,-0.1390804499387741,0.2290911078453064,0.5264577269554138,0.22738762199878693,-0.1255800873041153,0.4155277907848358,0.4860404133796692,0.21543201804161072,-0.14436164498329163,0.3211694359779358,0.5125147700309753,0.20222735404968262,-0.1301375925540924,0.46113914251327515
Ollie37,23,0.36542442440986633,0.6554487943649292,-0.08160603046417236,0.9971106648445129,0.38957276940345764,0.6236438751220703,0.08090154826641083,0.997437596321106,0.4290628433227539,0.4689845144748688,-0.09813903272151947,0.15363745391368866,0.4741431176662445,0.5126717686653137,-0.0037482872139662504,0.40352481603622437,0.4695603847503662,0.27707016468048096,-0.11184237897396088,0.27300816774368286,0.4690943658351898,0.39783409237861633,0.0028985352255403996,0.3988202214241028,0.4610215127468109,0.2540765702724457,-0.11286944150924683,0.3520786464214325,0.4545401632785797,0.38632646203041077,0.005325707606971264,0.4510328769683838
Ollie37,24,0.36899054050445557,0.6503410935401917,-0.07968826591968536,0.9973678588867188,0.38293078541755676,0.6264063119888306,0.0785921961069107,0.9976596832275391,0.4436218738555908,0.48728838562965393,-0.053365688771009445,0.1658332496881485,0.44931378960609436,0.5545730590820312,0.09043826162815094,0.366922527551651,0.4738078713417053,0.301227867603302,-0.13265332579612732,0.3017251789569855,0.4339025914669037,0.4938095808029175,-0.005508156958967447,0.3715609610080719,0.4603421092033386,0.2760114073753357,-0.14257748425006866,0.3816119134426117,0.4140476584434509,0.4839498698711395,-0.055438410490751266,0.43601542711257935
Ollie37,25,0.3775519132614136,0.6475633978843689,-0.07757125049829483,0.9976065754890442,0.3893522024154663,0.6250867247581482,0.07660289108753204,0.9978622198104858,0.4499390125274658,0.5007224678993225,-0.05581177398562431,0.1759587675333023,0.46082115173339844,0.5227636694908142,0.024615483358502388,0.3343546390533447,0.4697161614894867,0.30850398540496826,-0.15193112194538116,0.3350318968296051,0.4356071949005127,0.3825802505016327,-0.022281434386968613,0.34703120589256287,0.45426416397094727,0.2835223078727722,-0.16383862495422363,0.41068172454833984,0.41722115874290466,0.36770737171173096,-0.05708194524049759,0.420651376247406
Ollie37,26,0.3783159852027893,0.6453141570091248,-0.06620519608259201,0.9978377819061279,0.3828350901603699,0.6384750604629517,0.06538108736276627,0.9980626106262207,0.43947625160217285,0.49382761120796204,-0.048376500606536865,0.23260585963726044,0.4378647804260254,0.5227168202400208,0.048427764326334,0.31289559602737427,0.46253329515457153,0.29546624422073364,-0.14486221969127655,0.39226892590522766,0.4166702628135681,0.48466479778289795,-0.04961589351296425,0.32826825976371765,0.43248820304870605,0.247661292552948,-0.15498556196689606,0.4630714952945709,0.4007282257080078,0.4822363555431366,-0.07986482232809067,0.42361897230148315
