video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie51,2,0.738288402557373,0.6626735925674438,0.06290329992771149,0.9836998581886292,0.7338334918022156,0.6790016293525696,-0.06338765472173691,0.9894753098487854,0.7340313196182251,0.4589183032512665,0.00858353078365326,0.46718427538871765,0.738728940486908,0.456758975982666,-0.15654252469539642,0.3477708697319031,0.7466568350791931,0.2701607942581177,-0.01516577135771513,0.45489031076431274,0.7472655177116394,0.2646052837371826,-0.18980778753757477,0.333755761384964,0.7511457800865173,0.24800115823745728,-0.01980796456336975,0.6158508062362671,0.7469083070755005,0.23661622405052185,-0.19385121762752533,0.4563599228858948
Ollie51,3,0.7343827486038208,0.6625757217407227,0.048234596848487854,0.985292375087738,0.7306191325187683,0.6790018081665039,-0.04878425970673561,0.9905096888542175,0.735084593296051,0.4673045873641968,-0.00944172777235508,0.4224605858325958,0.7371841073036194,0.4890514016151428,-0.1533113569021225,0.32322973012924194,0.7452510595321655,0.2837478816509247,-0.09043431282043457,0.4162001609802246,0.7424862384796143,0.28954458236694336,-0.21040137112140656,0.31705543398857117,0.7497519850730896,0.2621232271194458,-0.10248597711324692,0.5686324238777161,0.7433179020881653,0.2646685242652893,-0.21852514147758484,0.43122848868370056
Ollie51,4,0.7358075976371765,0.6082174181938171,0.026397472247481346,0.986713171005249,0.7310764193534851,0.6187273859977722,-0.02706306055188179,0.9914278388023376,0.7419024109840393,0.41305020451545715,-0.04061955213546753,0.39617419242858887,0.7408860921859741,0.4202682375907898,-0.13341812789440155,0.31384506821632385,0.7451657056808472,0.2518147826194763,-0.15890468657016754,0.3863430619239807,0.7484041452407837,0.26028814911842346,-0.20726144313812256,0.3002215623855591,0.745120644569397,0.22982876002788544,-0.17256833612918854,0.5423491597175598,0.7471439242362976,0.2368205189704895,-0.21262586116790771,0.4243226647377014
Ollie51,5,0.7423402070999146,0.5321654677391052,0.014174768701195717,0.9879821538925171,0.7547624707221985,0.5338926911354065,-0.014612575992941856,0.9922246336936951,0.7470583319664001,0.39197710156440735,-0.025324812158942223,0.3661298155784607,0.7398855686187744,0.39564788341522217,-0.11914084851741791,0.29895293712615967,0.7568728923797607,0.2544596195220947,-0.06471254676580429,0.36761417984962463,0.7527622580528259,0.26459261775016785,-0.13284020125865936,0.290012389421463,0.7570217847824097,0.24002766609191895,-0.07084885239601135,0.5009169578552246,0.753060519695282,0.2503814995288849,-0.13424579799175262,0.3957147002220154
Ollie51,8,0.8081693649291992,0.22569365799427032,0.031194064766168594,0.9889962673187256,0.8075790405273438,0.22753006219863892,-0.03138105943799019,0.9928207993507385,0.8017008900642395,0.11525417119264603,0.005984491668641567,0.3479357659816742,0.8017231822013855,0.11911241710186005,-0.070110984146595,0.30913564562797546,0.7930740118026733,0.0014918893575668335,-0.010315505787730217,0.35561078786849976,0.7916455268859863,0.002313092350959778,-0.09009583294391632,0.3066924512386322,0.7918199300765991,-0.014342114329338074,-0.01596456579864025,0.46566498279571533,0.7910874485969543,-0.016788780689239502,-0.09481719881296158,0.37699007987976074
Ollie51,9,0.8242791295051575,0.19045548141002655,-0.004375455901026726,0.9898812174797058,0.8419181704521179,0.18839716911315918,0.004249360412359238,0.9931021332740784,0.8132010698318481,0.09226162731647491,-0.012343509122729301,0.3932771682739258,0.8276956677436829,0.0825609341263771,-0.04446249455213547,0.3544550836086273,0.812294602394104,-0.013036513701081276,-0.0014557020040228963,0.4050123691558838,0.8177992701530457,-0.02272402122616768,-0.052178479731082916,0.35671329498291016,0.8144521713256836,-0.02934829145669937,-0.0050970022566616535,0.4759708642959595,0.8146253824234009,-0.03683546930551529,-0.056801069527864456,0.390240877866745
Ollie51,10,0.8646291494369507,0.1394413560628891,0.020317811518907547,0.9884414076805115,0.8543779253959656,0.144480898976326,-0.020467793568968773,0.9905391931533813,0.8569148778915405,0.03987735137343407,0.00575506966561079,0.44088074564933777,0.8475168347358704,0.046768493950366974,-0.06282160431146622,0.4038253128528595,0.8421081304550171,-0.04937642067670822,0.0037732277996838093,0.4522917568683624,0.8478872179985046,-0.04568377509713173,-0.06043650954961777,0.4007873833179474,0.8415862321853638,-0.06370196491479874,0.0011456807842478156,0.513922929763794,0.8500850796699524,-0.06038385629653931,-0.06170957162976265,0.41866207122802734
Ollie51,14,0.9229305982589722,0.3490726053714752,0.012103687971830368,0.9893049597740173,0.9401566386222839,0.40695077180862427,-0.012075298465788364,0.9910757541656494,0.9627679586410522,0.28236091136932373,0.30918967723846436,0.40239453315734863,0.9871155023574829,0.36789578199386597,0.2492659091949463,0.37003451585769653,1.0040032863616943,0.2845475375652313,0.6122137904167175,0.41355788707733154,1.0502736568450928,0.3810980021953583,0.5258005261421204,0.37279409170150757,1.0123766660690308,0.2907680571079254,0.6413640975952148,0.46746060252189636,1.0595484972000122,0.3813210427761078,0.5531463027000427,0.3835946023464203
Ollie51,15,0.9185547828674316,0.39280879497528076,-0.0037878290750086308,0.9903727769851685,0.9162365794181824,0.341041624546051,0.0031079270411282778,0.9919676184654236,0.917751133441925,0.3317929804325104,-0.015166589990258217,0.3633316457271576,0.9361473321914673,0.24566005170345306,-0.04091908782720566,0.34658440947532654,0.9204974174499512,0.2794460356235504,-0.19956141710281372,0.3759305477142334,0.9246003031730652,0.16473586857318878,-0.2192871868610382,0.3421098291873932,0.9255403280258179,0.2703602612018585,-0.2195177525281906,0.4684918522834778,0.9247435331344604,0.15971513092517853,-0.23573747277259827,0.4079289436340332
Ollie51,19,0.7958341836929321,0.017897242680191994,0.1445622742176056,0.9877946972846985,0.8137575387954712,-0.00030260911444202065,-0.1451280266046524,0.9896728992462158,0.8805111050605774,-0.03086143173277378,0.5054783225059509,0.327208548784256,0.9101157188415527,-0.016772925853729248,0.07077647745609283,0.31816592812538147,0.9127036929130554,0.05958898738026619,0.8192628622055054,0.33849504590034485,0.9256197214126587,0.03511560708284378,0.3257288336753845,0.30880945920944214,0.9020060300827026,0.05369497090578079,0.8482025265693665,0.422380656003952,0.936800479888916,-0.07536748796701431,0.3564547896385193,0.36960241198539734
