video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie28,0,0.6009283661842346,0.1333392709493637,0.06372253596782684,0.9874876737594604,0.5915948152542114,0.166505828499794,-0.06413659453392029,0.988679826259613,0.703281044960022,0.30238282680511475,0.323678195476532,0.17302142083644867,0.5928725600242615,0.39217302203178406,0.10240385681390762,0.6050570011138916,0.7382858395576477,0.49248388409614563,0.5670794248580933,0.3601813316345215,0.633463978767395,0.5735477209091187,0.3834386467933655,0.6453246474266052,0.7404547333717346,0.5128129124641418,0.5883196592330933,0.45947080850601196,0.5919144749641418,0.6011011004447937,0.4121990203857422,0.6489871144294739
Ollie28,1,0.6184531450271606,0.1266404092311859,0.07528113573789597,0.9887067079544067,0.5760535001754761,0.17238441109657288,-0.07552777230739594,0.9897961616516113,0.7423716187477112,0.3127368688583374,0.2749013304710388,0.19470922648906708,0.5986014604568481,0.3915941119194031,-0.06463609635829926,0.6416782140731812,0.7604948282241821,0.49502304196357727,0.5828205943107605,0.4075571596622467,0.6341589689254761,0.57443767786026,0.22139468789100647,0.6789917945861816,0.728488564491272,0.5122830271720886,0.6138452291488647,0.47813892364501953,0.5964755415916443,0.6063048839569092,0.25609272718429565,0.6754913926124573
Ollie28,2,0.6207248568534851,0.1497916281223297,0.07884416729211807,0.9894282221794128,0.5743003487586975,0.16632336378097534,-0.07898616045713425,0.9902759194374084,0.7317052483558655,0.3240604102611542,0.24086818099021912,0.22334490716457367,0.6174349188804626,0.3882801830768585,-0.19981196522712708,0.6684955954551697,0.7846157550811768,0.49603694677352905,0.42845359444618225,0.45240405201911926,0.6575427055358887,0.5798670649528503,-0.019262492656707764,0.7065236568450928,0.7653853893280029,0.5228017568588257,0.4372791647911072,0.4986162483692169,0.661094069480896,0.6170467734336853,-0.007179198320955038,0.6905025243759155
Ollie28,3,0.6478554010391235,0.08924733102321625,0.04390547797083855,0.9902832508087158,0.593224823474884,0.12273421883583069,-0.04417433589696884,0.9908772706985474,0.7373565435409546,0.31259968876838684,0.1270555853843689,0.24808432161808014,0.634155809879303,0.38632526993751526,-0.05625303462147713,0.6691888570785522,0.7751001715660095,0.4912814199924469,0.2799309492111206,0.4876626133918762,0.6578270196914673,0.5746509432792664,0.17091338336467743,0.7185153961181641,0.7456995248794556,0.5281997323036194,0.2900441884994507,0.5040223002433777,0.6592389345169067,0.6014042496681213,0.1940620094537735,0.6774265170097351
Ollie28,4,0.7044194936752319,0.021393153816461563,0.00871238298714161,0.9912029504776001,0.6518782377243042,0.023358745500445366,-0.009094647131860256,0.9917370676994324,0.7677541971206665,0.22259655594825745,0.02687641978263855,0.24127498269081116,0.6782814264297485,0.29688018560409546,-0.06259991228580475,0.6495702266693115,0.8029338717460632,0.32513871788978577,0.09294303506612778,0.5042714476585388,0.6572830080986023,0.5720783472061157,0.029313376173377037,0.7172477841377258,0.8056236505508423,0.3415227234363556,0.09640581905841827,0.5006523728370667,0.651006817817688,0.5899352431297302,0.046424515545368195,0.6654992699623108
Ollie28,5,0.6595364809036255,0.031537014991045,0.03764324635267258,0.99089515209198,0.6239933371543884,0.0013615171192213893,-0.03804175183176994,0.9904003739356995,0.7541207075119019,0.2578936517238617,-0.035357870161533356,0.2351919412612915,0.7008149027824402,0.27127864956855774,-0.15447810292243958,0.6190166473388672,0.6671388745307922,0.4703788459300995,-0.03362826257944107,0.5011637210845947,0.6560177803039551,0.525323748588562,-0.09231061488389969,0.6939087510108948,0.6429620385169983,0.4602043926715851,-0.03791097551584244,0.470144659280777,0.6423506140708923,0.5325667858123779,-0.08072400838136673,0.624001145362854
Ollie28,6,0.6490729451179504,-0.04255611076951027,0.0311163030564785,0.9916461706161499,0.6190959215164185,-0.03289051726460457,-0.031249988824129105,0.9910922646522522,0.7461769580841064,0.2456199675798416,-0.022883689031004906,0.3066554069519043,0.6943482160568237,0.21159745752811432,-0.09855379909276962,0.621522068977356,0.6697998046875,0.4553414583206177,0.14341816306114197,0.5463615655899048,0.6618869304656982,0.439107209444046,0.174611896276474,0.703506350517273,0.6640937328338623,0.46068355441093445,0.13747477531433105,0.5065985321998596,0.6551936864852905,0.456961452960968,0.2068011313676834,0.6141847968101501
Ollie28,7,0.6600472927093506,-0.007534578442573547,0.04465220123529434,0.9915344715118408,0.6266618967056274,-0.005581490229815245,-0.04505684971809387,0.9901450276374817,0.7438032031059265,0.2395690530538559,0.02225523255765438,0.27853840589523315,0.6898424625396729,0.24108581244945526,-0.11237470805644989,0.5632006525993347,0.6769938468933105,0.4113261103630066,0.17583760619163513,0.496830552816391,0.6708900332450867,0.40046221017837524,0.16535219550132751,0.6377387642860413,0.6738486289978027,0.4287891983985901,0.1679626703262329,0.45901668071746826,0.6661337018013,0.38179126381874084,0.2030269205570221,0.5554416179656982
Ollie28,8,0.6033459901809692,0.02753344736993313,0.08005253970623016,0.9919618368148804,0.5313955545425415,0.030740972608327866,-0.08054198324680328,0.990576446056366,0.7430895566940308,0.1837889850139618,0.06794947385787964,0.2530129551887512,0.6887347102165222,0.26777932047843933,-0.13993296027183533,0.5178946852684021,0.6881493926048279,0.36732321977615356,0.27394625544548035,0.45227041840553284,0.6686591506004333,0.39906027913093567,0.21996136009693146,0.5788005590438843,0.6744234561920166,0.3820137679576874,0.2909645140171051,0.416998028755188,0.6588436365127563,0.39224955439567566,0.2703491747379303,0.5032999515533447
Ollie28,12,0.7168934345245361,0.18560095131397247,0.0115816043689847,0.9925485253334045,0.7030470967292786,0.18687301874160767,-0.011966590769588947,0.9914658665657043,0.7126683592796326,0.057291850447654724,-0.034082960337400436,0.23887953162193298,0.744992733001709,0.07225149124860764,-0.030684059485793114,0.50188809633255,0.7053910493850708,0.012879952788352966,-0.06316664814949036,0.41103610396385193,0.6964414119720459,-0.012235462665557861,-0.027610057964920998,0.5260804891586304,0.7010045647621155,0.002243548631668091,-0.06482908874750137,0.3902750611305237,0.6904054284095764,-0.023384511470794678,-0.024531541392207146,0.46895813941955566
Ollie28,13,0.7156444191932678,0.21672463417053223,0.04583008214831352,0.9916080236434937,0.6901976466178894,0.216256782412529,-0.04631559178233147,0.99158775806427,0.7468185424804688,0.1087309941649437,0.10572298616170883,0.2169894576072693,0.6966220736503601,0.10034990310668945,-0.0663672387599945,0.4694078266620636,0.7658500075340271,0.07133201509714127,0.04229700192809105,0.37122586369514465,0.732839822769165,0.013211584649980068,-0.14866457879543304,0.4796806275844574,0.7666655778884888,0.06539814919233322,0.03517698869109154,0.36487138271331787,0.7447416186332703,0.0061213066801428795,-0.15653225779533386,0.44071635603904724
Ollie28,14,0.74504554271698,0.17753717303276062,0.06882696598768234,0.992066502571106,0.7604964375495911,0.17013637721538544,-0.06910590827465057,0.9920234680175781,0.693861722946167,0.13206033408641815,-0.16553188860416412,0.21323931217193604,0.7137276530265808,0.1429836004972458,-0.336047887802124,0.4608698785305023,0.6904059648513794,0.016992509365081787,-0.30032941699028015,0.3535413444042206,0.721920371055603,0.006472764071077108,-0.37615683674812317,0.4535621702671051,0.6959671974182129,-0.002813882427290082,-0.31660425662994385,0.36075448989868164,0.7253812551498413,-0.01670774817466736,-0.3804183304309845,0.42394116520881653
Ollie28,15,0.7426974177360535,0.2369847297668457,0.06889428198337555,0.9928224086761475,0.7681983113288879,0.24605697393417358,-0.06915758550167084,0.9927805066108704,0.6787315607070923,0.21285882592201233,-0.15116597712039948,0.20258139073848724,0.7138234376907349,0.2161441445350647,-0.32531124353408813,0.4822138845920563,0.6732391715049744,0.039293788373470306,-0.32699745893478394,0.32750213146209717,0.7139614820480347,0.033436957746744156,-0.45222264528274536,0.4434993267059326,0.6817013621330261,0.006097942125052214,-0.34805163741111755,0.3460925817489624,0.7069749236106873,0.02858022227883339,-0.46415114402770996,0.4300445318222046
Ollie28,16,0.7432295083999634,0.3340466320514679,0.07595126330852509,0.9934987425804138,0.7533702254295349,0.31791678071022034,-0.07610401511192322,0.9934532642364502,0.690098762512207,0.3052980303764343,0.1077437549829483,0.1856829971075058,0.7039333581924438,0.27717065811157227,-0.30642813444137573,0.5142077803611755,0.6740663647651672,0.21064990758895874,0.08924827724695206,0.30297115445137024,0.7051223516464233,0.11263754963874817,-0.37615668773651123,0.46801090240478516,0.6995014548301697,0.19398362934589386,0.08473733812570572,0.327138215303421,0.7065361142158508,0.09171945601701736,-0.38151538372039795,0.4506083130836487
Ollie28,17,0.745340883731842,0.39690515398979187,0.062013011425733566,0.9941312670707703,0.7481822967529297,0.3531915247440338,-0.062311820685863495,0.9940879344940186,0.738440752029419,0.3520892858505249,0.3304508924484253,0.16902631521224976,0.7034898996353149,0.2682803273200989,-0.038021545857191086,0.5090726613998413,0.7496771812438965,0.40392419695854187,0.5059505105018616,0.2805933654308319,0.7135863900184631,0.29491275548934937,0.07968411594629288,0.4407404661178589,0.7561401128768921,0.40468630194664,0.5212224125862122,0.3087471127510071,0.7194979190826416,0.2996957004070282,0.09474072605371475,0.4299255907535553
