video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie48,0,0.3900544047355652,0.3370993733406067,0.03982367739081383,0.7583675980567932,0.3757930099964142,0.43217888474464417,-0.040387775748968124,0.7745944857597351,0.5790277123451233,0.4493409991264343,0.37589263916015625,0.3522060513496399,0.49022969603538513,0.5657875537872314,0.15794174373149872,0.36904019117355347,0.6008113622665405,0.6507407426834106,0.8436826467514038,0.42524421215057373,0.5305252075195312,0.6945566534996033,0.47497987747192383,0.4661615192890167,0.5941939949989319,0.680364727973938,0.8927627801895142,0.44077885150909424,0.5297244787216187,0.7101898789405823,0.5111814141273499,0.4352111518383026
Ollie48,1,0.338500052690506,0.25722718238830566,0.011349023319780827,0.7825078964233398,0.31443989276885986,0.3985409438610077,-0.011694857850670815,0.7971091270446777,0.5295974016189575,0.43029266595840454,0.4627491533756256,0.3178357779979706,0.36995241045951843,0.5286692976951599,0.38612133264541626,0.3324887454509735,0.6008689999580383,0.6396857500076294,0.9122269749641418,0.38579222559928894,0.304779052734375,0.6679159998893738,0.7633824944496155,0.42013031244277954,0.6012282967567444,0.6638177633285522,0.9582293629646301,0.4007619619369507,0.3006621301174164,0.6866239309310913,0.806933581829071,0.3924679756164551
Ollie48,2,0.36220139265060425,0.2802640497684479,0.04666588455438614,0.8030252456665039,0.37651363015174866,0.3525463938713074,-0.047324951738119125,0.8166705965995789,0.4769059121608734,0.43271028995513916,0.5709015130996704,0.28796955943107605,0.5284343957901001,0.5323289632797241,0.18147148191928864,0.35518527030944824,0.5385020971298218,0.6258227825164795,0.9322742223739624,0.37406274676322937,0.4522075057029724,0.6815713047981262,0.4123596251010895,0.4698217809200287,0.5454127192497253,0.6463512778282166,0.96680748462677,0.4002009630203247,0.4423939287662506,0.6899493932723999,0.4453907012939453,0.44122692942619324
Ollie48,3,0.4122695326805115,0.28588613867759705,0.018049517646431923,0.8224685192108154,0.36987489461898804,0.3655875027179718,-0.018492896109819412,0.8347542881965637,0.6533557772636414,0.434293270111084,0.5037931203842163,0.2659723162651062,0.28112465143203735,0.5704026818275452,0.1910238415002823,0.32797420024871826,0.5428109169006348,0.6266029477119446,1.095139980316162,0.33931565284729004,0.19253286719322205,0.7238457798957825,0.31970691680908203,0.428589791059494,0.5514937043190002,0.6296764016151428,1.1611825227737427,0.36446577310562134,0.20758120715618134,0.7308121919631958,0.3401222825050354,0.40438607335090637
Ollie48,4,0.44129306077957153,0.28501638770103455,0.016550522297620773,0.8400607705116272,0.369745135307312,0.36066702008247375,-0.016893986612558365,0.8511636257171631,0.6804394125938416,0.4069444239139557,0.15201716125011444,0.3297916352748871,0.2555429935455322,0.5515193343162537,0.08794762939214706,0.37957361340522766,0.5421627163887024,0.5368309020996094,0.5721508860588074,0.3819411098957062,0.17665863037109375,0.7188491821289062,0.20758779346942902,0.46570801734924316,0.5237290859222412,0.5443688631057739,0.6185433268547058,0.39995551109313965,0.19031505286693573,0.7266996502876282,0.22647564113140106,0.43340247869491577
Ollie48,5,0.4396594166755676,0.4612973630428314,-0.011461817659437656,0.8560354709625244,0.39933452010154724,0.50258868932724,0.010670360177755356,0.8660298585891724,0.5824496150016785,0.403125137090683,0.11729844659566879,0.3577026426792145,0.3416605293750763,0.5198383331298828,0.04572893679141998,0.3783915936946869,0.6539843678474426,0.45054757595062256,0.2355363667011261,0.40300872921943665,0.30316251516342163,0.6632639169692993,0.034841928631067276,0.4495033025741577,0.6751390099525452,0.46907615661621094,0.24272780120372772,0.4076930284500122,0.3109501004219055,0.6894814968109131,0.03656342998147011,0.4214050769805908
Ollie48,6,0.43006259202957153,0.4655342400074005,-0.005144188180565834,0.8701993227005005,0.39659228920936584,0.4934864640235901,0.00429861294105649,0.8792250752449036,0.39883628487586975,0.47180411219596863,0.34310683608055115,0.32374224066734314,0.31819573044776917,0.5227357149124146,-0.021650083363056183,0.3463762700557709,0.42142826318740845,0.46833670139312744,0.41581273078918457,0.36899200081825256,0.25649386644363403,0.6698359847068787,-0.12639543414115906,0.4123191237449646,0.4448907971382141,0.48377084732055664,0.4186660647392273,0.37910962104797363,0.2770504057407379,0.6985229849815369,-0.13003605604171753,0.3968556523323059
Ollie48,7,0.4640444219112396,0.41816383600234985,-0.010748760774731636,0.8831230401992798,0.4229086935520172,0.4727122485637665,0.010039829649031162,0.8912838101387024,0.6049281358718872,0.3598484396934509,0.3824586272239685,0.29327455163002014,0.5197051763534546,0.4887699484825134,0.33406320214271545,0.3125217854976654,0.7064905166625977,0.3818379342556,0.552833616733551,0.33612415194511414,0.5778731107711792,0.4698747396469116,0.7066445350646973,0.37208086252212524,0.7196773290634155,0.3780490756034851,0.5078850984573364,0.3481501042842865,0.5854314565658569,0.45876920223236084,0.7497012615203857,0.3594171106815338
Ollie48,8,0.5157360434532166,0.448351114988327,-0.02100607380270958,0.8947848081588745,0.4586896300315857,0.5402930378913879,0.020133929327130318,0.9021328687667847,0.6507112979888916,0.4293012320995331,0.2176232635974884,0.27226877212524414,0.5037005543708801,0.6718260049819946,0.14775215089321136,0.2869499623775482,0.7258501052856445,0.49262186884880066,0.3236379027366638,0.31617972254753113,0.500787615776062,0.6632093191146851,0.05181846767663956,0.3446964919567108,0.742389440536499,0.5160475969314575,0.32903197407722473,0.3269573450088501,0.5239121913909912,0.6367706656455994,0.04599003121256828,0.337864488363266
Ollie48,9,0.5417846441268921,0.5356166362762451,-0.02276739291846752,0.9052824378013611,0.5121917724609375,0.6162470579147339,0.022091185674071312,0.911897599697113,0.6579955816268921,0.5399544835090637,0.1450490653514862,0.2580072283744812,0.6195703744888306,0.7498052716255188,0.033817358314991,0.2842026352882385,0.7781251072883606,0.6370239853858948,0.2603191137313843,0.32548877596855164,0.7624163627624512,0.7659481763839722,0.11185405403375626,0.3552928566932678,0.796235203742981,0.6525424718856812,0.26864007115364075,0.3317958414554596,0.7873807549476624,0.7506847977638245,0.12356606870889664,0.34291258454322815
