video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie38,0,0.5162936449050903,0.12384498119354248,-0.032599810510873795,0.9548368453979492,0.5046300888061523,0.03277549520134926,0.031812749803066254,0.9712530970573425,0.5787376165390015,0.15654072165489197,0.6206250190734863,0.17770430445671082,0.5503252744674683,0.09270632266998291,0.6295004487037659,0.06764625757932663,0.6449417471885681,0.21931487321853638,1.1774450540542603,0.26734161376953125,0.6221193075180054,0.1612478345632553,1.1602894067764282,0.1261875033378601,0.6635230183601379,0.21127131581306458,1.2352888584136963,0.3558962643146515,0.6453112363815308,0.15774396061897278,1.2226998805999756,0.20071527361869812
Ollie38,1,0.5636634826660156,-0.005418917629867792,-0.041470885276794434,0.95441734790802,0.5230563879013062,-0.05533773452043533,0.04056469723582268,0.9719862937927246,0.542441725730896,0.17678476870059967,0.3527650237083435,0.1641903966665268,0.521141529083252,0.15049082040786743,0.48256126046180725,0.06324101984500885,0.6296775341033936,0.29854777455329895,0.7642311453819275,0.2590157687664032,0.6085324883460999,0.2648768424987793,0.8509847521781921,0.11943799257278442,0.6555120348930359,0.29198795557022095,0.8068059086799622,0.33920469880104065,0.6359575986862183,0.2598763108253479,0.9020034670829773,0.18868374824523926
Ollie38,2,0.5605378746986389,0.01770353689789772,-0.04185713082551956,0.9572694301605225,0.5294519662857056,0.0007922599324956536,0.041412897408008575,0.9741179347038269,0.5094252824783325,0.21057695150375366,0.10050950199365616,0.14989806711673737,0.5173670053482056,0.23407207429409027,0.2591688632965088,0.05833619460463524,0.618493378162384,0.33233457803726196,0.6088841557502747,0.2397252768278122,0.6144658327102661,0.33034706115722656,0.6488550901412964,0.10989967733621597,0.6489392518997192,0.31817927956581116,0.5644402503967285,0.3154149651527405,0.6339354515075684,0.3174210786819458,0.6738055348396301,0.17417293787002563
Ollie38,3,0.5503040552139282,0.05855586379766464,-0.07934542745351791,0.96013343334198,0.5145717859268188,0.029641568660736084,0.07909412682056427,0.9755638837814331,0.49285420775413513,0.37136536836624146,-0.02323654107749462,0.14246982336044312,0.48681482672691345,0.2299196869134903,0.32570356130599976,0.05297861993312836,0.6465873718261719,0.28963935375213623,0.3146655559539795,0.23065447807312012,0.6165074110031128,0.24068042635917664,0.5993761420249939,0.10162436962127686,0.6653090715408325,0.2382652461528778,0.3465689420700073,0.30901914834976196,0.6377331018447876,0.22329653799533844,0.6243566274642944,0.16183854639530182
Ollie38,4,0.5658138394355774,0.03129567578434944,-0.09145940840244293,0.960256814956665,0.521638810634613,0.012762301601469517,0.0911136120557785,0.9754002690315247,0.5369366407394409,0.3621460199356079,-0.03734271228313446,0.13312886655330658,0.4976891875267029,0.22529654204845428,0.33536797761917114,0.04861043393611908,0.6696417927742004,0.3070794939994812,0.3268886208534241,0.21507935225963593,0.5766300559043884,0.2957261800765991,0.5907483696937561,0.09399235993623734,0.6915503740310669,0.2658388912677765,0.3637264370918274,0.2876914441585541,0.5980406403541565,0.28934919834136963,0.6185590624809265,0.15004980564117432
Ollie38,5,0.592311441898346,0.012763633392751217,-0.08562479168176651,0.9599820375442505,0.5623999238014221,-0.00804720725864172,0.08533158153295517,0.9753695130348206,0.5407075881958008,0.2550349533557892,0.27007871866226196,0.1207864060997963,0.5675773024559021,0.16011425852775574,0.4815651774406433,0.04431859776377678,0.6053480505943298,0.32820233702659607,0.7559956908226013,0.1989264339208603,0.6073802709579468,0.18014730513095856,0.9662286639213562,0.08604644238948822,0.6171377897262573,0.33125388622283936,0.8043546676635742,0.265308141708374,0.6216920018196106,0.17048531770706177,1.0218029022216797,0.13821597397327423
Ollie38,6,0.635395884513855,0.03118215873837471,-0.08611417561769485,0.9506374597549438,0.6262115240097046,0.020174400880932808,0.08569665998220444,0.9714027047157288,0.5831515789031982,0.24234509468078613,0.09996684640645981,0.11046354472637177,0.61046302318573,0.19670724868774414,0.19381853938102722,0.040921106934547424,0.6016493439674377,0.33302220702171326,0.11041297763586044,0.18436983227729797,0.6009026765823364,0.25256839394569397,0.1566639244556427,0.0793396532535553,0.6211572885513306,0.33503249287605286,0.10966131836175919,0.24747535586357117,0.6113358736038208,0.23616988956928253,0.1561693251132965,0.1293308585882187
Ollie38,7,0.6432827711105347,0.02645469456911087,-0.039656881242990494,0.9408546090126038,0.6316964030265808,0.029135197401046753,0.03911314159631729,0.9667671322822571,0.6026114821434021,0.15401628613471985,0.153604656457901,0.10001300275325775,0.6196412444114685,0.17224732041358948,0.07394244521856308,0.03773781284689903,0.6065390110015869,0.2687233090400696,0.23830334842205048,0.16875408589839935,0.6019238829612732,0.24975056946277618,0.0752115398645401,0.07253860682249069,0.6228628754615784,0.2798835337162018,0.24476763606071472,0.22707302868366241,0.6151255965232849,0.25384992361068726,0.08115999400615692,0.11895257234573364
Ollie38,9,0.6205443739891052,-0.031146131455898285,0.040145840495824814,0.9244116544723511,0.6026618480682373,-0.004675649106502533,-0.04127104952931404,0.9624369740486145,0.6189050674438477,0.1395854353904724,0.21578887104988098,0.09020894765853882,0.5811206698417664,0.17024508118629456,0.03799835219979286,0.035026274621486664,0.5632262229919434,0.2578788995742798,0.2918862998485565,0.1521056890487671,0.6007243990898132,0.19795608520507812,0.07940491288900375,0.06555138528347015,0.5495661497116089,0.2513370215892792,0.30206161737442017,0.20629170536994934,0.6108233332633972,0.18551397323608398,0.08818532526493073,0.10837122052907944
Ollie38,10,0.6444476246833801,-0.03846802935004234,-0.0014570389175787568,0.8927162289619446,0.5991193056106567,-0.006516100838780403,0.0003643962263595313,0.9525793194770813,0.7022475600242615,0.14385682344436646,0.09022294729948044,0.08188305050134659,0.5624208450317383,0.18537887930870056,0.10956893861293793,0.034075453877449036,0.6139267683029175,0.2930154800415039,0.04965431988239288,0.13810327649116516,0.5657592415809631,0.2460564821958542,0.07914316654205322,0.06216998025774956,0.5885529518127441,0.29568538069725037,0.045917727053165436,0.1918007880449295,0.5678843259811401,0.24515780806541443,0.07949930429458618,0.10878318548202515
