video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie40,0,0.351837694644928,0.30655625462532043,-0.02280208095908165,0.9999118447303772,0.2996250092983246,0.305167019367218,0.022413695231080055,0.9998769164085388,0.36783307790756226,0.42272141575813293,-0.20515525341033936,0.8955832123756409,0.29416412115097046,0.357490211725235,-0.17309118807315826,0.8470572233200073,0.3889172375202179,0.557804524898529,-0.08852700889110565,0.9363809823989868,0.3216591477394104,0.5095173716545105,-0.05002596229314804,0.9025512933731079,0.3919157385826111,0.572808027267456,-0.08041737973690033,0.7755103707313538,0.33045971393585205,0.5296095609664917,-0.03931286185979843,0.7311936020851135
Ollie40,1,0.3322528600692749,0.301607608795166,-0.019972577691078186,0.999916672706604,0.2579168975353241,0.30578184127807617,0.019747011363506317,0.9998707175254822,0.3735573887825012,0.44801566004753113,-0.2755517363548279,0.9034168124198914,0.25877201557159424,0.4611341655254364,-0.16185978055000305,0.8557574152946472,0.3861294388771057,0.6534786820411682,-0.21861830353736877,0.9353077411651611,0.28481703996658325,0.653591513633728,-0.03598535805940628,0.904657781124115,0.3811591565608978,0.6858193278312683,-0.22019560635089874,0.7880969047546387,0.29365286231040955,0.6828327775001526,-0.027433689683675766,0.7447336316108704
Ollie40,2,0.33071911334991455,0.2710694670677185,-0.024176064878702164,0.999923050403595,0.2436632663011551,0.28712400794029236,0.024043617770075798,0.9998818039894104,0.3807637095451355,0.444421648979187,-0.20565250515937805,0.9128987789154053,0.24513939023017883,0.47909873723983765,-0.0853181704878807,0.8678412437438965,0.4074431359767914,0.6540853381156921,-0.15830805897712708,0.9383133053779602,0.25591665506362915,0.6931190490722656,0.05266182869672775,0.9069470763206482,0.40683937072753906,0.7031067609786987,-0.16186265647411346,0.7987939715385437,0.2624664902687073,0.7308007478713989,0.0604102723300457,0.7450845837593079
Ollie40,3,0.3332429528236389,0.28677093982696533,-0.007270737085491419,0.999918520450592,0.24505117535591125,0.298496812582016,0.00700673321262002,0.9998796582221985,0.3926909863948822,0.44328773021698,-0.21047982573509216,0.8355526328086853,0.25473424792289734,0.49960070848464966,-0.09815555065870285,0.7956477403640747,0.4123965799808502,0.6396117806434631,-0.006447231862694025,0.8485124111175537,0.26562535762786865,0.6665735840797424,0.07935698330402374,0.8421945571899414,0.4105895459651947,0.6665374636650085,0.011785311624407768,0.7207145094871521,0.28426986932754517,0.7109264731407166,0.09019530564546585,0.6765491962432861
Ollie40,4,0.3405483365058899,0.28082725405693054,-0.0027639081235975027,0.9999240040779114,0.24458284676074982,0.28161856532096863,0.0025497726164758205,0.9998885989189148,0.3990321755409241,0.43891242146492004,-0.3069722056388855,0.801832914352417,0.2327355444431305,0.45316755771636963,-0.24950668215751648,0.7418530583381653,0.41407281160354614,0.5932262539863586,-0.07631170749664307,0.8012567162513733,0.26173338294029236,0.6521762013435364,-0.019119275733828545,0.7967104315757751,0.41687363386154175,0.6244967579841614,-0.059432435780763626,0.6669914126396179,0.2818109691143036,0.67917799949646,-0.0014256994472816586,0.6239979863166809
Ollie40,5,0.3314785659313202,0.2708677053451538,-0.006650214083492756,0.9999253749847412,0.26675426959991455,0.276928573846817,0.005768256261944771,0.9998971819877625,0.3834364116191864,0.41928642988204956,-0.021997954696416855,0.7219098210334778,0.24389207363128662,0.45212653279304504,0.07295973598957062,0.667747974395752,0.41278043389320374,0.5752906799316406,0.15503403544425964,0.7236897945404053,0.2527170777320862,0.6297562718391418,0.27142632007598877,0.7187272906303406,0.39495569467544556,0.5999211668968201,0.16447776556015015,0.6015457510948181,0.26757898926734924,0.6553747653961182,0.2856527864933014,0.5628731846809387
Ollie40,6,0.3423107862472534,0.22850912809371948,-0.004268837161362171,0.9999309182167053,0.2758472263813019,0.24358318746089935,0.0038245883770287037,0.9999054074287415,0.4359097480773926,0.27473682165145874,-0.3062193989753723,0.7100570797920227,0.22415730357170105,0.42562156915664673,-0.22295156121253967,0.6833775043487549,0.41143861413002014,0.4998050332069397,-0.16183942556381226,0.7189136743545532,0.23143847286701202,0.646604597568512,-0.13140738010406494,0.7396653294563293,0.3990824520587921,0.5297028422355652,-0.15444667637348175,0.5871789455413818,0.25129857659339905,0.6674804091453552,-0.1261204332113266,0.5784422159194946
Ollie40,7,0.3344215750694275,0.20451323688030243,-0.008317023515701294,0.9999342560768127,0.28705033659935,0.2097543627023697,0.00803471077233553,0.9999125599861145,0.4280757009983063,0.22897227108478546,-0.2048262059688568,0.6696133613586426,0.2638621926307678,0.3124762773513794,-0.11308399587869644,0.6373039484024048,0.4087707996368408,0.425076425075531,-0.10479263216257095,0.6978407502174377,0.25488024950027466,0.592415988445282,-0.07530676573514938,0.7459831237792969,0.3919777274131775,0.4376874566078186,-0.09962452203035355,0.5676289796829224,0.26010122895240784,0.6204502582550049,-0.0746474415063858,0.5650193095207214
Ollie40,8,0.29838740825653076,0.16987493634223938,0.02823154255747795,0.999922513961792,0.2930890917778015,0.1443190723657608,-0.028654053807258606,0.99990314245224,0.23370516300201416,0.2841486930847168,0.03939765691757202,0.6829686164855957,0.3563789129257202,0.17418406903743744,0.005857324227690697,0.6408565044403076,0.24074622988700867,0.5518640875816345,0.09796439856290817,0.7254135012626648,0.39033249020576477,0.3611907362937927,-0.006996395997703075,0.7621896266937256,0.2407110035419464,0.5669570565223694,0.10162931680679321,0.6015833020210266,0.36923739314079285,0.36960893869400024,-0.01683487370610237,0.5728136897087097
Ollie40,9,0.318895161151886,0.18201488256454468,0.013157476671040058,0.9999109506607056,0.2888781428337097,0.16825129091739655,-0.01344769261777401,0.9999003410339355,0.3338204026222229,0.289869099855423,-0.06673263013362885,0.6176773309707642,0.23995959758758545,0.26494964957237244,-0.2733532786369324,0.6126067042350769,0.28886914253234863,0.5435933470726013,0.034147605299949646,0.6804032921791077,0.23267777264118195,0.5100125074386597,-0.2455579936504364,0.7528526186943054,0.31666165590286255,0.5655595064163208,0.03927212208509445,0.557471752166748,0.231068417429924,0.5254516005516052,-0.2436053454875946,0.5373026132583618
