video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie65,0,0.37842875719070435,0.4653124213218689,-0.018210187554359436,0.9904463291168213,0.3850381672382355,0.4713422656059265,0.01771441474556923,0.9951810836791992,0.44416552782058716,0.4947078824043274,-0.057922862470149994,0.5395676493644714,0.49829354882240295,0.4477924704551697,0.08912687003612518,0.5107989311218262,0.4752410352230072,0.4876050353050232,0.07266392558813095,0.5155175924301147,0.5778869390487671,0.5133747458457947,0.13892033696174622,0.45911067724227905,0.4724885821342468,0.4854705035686493,0.08418074995279312,0.5522426962852478,0.52393639087677,0.4846310019493103,0.14417997002601624,0.5062288045883179
Ollie65,1,0.40588560700416565,0.44657573103904724,-0.027159815654158592,0.9851290583610535,0.411540687084198,0.4448769986629486,0.026679223403334618,0.9908245801925659,0.47479256987571716,0.5036800503730774,-0.07568728178739548,0.4866119623184204,0.5601640939712524,0.4427734613418579,0.041041843593120575,0.4601061940193176,0.49974220991134644,0.49423748254776,0.009869326837360859,0.4743446409702301,0.5729306936264038,0.4908468425273895,0.05626121163368225,0.42785361409187317,0.4966832101345062,0.48753345012664795,0.015705760568380356,0.5248116254806519,0.5630484819412231,0.5011376738548279,0.057440657168626785,0.48292675614356995
Ollie65,3,0.6451476216316223,0.24667850136756897,0.05640225484967232,0.9866136908531189,0.6068837642669678,0.24816198647022247,-0.056594062596559525,0.9917400479316711,0.6536199450492859,0.3612886369228363,0.16179075837135315,0.5072451233863831,0.603359043598175,0.38007405400276184,0.017043866217136383,0.5054207444190979,0.6334832310676575,0.48408615589141846,0.31104543805122375,0.5209704041481018,0.5882002115249634,0.505828857421875,0.14994218945503235,0.48199722170829773,0.6188995242118835,0.5042072534561157,0.31874343752861023,0.5490701794624329,0.5821255445480347,0.5242413282394409,0.15744438767433167,0.49695709347724915
Ollie65,4,0.6442211866378784,0.2476917803287506,0.05656670406460762,0.9879488945007324,0.6063814163208008,0.24848023056983948,-0.056754015386104584,0.9925637245178223,0.6512343287467957,0.3637967109680176,0.18122228980064392,0.5092895030975342,0.6032320857048035,0.379097044467926,0.02770259417593479,0.5401173233985901,0.6325265765190125,0.4840449392795563,0.3589908480644226,0.5611914396286011,0.5882003903388977,0.503809928894043,0.17598852515220642,0.5302340388298035,0.6175404191017151,0.5042660236358643,0.36937397718429565,0.5663203597068787,0.5821281671524048,0.52309250831604,0.18505357205867767,0.5084530711174011
Ollie65,5,0.6409438848495483,0.24374695122241974,0.053366780281066895,0.9891505837440491,0.6025770902633667,0.24218647181987762,-0.0535346157848835,0.9933047890663147,0.6492239236831665,0.36374637484550476,0.16606125235557556,0.5292590856552124,0.6007208824157715,0.3753686845302582,5.148653144715354e-05,0.5797699689865112,0.6310567855834961,0.48404568433761597,0.3421556353569031,0.6013996601104736,0.5851450562477112,0.502950131893158,0.12227892875671387,0.5754101276397705,0.6175512075424194,0.5042653679847717,0.35108762979507446,0.5903434753417969,0.5800057053565979,0.5229278802871704,0.12831397354602814,0.5285495519638062
Ollie65,6,0.6378430128097534,0.24032475054264069,0.053409844636917114,0.9902324080467224,0.598760724067688,0.23869924247264862,-0.05357556790113449,0.9939721822738647,0.6464402079582214,0.3636845648288727,0.14585992693901062,0.5526177287101746,0.5969626307487488,0.37455126643180847,-0.037766292691230774,0.6178385019302368,0.6293834447860718,0.48261281847953796,0.3068850338459015,0.6373993754386902,0.579437255859375,0.502319872379303,0.0761064738035202,0.6162930727005005,0.6168047189712524,0.5018465518951416,0.31493547558784485,0.610606849193573,0.575583815574646,0.5226656198501587,0.08182822167873383,0.5480005741119385
Ollie65,7,0.6331766843795776,0.23485054075717926,0.0516275092959404,0.9912068843841553,0.5910101532936096,0.2322205752134323,-0.051787130534648895,0.994573175907135,0.6427097916603088,0.3610576093196869,0.11953039467334747,0.5834491848945618,0.5924804210662842,0.3666236996650696,-0.06467018276453018,0.6535424590110779,0.6256828904151917,0.48243629932403564,0.2802954614162445,0.6706165671348572,0.5735121965408325,0.49794891476631165,0.04692278057336807,0.6530061364173889,0.6146126985549927,0.5013818144798279,0.28838077187538147,0.6313580274581909,0.5694218873977661,0.5194128751754761,0.05228786915540695,0.5637297034263611
Ollie65,8,0.6278349757194519,0.2320684939622879,0.0522235743701458,0.9920841455459595,0.5847131609916687,0.22896531224250793,-0.052370138466358185,0.9951143264770508,0.6375399827957153,0.3580071032047272,0.12780483067035675,0.6132935881614685,0.5849862694740295,0.36195623874664307,-0.06565216928720474,0.6863735318183899,0.6202875375747681,0.4805133640766144,0.2913846969604492,0.7018158435821533,0.5673667788505554,0.49575015902519226,0.050937335938215256,0.6870090961456299,0.6093634366989136,0.49918368458747864,0.29956334829330444,0.656745970249176,0.5643430352210999,0.5182358026504517,0.0564722903072834,0.5919780135154724
Ollie65,9,0.6235645413398743,0.22834713757038116,0.05026332288980484,0.9928737878799438,0.5770696997642517,0.2249283790588379,-0.050406355410814285,0.9956014752388,0.6305121779441833,0.3551212251186371,0.12082420289516449,0.6419398784637451,0.576234757900238,0.3580290377140045,-0.06419585645198822,0.7159664034843445,0.6146133542060852,0.4802684485912323,0.28876376152038574,0.7298692464828491,0.5604205131530762,0.49582579731941223,0.03589398041367531,0.7176126837730408,0.6045542359352112,0.49888113141059875,0.2970872223377228,0.6775555610656738,0.5590061545372009,0.5182021856307983,0.039449047297239304,0.6154748797416687
Ollie65,10,0.6156776547431946,0.2222060114145279,0.0469580814242363,0.9935839176177979,0.5692535638809204,0.21909880638122559,-0.047107450664043427,0.9960394501686096,0.6233834028244019,0.34755268692970276,0.10857792943716049,0.6623944640159607,0.5680643320083618,0.35138198733329773,-0.06871064752340317,0.7409512400627136,0.6085838079452515,0.47846218943595886,0.25999993085861206,0.7533257007598877,0.5536704659461975,0.4950042963027954,0.015431640669703484,0.7442028522491455,0.5980361104011536,0.4980226457118988,0.26641106605529785,0.6868690848350525,0.5531133413314819,0.5172918438911438,0.017254943028092384,0.6240450143814087
Ollie65,11,0.6069667339324951,0.21487507224082947,0.041860390454530716,0.9942224025726318,0.5620342493057251,0.21162161231040955,-0.0420273020863533,0.996432900428772,0.6158135533332825,0.34021660685539246,0.08654777705669403,0.6776390075683594,0.5605252981185913,0.3456181287765503,-0.0625414103269577,0.7610813975334167,0.6023699641227722,0.47501930594444275,0.2237621545791626,0.7730110883712769,0.5475278496742249,0.489260733127594,0.02658958174288273,0.7671379446983337,0.5908754467964172,0.49536851048469543,0.228770449757576,0.6860320568084717,0.5463268756866455,0.5135066509246826,0.02914663590490818,0.6225063800811768
Ollie65,12,0.5988389253616333,0.20825980603694916,0.03200970217585564,0.9947972893714905,0.5521215796470642,0.20650669932365417,-0.032192256301641464,0.9967871904373169,0.6108394265174866,0.3331334888935089,0.07276614010334015,0.6917294263839722,0.5496108531951904,0.3438563942909241,-0.03601126745343208,0.7785471677780151,0.5971900224685669,0.4682654142379761,0.22650595009326935,0.7887097001075745,0.5407902002334595,0.48496830463409424,0.0315580815076828,0.7867797017097473,0.5853656530380249,0.4885942041873932,0.23359470069408417,0.676038920879364,0.5402953028678894,0.509133517742157,0.03498705476522446,0.6151056885719299
Ollie65,13,0.5901068449020386,0.20137213170528412,0.035551030188798904,0.9953143000602722,0.5442999601364136,0.1990365833044052,-0.035717956721782684,0.9971057772636414,0.607308566570282,0.3253710865974426,0.08447210490703583,0.697035551071167,0.5428330302238464,0.33668985962867737,-0.0569138303399086,0.7936086058616638,0.5905911922454834,0.4631860852241516,0.22828617691993713,0.8024987578392029,0.5353707075119019,0.4803647994995117,0.031173447147011757,0.8045200705528259,0.5773002505302429,0.4837864637374878,0.23424172401428223,0.6696220636367798,0.5334311723709106,0.504808783531189,0.03428077697753906,0.6067649722099304
Ollie65,14,0.5801597237586975,0.1902615875005722,0.037909213453531265,0.9957798719406128,0.5359560251235962,0.18835733830928802,-0.038082726299762726,0.9973926544189453,0.6012194752693176,0.3194567561149597,0.05552912503480911,0.7052580118179321,0.5341621041297913,0.3317713439464569,-0.06860582530498505,0.8097906708717346,0.5840533375740051,0.4601299464702606,0.16964469850063324,0.8166274428367615,0.5296953916549683,0.47775644063949585,-0.0063405088149011135,0.8219272494316101,0.5704771876335144,0.48037198185920715,0.172716423869133,0.673776388168335,0.5274457931518555,0.499521404504776,-0.005998670589178801,0.6144851446151733
Ollie65,15,0.5701267719268799,0.18944498896598816,0.03921593353152275,0.9961998462677002,0.5242838859558105,0.1882273256778717,-0.03939061611890793,0.9976518154144287,0.5930840373039246,0.31760865449905396,0.037217359989881516,0.7168813347816467,0.529879093170166,0.3311837613582611,-0.09384062141180038,0.8256770968437195,0.5759934186935425,0.45953747630119324,0.14646437764167786,0.8307104706764221,0.5219813585281372,0.47430071234703064,-0.0463826060295105,0.8384013175964355,0.5633887052536011,0.4809589385986328,0.14892399311065674,0.6867688298225403,0.5184943675994873,0.4957209825515747,-0.04764733463525772,0.6297769546508789
Ollie65,16,0.5593770742416382,0.1908566951751709,0.04407789185643196,0.9965768456459045,0.5145735740661621,0.19084757566452026,-0.04425307735800743,0.9978843927383423,0.5849335193634033,0.3205719590187073,0.046162981539964676,0.7161847352981567,0.5207088589668274,0.3354092538356781,-0.09467222541570663,0.8377022743225098,0.5678629875183105,0.4597775340080261,0.15520860254764557,0.8392200469970703,0.5117489695549011,0.4768581688404083,-0.03668120875954628,0.8519640564918518,0.5550667643547058,0.482461154460907,0.15741893649101257,0.6891014575958252,0.5083967447280884,0.4975314140319824,-0.03709190711379051,0.6314677000045776
Ollie65,17,0.5499418377876282,0.1923404484987259,0.047655533999204636,0.9969170093536377,0.5055645704269409,0.1936173290014267,-0.047842275351285934,0.9980942606925964,0.5774325132369995,0.32148730754852295,0.05627096816897392,0.7236678600311279,0.5145812034606934,0.33763572573661804,-0.08460644632577896,0.8493190407752991,0.5601534247398376,0.45677679777145386,0.1849949061870575,0.8501268625259399,0.5024603605270386,0.474544495344162,0.024217993021011353,0.8650264739990234,0.5471097826957703,0.478830486536026,0.18598012626171112,0.6942921280860901,0.49998006224632263,0.4935515522956848,0.02939075231552124,0.6358765959739685
Ollie65,18,0.5431062579154968,0.19359233975410461,0.05256048962473869,0.9972242116928101,0.49987664818763733,0.1992810070514679,-0.0527484305202961,0.9982837438583374,0.5730080604553223,0.3215903341770172,0.0035801162011921406,0.7456471920013428,0.5105423331260681,0.3386556804180145,-0.12430218607187271,0.8630394339561462,0.5540114641189575,0.4571109712123871,0.13087764382362366,0.8626702427864075,0.495541512966156,0.4724730849266052,-0.024316323921084404,0.8778320550918579,0.5406574010848999,0.4785211384296417,0.13610243797302246,0.7136741280555725,0.4911891520023346,0.49076876044273376,-0.019090823829174042,0.6585564613342285
Ollie65,19,0.5339623689651489,0.20779524743556976,0.05496650189161301,0.9975010752677917,0.4909581243991852,0.2120344340801239,-0.055146656930446625,0.9984546303749084,0.5682067275047302,0.32291948795318604,0.0024727401323616505,0.7680584788322449,0.5055341720581055,0.3424127697944641,-0.14963068068027496,0.8761091828346252,0.5478711128234863,0.4560314118862152,0.14380839467048645,0.8743001818656921,0.4879189431667328,0.47376248240470886,-0.03897508978843689,0.8894198536872864,0.5362133383750916,0.4762515425682068,0.15097294747829437,0.7305704951286316,0.483856737613678,0.4903588593006134,-0.03224184736609459,0.678372859954834
Ollie65,20,0.5271753072738647,0.21711669862270355,0.054257672280073166,0.9977501034736633,0.48451361060142517,0.22273384034633636,-0.05443967133760452,0.9986081719398499,0.5631132125854492,0.3247824013233185,0.0008088435279205441,0.7890056371688843,0.4991671144962311,0.3455365002155304,-0.1397852599620819,0.8874197006225586,0.5427911877632141,0.4554794430732727,0.1658920794725418,0.8853244185447693,0.48339739441871643,0.47095218300819397,0.03666811063885689,0.8993374109268188,0.531833827495575,0.47561928629875183,0.16986042261123657,0.7472571134567261,0.47972744703292847,0.48525160551071167,0.051780689507722855,0.6910122632980347
Ollie65,21,0.5205563306808472,0.22826725244522095,0.05268406122922897,0.9979742169380188,0.4779660105705261,0.23505085706710815,-0.052876897156238556,0.9987462759017944,0.5601831674575806,0.3262927830219269,-0.06416533142328262,0.8093726634979248,0.49414339661598206,0.3503408133983612,-0.1667286604642868,0.8982458710670471,0.537296712398529,0.4528466463088989,0.14308705925941467,0.8957201242446899,0.47793108224868774,0.4697151184082031,0.028526782989501953,0.9087797999382019,0.5265535712242126,0.4722529947757721,0.15646690130233765,0.7654869556427002,0.47450098395347595,0.48170045018196106,0.042347319424152374,0.7091624140739441
Ollie65,22,0.51497882604599,0.23534005880355835,0.04873069003224373,0.9981755614280701,0.47060322761535645,0.24039515852928162,-0.04891126975417137,0.9988701343536377,0.5564786791801453,0.3293530344963074,-0.12277776002883911,0.8272942900657654,0.48847994208335876,0.35104671120643616,-0.24935296177864075,0.9078042507171631,0.5330196619033813,0.4489181935787201,0.09666574001312256,0.9048492908477783,0.4739546775817871,0.46309930086135864,-0.023550044745206833,0.9169308543205261,0.5232990384101868,0.4668577015399933,0.11200682818889618,0.7813318967819214,0.4716910421848297,0.4737924039363861,-0.004481459967792034,0.7249945402145386
Ollie65,23,0.5078205466270447,0.24054338037967682,0.045707836747169495,0.9983569979667664,0.4632225036621094,0.244721457362175,-0.0458892360329628,0.998982310295105,0.5535248517990112,0.32937195897102356,-0.18733571469783783,0.843140184879303,0.4811747074127197,0.35165005922317505,-0.3006674647331238,0.9159753322601318,0.5296382308006287,0.44682320952415466,0.05289255827665329,0.9128075838088989,0.47001633048057556,0.45972099900245667,-0.04023996368050575,0.9239032864570618,0.5198405981063843,0.4628494381904602,0.07015083730220795,0.796887993812561,0.46870627999305725,0.4704877734184265,-0.018389856442809105,0.7395110130310059
Ollie65,24,0.504796028137207,0.24620576202869415,0.04391790181398392,0.998520016670227,0.4592592716217041,0.24867863953113556,-0.044063542038202286,0.9990832805633545,0.5514347553253174,0.3320251405239105,-0.14103710651397705,0.8540634512901306,0.4754982888698578,0.3515181243419647,-0.31983521580696106,0.9223175644874573,0.5281718969345093,0.445891410112381,0.08624419569969177,0.919166624546051,0.4669448435306549,0.45909637212753296,-0.07432790100574493,0.929382860660553,0.5180680155754089,0.46126383543014526,0.10147353261709213,0.8081057071685791,0.4651798605918884,0.47170063853263855,-0.05427686125040054,0.7470804452896118
Ollie65,25,0.4999990463256836,0.24770766496658325,0.04209984838962555,0.9986674189567566,0.45434826612472534,0.25199267268180847,-0.04223533719778061,0.9991745352745056,0.5476046800613403,0.3319946229457855,-0.17828752100467682,0.8657200932502747,0.47255873680114746,0.35105928778648376,-0.34162864089012146,0.9291435480117798,0.5273020267486572,0.44315093755722046,0.08609174937009811,0.9256316423416138,0.46477794647216797,0.45781251788139343,-0.054441917687654495,0.9354050755500793,0.5182644724845886,0.4582728147506714,0.10449568182229996,0.8203937411308289,0.46355119347572327,0.47165316343307495,-0.031749751418828964,0.7620484232902527
Ollie65,26,0.4994715750217438,0.24783271551132202,0.03502608835697174,0.9987999796867371,0.4535183310508728,0.2526625096797943,-0.03513112664222717,0.9992566108703613,0.5445823073387146,0.3313165307044983,-0.20110711455345154,0.8768891096115112,0.46925902366638184,0.350688099861145,-0.32553544640541077,0.9353410005569458,0.5272234678268433,0.4384719431400299,0.0741022601723671,0.9313103556632996,0.46411004662513733,0.4566427171230316,-0.03997408598661423,0.9408015608787537,0.5174736976623535,0.4537385106086731,0.09420708566904068,0.8289949297904968,0.4627908170223236,0.4700930416584015,-0.022165073081851006,0.7743774056434631
