video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Ollie69,1,0.42012572288513184,0.35559993982315063,-0.038796741515398026,0.979388415813446,0.39674699306488037,0.3544648289680481,0.03873788192868233,0.9836861491203308,0.41665220260620117,0.4310714304447174,-0.07893261313438416,0.27402395009994507,0.3855445384979248,0.4266194701194763,0.008375344797968864,0.3485838770866394,0.4172612130641937,0.5173370838165283,-0.060827214270830154,0.2980194389820099,0.3886086940765381,0.5099353790283203,0.04341296851634979,0.26654812693595886,0.41841524839401245,0.5293560028076172,-0.06432920694351196,0.3362676203250885,0.39411717653274536,0.5230773091316223,0.043324533849954605,0.32239532470703125
Ollie69,2,0.4203997254371643,0.35566410422325134,-0.0388878770172596,0.9814435243606567,0.3967457413673401,0.3545074462890625,0.038830045610666275,0.9853105545043945,0.4169502854347229,0.4314698874950409,-0.12826187908649445,0.3460999131202698,0.38550513982772827,0.42783603072166443,-0.013540776446461678,0.4102371335029602,0.4181980490684509,0.5197247266769409,-0.11598314344882965,0.3677384853363037,0.3894003629684448,0.5102494955062866,0.018083812668919563,0.3380129337310791,0.4216281771659851,0.5318232178688049,-0.12043426185846329,0.3959409296512604,0.3951496183872223,0.5233580470085144,0.017264917492866516,0.382760226726532
Ollie69,3,0.4204629063606262,0.359627366065979,-0.03697802871465683,0.9832943081855774,0.3965024948120117,0.3586438298225403,0.036936935037374496,0.9867734313011169,0.4171629548072815,0.4348906874656677,-0.13184264302253723,0.41052237153053284,0.38551977276802063,0.43048295378685,-0.04570019990205765,0.4657543897628784,0.41878390312194824,0.5253161787986755,-0.11268051713705063,0.430319219827652,0.3907535672187805,0.5114988684654236,-0.0021416994277387857,0.40165576338768005,0.42216378450393677,0.5382845401763916,-0.1169729009270668,0.448984831571579,0.39728236198425293,0.5254550576210022,-0.0019496064633131027,0.4345215857028961
Ollie69,4,0.42042937874794006,0.36445751786231995,-0.03688480705022812,0.9849623441696167,0.39607030153274536,0.3636298179626465,0.03684466332197189,0.9880926012992859,0.4167344570159912,0.4389371871948242,-0.13051334023475647,0.4689832925796509,0.3856516182422638,0.4355263113975525,-0.03244290500879288,0.517159104347229,0.4194778501987457,0.5275044441223145,-0.11237193644046783,0.4868314862251282,0.3921175003051758,0.5158989429473877,0.00029210044885985553,0.46007591485977173,0.42301398515701294,0.5399158596992493,-0.1167285218834877,0.4986286759376526,0.398659884929657,0.5298681259155273,-0.0006766308797523379,0.4852069616317749
Ollie69,5,0.4196959435939789,0.36998358368873596,-0.035904161632061005,0.9864627122879028,0.39497798681259155,0.3688049614429474,0.03585857152938843,0.9892795085906982,0.41581782698631287,0.44091659784317017,-0.12497927248477936,0.5193679332733154,0.385661780834198,0.44107407331466675,-0.032256580889225006,0.5582823157310486,0.4204198718070984,0.5302318334579468,-0.10901369154453278,0.5359029173851013,0.39256662130355835,0.5202011466026306,-0.0023840456269681454,0.5090060234069824,0.424089252948761,0.5417171120643616,-0.11352980136871338,0.5325543284416199,0.3988072872161865,0.5336729884147644,-0.0035775438882410526,0.5196103453636169
Ollie69,6,0.41932806372642517,0.37365153431892395,-0.027309328317642212,0.987811803817749,0.39428797364234924,0.3740740120410919,0.027233978733420372,0.9903470277786255,0.4149390161037445,0.4439642131328583,-0.12177133560180664,0.5623856782913208,0.38593369722366333,0.4453909695148468,-0.045248694717884064,0.5907282829284668,0.4213475286960602,0.5333243608474731,-0.10203327238559723,0.5784892439842224,0.3923909068107605,0.5244664549827576,0.003665223019197583,0.5504462718963623,0.4249221384525299,0.5443599820137024,-0.10833686590194702,0.5549139976501465,0.3985539674758911,0.5379214882850647,0.004183695651590824,0.5386213660240173
Ollie69,7,0.4187476634979248,0.3817828893661499,-0.02822801098227501,0.9890233874320984,0.39318737387657166,0.3829892575740814,0.02814771607518196,0.9913053512573242,0.41268324851989746,0.4477197527885437,-0.15826629102230072,0.5987277626991272,0.3858414888381958,0.4512394964694977,-0.05839853733778,0.61099773645401,0.4214858114719391,0.5355610251426697,-0.11238449811935425,0.6148446202278137,0.39248329401016235,0.5285458564758301,0.008887186646461487,0.583626925945282,0.42503443360328674,0.5464788675308228,-0.1139964833855629,0.5694964528083801,0.39870426058769226,0.5424228310585022,0.005290481261909008,0.5479404926300049
Ollie69,8,0.41830840706825256,0.3883041441440582,-0.025745470076799393,0.9901159405708313,0.3915438652038574,0.3901114761829376,0.025657355785369873,0.9921697378158569,0.4120709002017975,0.4532404839992523,-0.15260006487369537,0.6307632923126221,0.38381651043891907,0.4600141942501068,-0.04678011313080788,0.6283113956451416,0.42151179909706116,0.5373677015304565,-0.06623313575983047,0.6471571326255798,0.39230281114578247,0.5296386480331421,0.06098834425210953,0.6146547794342041,0.42507433891296387,0.5478482842445374,-0.06221013143658638,0.5737720727920532,0.3985462486743927,0.5422632694244385,0.06806834042072296,0.554164707660675
Ollie69,9,0.4182271361351013,0.39508113265037537,-0.0232539139688015,0.9910971522331238,0.3908742070198059,0.39773064851760864,0.02316984534263611,0.9929454326629639,0.41057825088500977,0.4567878544330597,-0.16828510165214539,0.6632452011108398,0.38164037466049194,0.46552929282188416,-0.0634317547082901,0.6514253616333008,0.42143145203590393,0.5387076139450073,-0.06612803786993027,0.6777297854423523,0.3909677267074585,0.5323425531387329,0.054020702838897705,0.6461504697799683,0.4248640537261963,0.5493161082267761,-0.06076432392001152,0.583220899105072,0.3978618383407593,0.5437234044075012,0.06204880401492119,0.564241349697113
Ollie69,10,0.41788047552108765,0.40096181631088257,-0.025127867236733437,0.9919803738594055,0.3904576301574707,0.40369829535484314,0.025043915957212448,0.9936444163322449,0.4103660583496094,0.4629572927951813,-0.1786957085132599,0.6840565800666809,0.3801341950893402,0.47003990411758423,-0.05145939439535141,0.63628751039505,0.4213811755180359,0.542296826839447,-0.06647695600986481,0.6958860754966736,0.38978311419487,0.5330215096473694,0.08207778632640839,0.6562340259552002,0.4248133599758148,0.553250253200531,-0.060103368014097214,0.5725829601287842,0.3955609202384949,0.5442773699760437,0.09171022474765778,0.5493257641792297
