video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip42,0,0.4987110197544098,0.3927501142024994,0.09511986374855042,0.999693751335144,0.5672323703765869,0.3946903347969055,-0.09526896476745605,0.9997257590293884,0.5432292222976685,0.4972229599952698,0.48311954736709595,0.41132450103759766,0.6037338972091675,0.5562867522239685,0.1339774876832962,0.8527388572692871,0.5138089656829834,0.664587676525116,0.7757524251937866,0.5212963223457336,0.5664815902709961,0.7640860080718994,0.3114927113056183,0.8241507411003113,0.5035480260848999,0.7100932598114014,0.8017112612724304,0.6966031193733215,0.5473428964614868,0.8076021671295166,0.3277145028114319,0.8176193237304688
Kickflip42,1,0.49009251594543457,0.39853528141975403,0.10312537848949432,0.9997237324714661,0.562186062335968,0.39926421642303467,-0.1033068522810936,0.9997530579566956,0.5460407733917236,0.49782001972198486,0.4895705282688141,0.3842182755470276,0.6107624173164368,0.5495812892913818,0.13381406664848328,0.8535826802253723,0.515327513217926,0.6646330952644348,0.7549232840538025,0.5234706401824951,0.56648188829422,0.7605177760124207,0.270963191986084,0.8343748450279236,0.5043052434921265,0.7107065320014954,0.777434766292572,0.7023035883903503,0.5464414954185486,0.8041344881057739,0.2838022708892822,0.8241437077522278
Kickflip42,2,0.48386701941490173,0.41779056191444397,0.10430599749088287,0.999750554561615,0.5572603940963745,0.41913530230522156,-0.10453282296657562,0.999777615070343,0.5461553931236267,0.5069355368614197,0.48442116379737854,0.3579530417919159,0.6119046807289124,0.5525229573249817,0.13379845023155212,0.8485020995140076,0.5153186917304993,0.6674827337265015,0.7344689965248108,0.5078491568565369,0.5655041337013245,0.760688841342926,0.26036280393600464,0.8369134664535522,0.5040091872215271,0.7152878046035767,0.7559067606925964,0.6900128126144409,0.5443788766860962,0.8042070865631104,0.27193281054496765,0.8197188973426819
Kickflip42,3,0.478229820728302,0.43471381068229675,0.10759986937046051,0.9997751116752625,0.5516319870948792,0.4378906488418579,-0.10784389823675156,0.9997997879981995,0.5461300611495972,0.5131092667579651,0.499990850687027,0.35042184591293335,0.6116935014724731,0.5607584118843079,0.16175228357315063,0.8543764352798462,0.51485675573349,0.6755653023719788,0.7556216716766357,0.5268362164497375,0.564318835735321,0.7656344175338745,0.34599125385284424,0.8482266068458557,0.5033189654350281,0.7246878743171692,0.7755063772201538,0.7027468681335449,0.5432218313217163,0.8084083199501038,0.36378350853919983,0.8290960788726807
Kickflip42,4,0.4750109314918518,0.4420587122440338,0.10703553259372711,0.9997972249984741,0.5462570786476135,0.447425901889801,-0.10727509111166,0.9998197555541992,0.5446134805679321,0.5249400734901428,0.4980103373527527,0.3454885184764862,0.6113277673721313,0.5727815628051758,0.1583007276058197,0.8619111180305481,0.513391375541687,0.682560384273529,0.7574986219406128,0.5487735271453857,0.5626336336135864,0.7743865847587585,0.3322409987449646,0.8602374792098999,0.5016428232192993,0.7303937077522278,0.7788680791854858,0.7176559567451477,0.5430625677108765,0.81499844789505,0.3486967980861664,0.8403733372688293
Kickflip42,5,0.4707847237586975,0.4429680109024048,0.10793416202068329,0.9998173117637634,0.5413877367973328,0.4496133625507355,-0.10816323757171631,0.9998377561569214,0.544214129447937,0.5304090976715088,0.5045799016952515,0.35192322731018066,0.6110039949417114,0.5787450671195984,0.1466389000415802,0.8729227185249329,0.5131006836891174,0.689039945602417,0.7698344588279724,0.5758489966392517,0.5618340969085693,0.78380286693573,0.2965654730796814,0.8727973103523254,0.5009588003158569,0.7353541851043701,0.7918603420257568,0.7351223230361938,0.5431249141693115,0.8236069083213806,0.31142017245292664,0.8532477021217346
Kickflip42,6,0.46844953298568726,0.4390317499637604,0.10736594349145889,0.9998352527618408,0.5408387780189514,0.4434317648410797,-0.10758469253778458,0.9998539090156555,0.5403419733047485,0.537651002407074,0.4699483811855316,0.3658303916454315,0.608668327331543,0.5849665999412537,0.08924857527017593,0.8841121792793274,0.5128249526023865,0.6990954875946045,0.6921175718307495,0.6045501232147217,0.5604394674301147,0.7901552319526672,0.16071674227714539,0.884706974029541,0.4993181824684143,0.7429541349411011,0.7106257081031799,0.7541453838348389,0.5418193936347961,0.8284103870391846,0.1679667979478836,0.8662264347076416
Kickflip42,7,0.46844106912612915,0.436303049325943,0.10821191221475601,0.999851405620575,0.5429240465164185,0.44077008962631226,-0.10843177139759064,0.9998684525489807,0.5369152426719666,0.5451379418373108,0.4476938843727112,0.37756773829460144,0.6031199097633362,0.5960901975631714,0.02795107290148735,0.8945697546005249,0.5125107169151306,0.7022494077682495,0.6516783833503723,0.6276988387107849,0.5597921013832092,0.7971524000167847,0.039962053298950195,0.895511269569397,0.49846163392066956,0.7467439770698547,0.668278694152832,0.7709820866584778,0.5417090654373169,0.8370298147201538,0.040944553911685944,0.8781974911689758
Kickflip42,8,0.4687776565551758,0.434579998254776,0.107818603515625,0.9998660683631897,0.5420860052108765,0.43811896443367004,-0.10803575813770294,0.9998815655708313,0.517037570476532,0.5420726537704468,0.4860314726829529,0.4131030738353729,0.5965336561203003,0.5951918363571167,0.07489944994449615,0.9046881794929504,0.5105425715446472,0.7012609839439392,0.7828859090805054,0.6581142544746399,0.5590226054191589,0.8016387224197388,0.17171815037727356,0.9057248830795288,0.49835509061813354,0.7456762194633484,0.8093050122261047,0.7895305156707764,0.5413092970848083,0.8429597020149231,0.18136721849441528,0.8897093534469604
Kickflip42,9,0.47041064500808716,0.42902180552482605,0.11065547168254852,0.9998793005943298,0.5432831048965454,0.4366222321987152,-0.11079378426074982,0.9998933672904968,0.5228214859962463,0.5381473302841187,0.5422797799110413,0.44247302412986755,0.5920543074607849,0.6045623421669006,0.17233018577098846,0.9135367274284363,0.509820818901062,0.7009202837944031,0.9153162837028503,0.6832377910614014,0.5569462180137634,0.8060532212257385,0.45457983016967773,0.9145557880401611,0.4981013238430023,0.7458124160766602,0.9488624334335327,0.8038362860679626,0.5403442978858948,0.8481740951538086,0.4828539788722992,0.8993960022926331
