video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip49,0,0.41013771295547485,0.36420679092407227,0.11854598671197891,0.9995235204696655,0.42730531096458435,0.387041300535202,-0.11869971454143524,0.9995312094688416,0.5152182579040527,0.4155076742172241,0.24252578616142273,0.7096679210662842,0.5228736996650696,0.44023069739341736,-0.11808459460735321,0.7521077990531921,0.4751662611961365,0.54164719581604,0.35203126072883606,0.774804413318634,0.4567340016365051,0.5761659145355225,0.018017560243606567,0.7616755366325378,0.44849151372909546,0.5563483834266663,0.3606036603450775,0.8361325263977051,0.43500375747680664,0.6002112627029419,0.03385200351476669,0.8038277626037598
Kickflip49,1,0.41266384720802307,0.3578398823738098,0.13003161549568176,0.9995687007904053,0.4297153353691101,0.38275575637817383,-0.13021111488342285,0.9995771646499634,0.5133605003356934,0.40487056970596313,0.22496311366558075,0.6874849200248718,0.5185372829437256,0.4599307179450989,-0.13528597354888916,0.7763462066650391,0.4581729471683502,0.5434680581092834,0.35201898217201233,0.7714000344276428,0.45673903822898865,0.5760621428489685,0.009692364372313023,0.7842869758605957,0.44116419553756714,0.5636257529258728,0.36069509387016296,0.8332864046096802,0.43497759103775024,0.6001386046409607,0.024592790752649307,0.820237934589386
Kickflip49,2,0.41985851526260376,0.3270453214645386,0.1314181536436081,0.9996111392974854,0.42794424295425415,0.35357892513275146,-0.131532683968544,0.9996191263198853,0.5101276636123657,0.3955068290233612,0.23784880340099335,0.6409288048744202,0.502548336982727,0.4559594392776489,-0.1099085584282875,0.7975428700447083,0.47155898809432983,0.5239846706390381,0.37685632705688477,0.7462114095687866,0.4541887640953064,0.5752537250518799,0.009411545470356941,0.8049144148826599,0.4623323976993561,0.5510256290435791,0.38569214940071106,0.8126110434532166,0.4349055290222168,0.6001726388931274,0.020869329571723938,0.8350333571434021
Kickflip49,3,0.4189422130584717,0.31135544180870056,0.13045945763587952,0.9996482133865356,0.42773255705833435,0.3266502320766449,-0.1306207925081253,0.9996567368507385,0.49970030784606934,0.39814138412475586,0.21157331764698029,0.5958191752433777,0.492971271276474,0.44302523136138916,-0.12591783702373505,0.8168265223503113,0.46699339151382446,0.5274404883384705,0.27000683546066284,0.7247992157936096,0.4542648196220398,0.5724219679832458,-0.12431679666042328,0.8237045407295227,0.4616857171058655,0.5516099333763123,0.2707067131996155,0.8051482439041138,0.4387195110321045,0.599216639995575,-0.12504459917545319,0.8499464988708496
Kickflip49,4,0.4245579242706299,0.2845321297645569,0.1274503618478775,0.9996819496154785,0.42386022210121155,0.2885493338108063,-0.12757626175880432,0.9996906518936157,0.485391765832901,0.39292293787002563,0.11863404512405396,0.5422231554985046,0.48124274611473083,0.42549648880958557,-0.14296945929527283,0.8319612741470337,0.4675773084163666,0.5244709849357605,0.1303011029958725,0.6736684441566467,0.4543226361274719,0.5678855180740356,-0.19275051355361938,0.8395283222198486,0.4586341977119446,0.5520684719085693,0.1256733387708664,0.7750236988067627,0.4403989315032959,0.5930419564247131,-0.20006129145622253,0.8621410131454468
Kickflip49,5,0.4195461869239807,0.2668439745903015,0.12274763733148575,0.9997125267982483,0.41886600852012634,0.27123337984085083,-0.12289460003376007,0.999721109867096,0.47320881485939026,0.3832799792289734,0.14690306782722473,0.5045092701911926,0.47544851899147034,0.41384971141815186,-0.12627339363098145,0.8461444973945618,0.4677180349826813,0.5181877017021179,0.2026122361421585,0.6384654641151428,0.4544663429260254,0.5596339106559753,-0.12919673323631287,0.8539713621139526,0.44919952750205994,0.5524763464927673,0.20299001038074493,0.753876268863678,0.4436355233192444,0.5864153504371643,-0.13218329846858978,0.8721778988838196
Kickflip49,6,0.41437745094299316,0.23834620416164398,0.12246857583522797,0.999739944934845,0.41267552971839905,0.2366832196712494,-0.12258937209844589,0.9997482299804688,0.4633115828037262,0.37914517521858215,0.12409670650959015,0.4569571912288666,0.45456457138061523,0.3873719871044159,-0.23069381713867188,0.846600353717804,0.46548953652381897,0.5188762545585632,0.19907644391059875,0.584814727306366,0.45468664169311523,0.5537517666816711,-0.23978278040885925,0.8562849164009094,0.45321226119995117,0.549372136592865,0.20094791054725647,0.7031283378601074,0.443202406167984,0.5816856622695923,-0.24291333556175232,0.865966796875
Kickflip49,7,0.4180176854133606,0.23249183595180511,0.09641433507204056,0.9996287822723389,0.4084533751010895,0.22666750848293304,-0.09652881324291229,0.9997013211250305,0.4576267600059509,0.3626103401184082,0.16531804203987122,0.4119357764720917,0.4462752938270569,0.37514856457710266,-0.17919868230819702,0.8170475363731384,0.4631097912788391,0.48154810070991516,0.26986950635910034,0.535483717918396,0.45474672317504883,0.5521895289421082,-0.1923811435699463,0.8580632209777832,0.4552896022796631,0.5056148171424866,0.27523913979530334,0.6425322890281677,0.4432242810726166,0.5783283710479736,-0.19757717847824097,0.8396204710006714
Kickflip49,8,0.418027400970459,0.20452825725078583,0.10134704411029816,0.9996463060379028,0.41189828515052795,0.20979999005794525,-0.1015440821647644,0.9997232556343079,0.4585568308830261,0.3208678066730499,0.2573127746582031,0.37151890993118286,0.45083314180374146,0.3657864034175873,-0.2521911561489105,0.8309333324432373,0.462702214717865,0.41085201501846313,0.4238252639770508,0.49305254220962524,0.45505380630493164,0.5370461940765381,-0.3315332531929016,0.8710635304450989,0.4584060311317444,0.4303332567214966,0.43474897742271423,0.5946763753890991,0.44275617599487305,0.5614646673202515,-0.3416078984737396,0.8485929369926453
Kickflip49,9,0.4180893003940582,0.19345949590206146,0.05732541158795357,0.9996379017829895,0.40151339769363403,0.20125837624073029,-0.057490818202495575,0.9997317790985107,0.4559713304042816,0.30275043845176697,0.23291254043579102,0.3348054587841034,0.455125093460083,0.35086789727211,-0.22383955121040344,0.776221752166748,0.45849722623825073,0.38382384181022644,0.35094159841537476,0.45081472396850586,0.4549178183078766,0.5131063461303711,-0.2081335484981537,0.8519739508628845,0.45669546723365784,0.3941250443458557,0.35787320137023926,0.5400261878967285,0.4428384304046631,0.5306220650672913,-0.21381458640098572,0.785229504108429
