video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip33,1,0.32679295539855957,0.2819640338420868,-0.03601774200797081,0.9998582005500793,0.34753239154815674,0.28238919377326965,0.03586108237504959,0.9997645020484924,0.3115389347076416,0.3256644606590271,-0.060297928750514984,0.5003789663314819,0.3420674502849579,0.33273419737815857,0.04430915042757988,0.744471549987793,0.32287827134132385,0.39561566710472107,-0.13388743996620178,0.591545820236206,0.36271193623542786,0.3873046636581421,-0.016200220212340355,0.8186080455780029,0.3289966583251953,0.4055339992046356,-0.1425732523202896,0.6435803771018982,0.36845672130584717,0.3931879699230194,-0.023060372099280357,0.7410696148872375
Kickflip33,2,0.3267551064491272,0.27039146423339844,-0.036013733595609665,0.9998704791069031,0.34660130739212036,0.2697891592979431,0.035857051610946655,0.9997832179069519,0.30979618430137634,0.321853369474411,-0.060334473848342896,0.5480648875236511,0.3394138813018799,0.32794758677482605,0.022611010819673538,0.7492232322692871,0.3200741112232208,0.3953487277030945,-0.12219458818435669,0.6310657262802124,0.36096036434173584,0.38694530725479126,-0.0336124487221241,0.8303042054176331,0.325886070728302,0.4054270386695862,-0.12969355285167694,0.6784695386886597,0.3669491410255432,0.39323318004608154,-0.040209777653217316,0.7653891444206238
Kickflip33,3,0.3255649209022522,0.25867289304733276,-0.045122332870960236,0.9998814463615417,0.343328058719635,0.25844505429267883,0.0449601449072361,0.9998006224632263,0.3061416447162628,0.3161579370498657,-0.06592854857444763,0.5921422839164734,0.3368992805480957,0.3222126364707947,0.025394875556230545,0.7575215697288513,0.31456589698791504,0.3936930298805237,-0.10299457609653473,0.6676088571548462,0.3569115102291107,0.38588783144950867,0.021550072357058525,0.8432349562644958,0.3210693597793579,0.4044266939163208,-0.10819287598133087,0.7102264761924744,0.3628368377685547,0.39311590790748596,0.018584053963422775,0.7876743674278259
Kickflip33,4,0.32208001613616943,0.24492931365966797,-0.049035076051950455,0.9998889565467834,0.3375040590763092,0.24349267780780792,0.04892273619771004,0.9998149275779724,0.30417191982269287,0.31110525131225586,-0.054510027170181274,0.6008735299110413,0.335256427526474,0.3124612867832184,0.013188214972615242,0.7151530385017395,0.30990079045295715,0.3890468180179596,-0.0793600082397461,0.6960334181785583,0.35373297333717346,0.3834913969039917,-0.008684605360031128,0.8303990364074707,0.3168853223323822,0.39865124225616455,-0.08457426726818085,0.7345152497291565,0.3585316836833954,0.39276832342147827,-0.011589952744543552,0.7990015745162964
Kickflip33,5,0.3189726769924164,0.2336229532957077,-0.04546387121081352,0.9998979568481445,0.33106034994125366,0.23339343070983887,0.04534875229001045,0.9998321533203125,0.2946723997592926,0.29368487000465393,-0.027744805440306664,0.5649959444999695,0.33601701259613037,0.3072119951248169,0.011489156633615494,0.6673267483711243,0.3035450577735901,0.3724805414676666,-0.006688943598419428,0.7109519243240356,0.3520776331424713,0.37791910767555237,0.006214913446456194,0.8173825740814209,0.30878958106040955,0.3773707151412964,-0.0062222471460700035,0.744762122631073,0.3564484119415283,0.3870045244693756,0.004806908313184977,0.7898365259170532
Kickflip33,6,0.314004123210907,0.22408427298069,-0.04508719965815544,0.9999067187309265,0.32687118649482727,0.22518236935138702,0.04503975436091423,0.9998477697372437,0.2868296504020691,0.27325257658958435,-0.029519522562623024,0.5113739967346191,0.33463242650032043,0.29817119240760803,-0.0007191447075456381,0.6083406209945679,0.29941898584365845,0.347138375043869,-0.012149395421147346,0.6730413436889648,0.35272836685180664,0.37595897912979126,-0.03320135176181793,0.7856632471084595,0.3059430718421936,0.3539159893989563,-0.012298347428441048,0.7012121677398682,0.3569232225418091,0.3823398947715759,-0.03771780803799629,0.756351113319397
Kickflip33,7,0.30214518308639526,0.20479167997837067,-0.041078563779592514,0.9999139904975891,0.32549339532852173,0.20506806671619415,0.040877580642700195,0.9998610615730286,0.27301234006881714,0.24393583834171295,-0.04447111114859581,0.5209278464317322,0.3325797915458679,0.2845206558704376,0.002892386168241501,0.6136705279350281,0.2924271821975708,0.3188156485557556,-0.03858846053481102,0.6861096024513245,0.3520600199699402,0.36258137226104736,-0.0014607307966798544,0.7978464961051941,0.29655885696411133,0.3214011788368225,-0.03692501038312912,0.7221556305885315,0.3565438389778137,0.3693818151950836,-0.0035672318190336227,0.7758492231369019
Kickflip33,8,0.30024081468582153,0.1889084279537201,-0.03778989240527153,0.9999197125434875,0.32283225655555725,0.19058269262313843,0.03757346048951149,0.9998731017112732,0.26442068815231323,0.21990211308002472,-0.018434496596455574,0.5020555853843689,0.3307347893714905,0.26641708612442017,0.0047565726563334465,0.5868893265724182,0.27776283025741577,0.2956134080886841,-0.019970780238509178,0.6843342185020447,0.3497832417488098,0.3518770635128021,-0.03472473844885826,0.8018074631690979,0.2850683331489563,0.3000677227973938,-0.020833317190408707,0.7221185564994812,0.3511609435081482,0.3630183935165405,-0.04198551923036575,0.7815880179405212
Kickflip33,9,0.2973193824291229,0.17509648203849792,-0.021777531132102013,0.999907910823822,0.3217805027961731,0.1764380931854248,0.021602509543299675,0.9998711943626404,0.26196569204330444,0.20896032452583313,-0.0006823877920396626,0.49154341220855713,0.3274046778678894,0.2417101114988327,0.015972206369042397,0.5639380216598511,0.2607603073120117,0.28220030665397644,-0.032412443310022354,0.6942556500434875,0.3426051139831543,0.31868141889572144,-0.030023038387298584,0.8032452464103699,0.2675829529762268,0.2915554642677307,-0.036201413720846176,0.7405850887298584,0.34285277128219604,0.32717064023017883,-0.0357925146818161,0.7927302122116089
Kickflip33,10,0.29602882266044617,0.16443385183811188,-0.012503673322498798,0.9998999834060669,0.32034870982170105,0.16489097476005554,0.012390708550810814,0.9998659491539001,0.26058682799339294,0.20396637916564941,0.015400171279907227,0.530073881149292,0.32222819328308105,0.23168987035751343,0.013680594973266125,0.5948401093482971,0.24455177783966064,0.271407812833786,-0.02825191244482994,0.7205567955970764,0.33556655049324036,0.30165940523147583,-0.02863186225295067,0.8181437849998474,0.24733507633209229,0.28485214710235596,-0.03256627544760704,0.7630918622016907,0.3377645015716553,0.3116999864578247,-0.03076920472085476,0.8091652393341064
