video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip55,0,0.5431021451950073,0.19777312874794006,0.05169076845049858,0.9800324440002441,0.567118227481842,0.19353659451007843,-0.05261775106191635,0.9746896028518677,0.5113906264305115,0.418179988861084,0.005369231104850769,0.2522575557231903,0.6084916591644287,0.401022344827652,-0.058161817491054535,0.3374588191509247,0.44267550110816956,0.6076188683509827,-0.13478350639343262,0.3885253369808197,0.5326856970787048,0.5626344680786133,-0.13466572761535645,0.4369366466999054,0.41866326332092285,0.6093717813491821,-0.14942666888237,0.3091328740119934,0.5086921453475952,0.5716792941093445,-0.14092834293842316,0.3292626738548279
Kickflip55,1,0.5053504705429077,0.17112018167972565,0.037243396043777466,0.9818676114082336,0.562376856803894,0.1427420824766159,-0.03811716288328171,0.9769809246063232,0.5008158087730408,0.39128294587135315,-0.07392272353172302,0.3263530433177948,0.6086706519126892,0.38695305585861206,-0.09466983377933502,0.40356162190437317,0.4450480341911316,0.601835310459137,-0.27148813009262085,0.4489906430244446,0.5703197717666626,0.5744459629058838,-0.2719249427318573,0.49307769536972046,0.41866984963417053,0.6045312285423279,-0.292032390832901,0.3777924180030823,0.5494810342788696,0.57438725233078,-0.289070188999176,0.3962281346321106
Kickflip55,2,0.4963613450527191,0.15384230017662048,0.03875579312443733,0.983521044254303,0.5550380945205688,0.12406298518180847,-0.03962377458810806,0.9791533350944519,0.5049741268157959,0.3853086531162262,-0.05659117549657822,0.37357696890830994,0.5912674069404602,0.3821395933628082,-0.07835064828395844,0.46151962876319885,0.4459570050239563,0.6046959757804871,-0.07306616008281708,0.4619500935077667,0.57144695520401,0.5771519541740417,-0.19600114226341248,0.539675772190094,0.4222942292690277,0.616085410118103,-0.07583503425121307,0.43107932806015015,0.538375735282898,0.5762200951576233,-0.2034982144832611,0.4560447633266449
Kickflip55,3,0.5010352730751038,0.109561987221241,0.06245223805308342,0.9847038388252258,0.5529231429100037,0.09967993944883347,-0.06392835080623627,0.9809146523475647,0.5354629755020142,0.36590737104415894,-0.04815477877855301,0.4299127757549286,0.5565907955169678,0.351326584815979,-0.14399154484272003,0.5152444839477539,0.5138940811157227,0.5807580351829529,-0.09404695779085159,0.49708664417266846,0.4982031285762787,0.5749097466468811,-0.2287491261959076,0.5853092074394226,0.49079394340515137,0.5973033905029297,-0.09749463200569153,0.48730576038360596,0.47495222091674805,0.575353741645813,-0.23516075313091278,0.5104105472564697
Kickflip55,4,0.5022088289260864,0.05959542840719223,0.08478014171123505,0.986192524433136,0.5640820264816284,0.06929799169301987,-0.08680380880832672,0.9827975630760193,0.5292861461639404,0.32588303089141846,-0.03164783865213394,0.4869186282157898,0.538868248462677,0.3314734995365143,-0.18280860781669617,0.5637199878692627,0.48725825548171997,0.5645563006401062,-0.06758857518434525,0.5472754836082458,0.46189603209495544,0.5883997678756714,-0.29458603262901306,0.6267774105072021,0.4671143889427185,0.5812021493911743,-0.07184700667858124,0.5385746955871582,0.44424858689308167,0.5996835827827454,-0.3058220446109772,0.5593695044517517
Kickflip55,5,0.5079243183135986,0.04322246089577675,0.06400339305400848,0.9865962862968445,0.5808706283569336,0.03703312948346138,-0.06633012741804123,0.9833710789680481,0.5214154124259949,0.2633850872516632,-0.08618788421154022,0.5374246835708618,0.5192413330078125,0.28606361150741577,-0.1633944809436798,0.6072528958320618,0.508949875831604,0.5106493830680847,-0.20962676405906677,0.5837961435317993,0.4844318926334381,0.5288200378417969,-0.2859078347682953,0.6633573174476624,0.48978859186172485,0.525017499923706,-0.22243396937847137,0.5845315456390381,0.464586079120636,0.5307196378707886,-0.298393189907074,0.6033961772918701
Kickflip55,6,0.5340768098831177,0.023448504507541656,0.02273867279291153,0.9746474623680115,0.6141723394393921,0.01053707767277956,-0.02466246671974659,0.9639790058135986,0.48706549406051636,0.22630231082439423,0.03912607952952385,0.5185344815254211,0.5437103509902954,0.26030200719833374,0.1520491987466812,0.5591492056846619,0.44789284467697144,0.4629350006580353,0.04418836161494255,0.5835481882095337,0.5891315340995789,0.4034017324447632,0.2268902063369751,0.6328406929969788,0.4306018352508545,0.469211220741272,0.04542892798781395,0.6052699685096741,0.5811454057693481,0.425999253988266,0.23552486300468445,0.5945636034011841
Kickflip55,14,0.5017033815383911,-0.02457837387919426,0.06645528972148895,0.9654695987701416,0.5189144611358643,-0.028739184141159058,-0.06685131043195724,0.9575802087783813,0.5456857681274414,0.09799538552761078,0.1267552375793457,0.46786797046661377,0.5726463794708252,0.10925103724002838,-0.09178969264030457,0.5735893249511719,0.5509308576583862,0.24664385616779327,0.12396832555532455,0.5271226167678833,0.5924036502838135,0.23449815809726715,-0.21534398198127747,0.6433542966842651,0.5357939600944519,0.26155227422714233,0.12355462461709976,0.5525654554367065,0.5635071992874146,0.25455498695373535,-0.22781606018543243,0.6148777604103088
Kickflip55,15,0.525963306427002,-0.005339395720511675,0.027232661843299866,0.9623399376869202,0.5526694655418396,-0.005888849031180143,-0.027722075581550598,0.956388533115387,0.5481521487236023,0.1418079286813736,0.1566629409790039,0.4360571503639221,0.5904783010482788,0.15510930120944977,-0.07990550994873047,0.6027989387512207,0.5283593535423279,0.3058191239833832,0.16605480015277863,0.5307719111442566,0.6131387948989868,0.30589449405670166,-0.1297295093536377,0.6680117249488831,0.5194739699363708,0.3442574739456177,0.16736406087875366,0.5630211234092712,0.5875734686851501,0.3085205852985382,-0.13277128338813782,0.6448186039924622
Kickflip55,16,0.5353940725326538,0.06350576132535934,0.005136127583682537,0.9657248854637146,0.584857165813446,0.03699036315083504,-0.00589811522513628,0.9604432582855225,0.5480704307556152,0.22729164361953735,-0.08224143087863922,0.3935474753379822,0.6263828277587891,0.1863507628440857,-0.017112132161855698,0.5429711937904358,0.5212575197219849,0.41349494457244873,-0.07350926846265793,0.47864121198654175,0.6225051283836365,0.18284495174884796,-0.014561159536242485,0.6020888686180115,0.5171298384666443,0.4286298453807831,-0.06769055128097534,0.5114709138870239,0.6226757764816284,0.17464032769203186,-0.010513784363865852,0.5818619728088379
