video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip52,1,0.1508253812789917,0.182142436504364,-0.028611231595277786,0.9996355175971985,0.11589286476373672,0.18902334570884705,0.028582999482750893,0.9994834065437317,0.1614580601453781,0.2938897907733917,-0.019436148926615715,0.3935568034648895,0.1390128880739212,0.29482153058052063,0.08665782958269119,0.9029833674430847,0.17961543798446655,0.3988095223903656,0.08209174126386642,0.5580371022224426,0.17088203132152557,0.3785436451435089,0.2500437796115875,0.9239394068717957,0.1843293160200119,0.41555148363113403,0.08656596392393112,0.632247269153595,0.17885801196098328,0.3923753499984741,0.26297906041145325,0.7800834774971008
Kickflip52,2,0.15192094445228577,0.18219299614429474,-0.042031336575746536,0.9996480941772461,0.12054087966680527,0.18866261839866638,0.041982438415288925,0.9995039701461792,0.16195163130760193,0.29686322808265686,-0.06436775624752045,0.43465694785118103,0.14089365303516388,0.29548993706703186,0.10501418262720108,0.8468747138977051,0.1838233917951584,0.40076974034309387,0.027923718094825745,0.5979065299034119,0.17342963814735413,0.38087883591651917,0.2713574767112732,0.8991285562515259,0.1916913539171219,0.4161774218082428,0.0312587171792984,0.6309480667114258,0.18220989406108856,0.3934731185436249,0.2848869562149048,0.7398585081100464
Kickflip52,3,0.15512827038764954,0.1794511377811432,-0.0520414337515831,0.9996551275253296,0.12389775365591049,0.18191514909267426,0.05198519304394722,0.9995270371437073,0.16331851482391357,0.295204758644104,-0.08176255226135254,0.45495009422302246,0.14186298847198486,0.296430379152298,0.10389353334903717,0.8007959127426147,0.18931007385253906,0.40332987904548645,0.03643900528550148,0.6259759068489075,0.1782691776752472,0.3847300708293915,0.26520103216171265,0.8779497742652893,0.199198380112648,0.41826674342155457,0.042428869754076004,0.6245811581611633,0.1879490613937378,0.39776772260665894,0.2784345746040344,0.7148353457450867
Kickflip52,4,0.1626059114933014,0.18370628356933594,-0.056067775934934616,0.9996793270111084,0.1301632523536682,0.18568402528762817,0.05596259981393814,0.9995622634887695,0.1684470772743225,0.3046818971633911,-0.06443090736865997,0.49559858441352844,0.14381353557109833,0.3059212565422058,0.1412024199962616,0.7821680307388306,0.1993236243724823,0.417575865983963,0.07212500274181366,0.6588907837867737,0.18638743460178375,0.3987111449241638,0.30724307894706726,0.8727092742919922,0.21223342418670654,0.43288516998291016,0.07934536039829254,0.6424583792686462,0.19755758345127106,0.41121938824653625,0.3214654326438904,0.7154367566108704
Kickflip52,5,0.17231139540672302,0.18681016564369202,-0.05783826857805252,0.9997008442878723,0.13766251504421234,0.18982823193073273,0.05769740417599678,0.9995929002761841,0.17087940871715546,0.31116893887519836,-0.06635765731334686,0.5284233689308167,0.14576873183250427,0.31144005060195923,0.1457330584526062,0.7412340641021729,0.2115211933851242,0.43154728412628174,0.0026998454704880714,0.6854204535484314,0.19085969030857086,0.40458419919013977,0.2918630540370941,0.8460716605186462,0.22747687995433807,0.44700831174850464,0.00413450226187706,0.6414937973022461,0.20236492156982422,0.4174863398075104,0.30482780933380127,0.6898854970932007
Kickflip52,6,0.18263627588748932,0.20445697009563446,-0.05310005694627762,0.999721109867096,0.1452663391828537,0.21080274879932404,0.0530015304684639,0.9996242523193359,0.18042416870594025,0.324851393699646,-0.06602194905281067,0.531816840171814,0.14984574913978577,0.3341051936149597,0.04895715042948723,0.7248532176017761,0.2055613249540329,0.42932844161987305,0.05288399010896683,0.697937548160553,0.20762264728546143,0.4239392578601837,0.15552650392055511,0.8331639170646667,0.21538063883781433,0.45988771319389343,0.05996989086270332,0.6306918263435364,0.22288723289966583,0.44102394580841064,0.16460879147052765,0.6776131987571716
Kickflip52,7,0.1910214126110077,0.22441774606704712,-0.0508369579911232,0.9997240900993347,0.15589851140975952,0.22986726462841034,0.05074477195739746,0.9996370077133179,0.18540598452091217,0.34508880972862244,-0.0510358028113842,0.5043604373931885,0.1566818207502365,0.3532732427120209,0.03157369792461395,0.6763795018196106,0.21058018505573273,0.4613640010356903,0.05389860272407532,0.6799997687339783,0.21469835937023163,0.4333864152431488,0.1391388475894928,0.780044436454773,0.21956169605255127,0.4762776792049408,0.06052105501294136,0.5970304608345032,0.22905473411083221,0.4489718973636627,0.14861592650413513,0.6359626650810242
Kickflip52,8,0.19924762845039368,0.2399318367242813,-0.05145968869328499,0.999738872051239,0.1619754582643509,0.24340622127056122,0.05134201794862747,0.9996612668037415,0.19171401858329773,0.35326969623565674,-0.1046178787946701,0.49189165234565735,0.15772494673728943,0.35987645387649536,0.04812953621149063,0.629243016242981,0.2268582135438919,0.4619041085243225,-0.00865018181502819,0.6793360114097595,0.210823655128479,0.426826149225235,0.17839312553405762,0.7324559092521667,0.24404001235961914,0.4829033613204956,-0.0040543521754443645,0.5682178139686584,0.2287440001964569,0.4434480369091034,0.15632973611354828,0.5925543904304504
Kickflip52,9,0.20944955945014954,0.2485741823911667,-0.05689234286546707,0.999760627746582,0.16954246163368225,0.2520821690559387,0.05676817148923874,0.9996915459632874,0.19876869022846222,0.36467164754867554,-0.12535056471824646,0.47628527879714966,0.16046017408370972,0.3731320798397064,0.02981341816484928,0.5869861245155334,0.23223666846752167,0.4716131091117859,0.014444013126194477,0.6739648580551147,0.21676163375377655,0.4317663311958313,0.21371448040008545,0.690223753452301,0.2480355054140091,0.4908142685890198,0.022308526560664177,0.5368518233299255,0.2364472597837448,0.44916394352912903,0.22907693684101105,0.5531973838806152
Kickflip52,10,0.21992750465869904,0.25646787881851196,-0.05544610694050789,0.9997822046279907,0.17599673569202423,0.2575211226940155,0.055315107107162476,0.999721348285675,0.19906684756278992,0.369071900844574,-0.10193953663110733,0.46019235253334045,0.1662546545267105,0.38887321949005127,-0.07706870883703232,0.6056553721427917,0.22210684418678284,0.4592589735984802,0.1049017682671547,0.6546244621276855,0.24570484459400177,0.46597233414649963,0.02839525043964386,0.7086589932441711,0.23709270358085632,0.47657647728919983,0.12119998782873154,0.5069171190261841,0.2605299651622772,0.4795040488243103,0.03633732721209526,0.5700668692588806
