video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip71,0,0.5483545660972595,0.47094711661338806,0.02066425047814846,0.9977019429206848,0.566524088382721,0.45157068967819214,-0.021312186494469643,0.998164176940918,0.5746830701828003,0.4945443272590637,-0.029366081580519676,0.47557803988456726,0.6004688143730164,0.4892463684082031,-0.05288701504468918,0.346326619386673,0.60062175989151,0.5219020247459412,-0.14639334380626678,0.3718070089817047,0.615509033203125,0.5139310956001282,-0.18160928785800934,0.2850305140018463,0.5946954488754272,0.5208065509796143,-0.15915408730506897,0.46966710686683655,0.6046659350395203,0.5133622288703918,-0.1960485726594925,0.417754590511322
Kickflip71,1,0.5512864589691162,0.4709405303001404,0.004670601338148117,0.9979286193847656,0.5570135116577148,0.4423889219760895,-0.005014506634324789,0.9983410835266113,0.5875706672668457,0.5188515782356262,-0.09549437463283539,0.46136173605918884,0.6094685792922974,0.4467276334762573,-0.13574156165122986,0.3503721356391907,0.5466592311859131,0.5483034253120422,-0.2077045738697052,0.3633286952972412,0.6293603181838989,0.5123717784881592,-0.2464413195848465,0.28174450993537903,0.5327510237693787,0.5489139556884766,-0.22051365673542023,0.4706721901893616,0.610935628414154,0.5105482339859009,-0.25745850801467896,0.43398770689964294
Kickflip71,2,0.5360701680183411,0.4629621207714081,-0.019008317962288857,0.9980300068855286,0.5396976470947266,0.4422087073326111,0.018632104620337486,0.9983799457550049,0.5859165787696838,0.47236329317092896,-0.0772419348359108,0.417064905166626,0.5903927087783813,0.4403479993343353,-0.02754274569451809,0.31590431928634644,0.5810256004333496,0.5121094584465027,-0.18040427565574646,0.3316389322280884,0.6198182702064514,0.47432103753089905,-0.15421061217784882,0.2569531202316284,0.5740444660186768,0.5153371095657349,-0.1930353045463562,0.4419395327568054,0.6101404428482056,0.4762638509273529,-0.16884927451610565,0.40927577018737793
Kickflip71,3,0.5481055974960327,0.46373671293258667,-0.014110955409705639,0.9982262253761292,0.5512478947639465,0.4298780858516693,0.013628418557345867,0.9985408782958984,0.6048980951309204,0.5102623105049133,-0.11479611694812775,0.4607056975364685,0.624751627445221,0.42242246866226196,-0.09207050502300262,0.35893288254737854,0.5554036498069763,0.5369234681129456,-0.23113305866718292,0.33849668502807617,0.5910390019416809,0.449800580739975,-0.19318319857120514,0.25768622756004333,0.5390747785568237,0.5355250239372253,-0.24551478028297424,0.4916386306285858,0.5760632753372192,0.4521310031414032,-0.2043464183807373,0.4618813395500183
Kickflip71,4,0.5693278908729553,0.45799705386161804,-0.006020781584084034,0.9983862042427063,0.5826660990715027,0.41985800862312317,0.005394035018980503,0.9986456036567688,0.5983944535255432,0.5225621461868286,-0.09802387654781342,0.4253048896789551,0.6510215997695923,0.3752291798591614,-0.18557626008987427,0.34826502203941345,0.5500792860984802,0.5628396272659302,-0.2116815596818924,0.3264288306236267,0.5802987813949585,0.4152393937110901,-0.2313162088394165,0.23762881755828857,0.5234774351119995,0.5446123480796814,-0.22694936394691467,0.5095347166061401,0.5656066536903381,0.42289069294929504,-0.23749461770057678,0.4585528075695038
Kickflip71,5,0.5625542402267456,0.45682430267333984,-0.02726380154490471,0.9985475540161133,0.5752907395362854,0.4131598472595215,0.026873916387557983,0.9987810254096985,0.5951426029205322,0.517021656036377,-0.27741244435310364,0.4827713370323181,0.631539523601532,0.39842933416366577,-0.20479214191436768,0.4134107232093811,0.5550199747085571,0.5618310570716858,-0.49694713950157166,0.38160115480422974,0.5867918133735657,0.39253032207489014,-0.36614498496055603,0.27514946460723877,0.5254031419754028,0.5400771498680115,-0.5247615575790405,0.5585784912109375,0.5674344301223755,0.3917655050754547,-0.38739627599716187,0.512688398361206
Kickflip71,6,0.5678579807281494,0.4242897927761078,-0.02077138051390648,0.9986617565155029,0.5740995407104492,0.4112080931663513,0.020327266305685043,0.9988396763801575,0.5928369760513306,0.5152682065963745,-0.06887830793857574,0.4956730604171753,0.5990203022956848,0.3990881145000458,0.10821602493524551,0.3775447905063629,0.5585862994194031,0.5574868321418762,-0.09196024388074875,0.4260130822658539,0.5662301778793335,0.3741587698459625,0.1539934128522873,0.27420058846473694,0.5398424863815308,0.5384456515312195,-0.09652425348758698,0.5926876664161682,0.5558376908302307,0.3716817796230316,0.1574036329984665,0.5044368505477905
Kickflip71,7,0.5735054016113281,0.404100239276886,-0.01425942499190569,0.9987707734107971,0.5806471109390259,0.3814622759819031,0.014158559963107109,0.9989409446716309,0.5867913365364075,0.491790235042572,0.09857123345136642,0.48061758279800415,0.5975459814071655,0.35048359632492065,0.10091358423233032,0.35514286160469055,0.556972861289978,0.5544131994247437,0.1214376911520958,0.4638141989707947,0.555587112903595,0.31420740485191345,0.2236655056476593,0.2780441641807556,0.5344763994216919,0.536172091960907,0.11973551660776138,0.6137566566467285,0.5437549352645874,0.31294235587120056,0.2349608689546585,0.48872530460357666
Kickflip71,8,0.5704002976417542,0.4026184678077698,-0.016105785965919495,0.998893678188324,0.5886842012405396,0.3577823042869568,0.01577242650091648,0.9990468621253967,0.5793437361717224,0.4936808943748474,-0.25069350004196167,0.5325557589530945,0.6205860376358032,0.3304329812526703,-0.18384334444999695,0.419628381729126,0.5571257472038269,0.5578362941741943,-0.4618675708770752,0.5171351432800293,0.5634137392044067,0.28396064043045044,-0.32075411081314087,0.3498872220516205,0.5366729497909546,0.5326185822486877,-0.49135273694992065,0.6523809432983398,0.5409824252128601,0.2782174348831177,-0.3415490388870239,0.539852499961853
Kickflip71,9,0.5701413750648499,0.3633977174758911,-0.014297609217464924,0.9990015029907227,0.5829832553863525,0.34237825870513916,0.01399725116789341,0.9991400837898254,0.5685652494430542,0.45663484930992126,-0.16580188274383545,0.5790554881095886,0.5930035710334778,0.3634670376777649,-0.048137765377759933,0.4762020707130432,0.5599136352539062,0.5506334900856018,-0.29964888095855713,0.5406829118728638,0.5706555247306824,0.34621521830558777,-0.14185784757137299,0.37352362275123596,0.5387846231460571,0.5222389698028564,-0.316853791475296,0.6870940327644348,0.551322340965271,0.3011477589607239,-0.15744224190711975,0.585643470287323
Kickflip71,10,0.5560222864151001,0.3659045994281769,-0.011539786122739315,0.999100387096405,0.569095253944397,0.32335710525512695,0.011169997975230217,0.9992254972457886,0.5690737962722778,0.4428081214427948,-0.2616061568260193,0.6211482882499695,0.5875979661941528,0.3385869264602661,-0.17774464190006256,0.5285261273384094,0.5584921836853027,0.5037530660629272,-0.5024868845939636,0.56158047914505,0.5726021528244019,0.3508536219596863,-0.38128572702407837,0.40329355001449585,0.5387666821479797,0.49682262539863586,-0.5335578322410583,0.7183827757835388,0.5578423738479614,0.3473682701587677,-0.40890493988990784,0.6270710229873657
Kickflip71,11,0.5415551662445068,0.3566611111164093,0.0513521246612072,0.9991761445999146,0.5500011444091797,0.3387962877750397,-0.051709242165088654,0.9992926716804504,0.5703485012054443,0.4275951385498047,0.07962965220212936,0.6257113218307495,0.585681676864624,0.3698820471763611,-0.12852606177330017,0.575445830821991,0.5589612126350403,0.5120366215705872,-0.00232161907479167,0.5905030369758606,0.5754843354225159,0.44079217314720154,-0.22345443069934845,0.4621983766555786,0.5428575277328491,0.4992436468601227,-0.014474977739155293,0.744374692440033,0.5593079328536987,0.44128507375717163,-0.23665423691272736,0.6641854047775269
Kickflip71,12,0.5500475168228149,0.3357223868370056,-0.06243620440363884,0.9991173148155212,0.5489306449890137,0.3414659798145294,0.06196308881044388,0.9992033839225769,0.594524085521698,0.3872750401496887,-0.19053326547145844,0.5697268843650818,0.5841215252876282,0.3544284403324127,0.10005738586187363,0.5179600715637207,0.5875809788703918,0.4525141716003418,-0.3391086161136627,0.5333819389343262,0.5676048994064331,0.4397823214530945,0.056593067944049835,0.41605785489082336,0.5737004280090332,0.46241727471351624,-0.354692280292511,0.7132115960121155,0.5573974847793579,0.4261784553527832,0.0502384714782238,0.6041632294654846
Kickflip71,13,0.5465196967124939,0.347272664308548,-0.05201162025332451,0.9991504549980164,0.5412846803665161,0.3324408233165741,0.051610104739665985,0.9992226362228394,0.596714973449707,0.37756145000457764,-0.0943685919046402,0.515041172504425,0.5792011022567749,0.3429553210735321,0.12458529323339462,0.46622246503829956,0.6193524599075317,0.4108528792858124,-0.12179102003574371,0.48437198996543884,0.5631555318832397,0.3611210286617279,0.10716915130615234,0.3761714994907379,0.6120096445083618,0.41467511653900146,-0.12664707005023956,0.6537564992904663,0.5515167117118835,0.3650308847427368,0.10315070301294327,0.5510717034339905
Kickflip71,14,0.5482668876647949,0.32562974095344543,-0.03626129776239395,0.9992197751998901,0.5468515753746033,0.30637404322624207,0.035859450697898865,0.9992920160293579,0.5940350294113159,0.3690835237503052,-0.13218727707862854,0.5578853487968445,0.5838470458984375,0.32738810777664185,-0.13554714620113373,0.516290009021759,0.5991170406341553,0.4222325086593628,-0.30549418926239014,0.49606063961982727,0.5634946823120117,0.3583929240703583,-0.21633657813072205,0.37299206852912903,0.602990984916687,0.41966044902801514,-0.3273395001888275,0.6875216960906982,0.5526968240737915,0.3627280294895172,-0.22606441378593445,0.5938065052032471
Kickflip71,15,0.5695391893386841,0.2840121388435364,-0.01774110086262226,0.9992612600326538,0.5669227242469788,0.29320088028907776,0.017378170043230057,0.9993444085121155,0.6017681360244751,0.3339562714099884,-0.10579262673854828,0.530037522315979,0.5930829644203186,0.3281695544719696,-0.09484637528657913,0.51507169008255,0.6225148439407349,0.387113094329834,-0.25202661752700806,0.47950640320777893,0.5748525857925415,0.39165475964546204,-0.19449687004089355,0.3839416801929474,0.6117802858352661,0.39087948203086853,-0.26912492513656616,0.7130059599876404,0.5640251636505127,0.4004456102848053,-0.2062370777130127,0.6309182047843933
Kickflip71,16,0.570770800113678,0.26584410667419434,0.027320463210344315,0.9993289709091187,0.5800241231918335,0.29237744212150574,-0.027533892542123795,0.999403715133667,0.5905114412307739,0.3432439863681793,-0.049538325518369675,0.5140050053596497,0.6202398538589478,0.3423376679420471,-0.08031665533781052,0.5451787710189819,0.6058152318000793,0.4097112715244293,-0.07508507370948792,0.48641693592071533,0.606921374797821,0.41387227177619934,-0.06962879002094269,0.4337390661239624,0.598044753074646,0.42548567056655884,-0.07828077673912048,0.7113991379737854,0.5984943509101868,0.4205617308616638,-0.06662514060735703,0.6571412086486816
Kickflip71,17,0.5736581087112427,0.3008047044277191,0.045478321611881256,0.9993728995323181,0.5786188840866089,0.27934548258781433,-0.04561605304479599,0.9994460940361023,0.6053711175918579,0.3641911745071411,-0.05199123173952103,0.5598320960998535,0.6247669458389282,0.3414344787597656,-0.19426243007183075,0.5905809998512268,0.6004000902175903,0.40789616107940674,-0.21066796779632568,0.5094560384750366,0.5971562266349792,0.4079563021659851,-0.3218693733215332,0.4872027635574341,0.5897725820541382,0.40935713052749634,-0.2339571714401245,0.7401386499404907,0.5861620306968689,0.41322681307792664,-0.3371437191963196,0.691406786441803
Kickflip71,20,0.5914773941040039,0.3691619634628296,0.07891417294740677,0.9994353652000427,0.5779247879981995,0.3760432004928589,-0.07896842062473297,0.9995013475418091,0.6375377178192139,0.41157177090644836,0.08855330944061279,0.5780757665634155,0.6309419870376587,0.43673592805862427,-0.1584605872631073,0.631479799747467,0.629321813583374,0.4849228858947754,0.10720618069171906,0.5487039089202881,0.5745705366134644,0.49956703186035156,-0.18847493827342987,0.5383079051971436,0.6212462186813354,0.5022114515304565,0.10614925622940063,0.7621305584907532,0.5604612231254578,0.5088101029396057,-0.19179002940654755,0.7211908102035522
