video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip17,0,0.45224395394325256,0.27586159110069275,-0.03681516647338867,0.9999565482139587,0.4642351269721985,0.27353689074516296,0.03657829761505127,0.9999403357505798,0.447331964969635,0.3156462609767914,0.13317401707172394,0.8587109446525574,0.45609474182128906,0.3209834098815918,0.19761013984680176,0.644464373588562,0.4544060230255127,0.36531373858451843,0.288095623254776,0.9065462946891785,0.46491432189941406,0.35810941457748413,0.35844725370407104,0.7786325812339783,0.45545148849487305,0.3773215115070343,0.3027873635292053,0.8698517680168152,0.46277111768722534,0.3719194233417511,0.3753191828727722,0.8218251466751099
Kickflip17,1,0.45376649498939514,0.23424533009529114,-0.037401966750621796,0.9999590516090393,0.4652997553348541,0.21844890713691711,0.037197597324848175,0.9999449849128723,0.45055022835731506,0.29976511001586914,0.085173599421978,0.8145430684089661,0.451464980840683,0.29316431283950806,0.10526486486196518,0.6026986241340637,0.4648710787296295,0.35704898834228516,0.1813187301158905,0.9045828580856323,0.4691437780857086,0.3493726849555969,0.1952759027481079,0.7662434577941895,0.46758612990379333,0.3684304654598236,0.18735221028327942,0.856667697429657,0.47378215193748474,0.35849887132644653,0.20333823561668396,0.7991432547569275
Kickflip17,2,0.45539578795433044,0.2273479402065277,-0.038382627069950104,0.9999528527259827,0.462259441614151,0.22692717611789703,0.038202933967113495,0.9999436140060425,0.45280203223228455,0.29167452454566956,0.012328086420893669,0.7800422310829163,0.45222726464271545,0.2854065001010895,0.06569226831197739,0.5739585757255554,0.46837514638900757,0.3531651496887207,0.0977134257555008,0.8947187066078186,0.47085314989089966,0.3462299108505249,0.13033558428287506,0.7603852152824402,0.4720991551876068,0.3653625547885895,0.10348143428564072,0.8242641687393188,0.4781685471534729,0.358338326215744,0.13413970172405243,0.776989758014679
Kickflip17,3,0.46415477991104126,0.20655442774295807,-0.04514973983168602,0.9999368190765381,0.46471792459487915,0.21190260350704193,0.0449707955121994,0.9999279379844666,0.4539480209350586,0.2748313248157501,-0.06078861281275749,0.7766432762145996,0.45303305983543396,0.2734581530094147,0.03279374539852142,0.543969988822937,0.4694710373878479,0.35307577252388,-0.07737778127193451,0.8985835313796997,0.4709293246269226,0.3489913046360016,0.024394165724515915,0.7547128200531006,0.47362643480300903,0.3628568947315216,-0.08291275054216385,0.8255966901779175,0.4773067831993103,0.3603593111038208,0.02086038701236248,0.7738404870033264
Kickflip17,4,0.4721199572086334,0.1849258989095688,-0.057816505432128906,0.9999260306358337,0.4641619622707367,0.18850146234035492,0.05764131620526314,0.9998888969421387,0.45591726899147034,0.2618758976459503,-0.09117723256349564,0.7740464210510254,0.4534263014793396,0.2618711590766907,0.026189768686890602,0.49500614404678345,0.4715033173561096,0.3483372926712036,-0.12337479740381241,0.8966621160507202,0.4725264012813568,0.3462047576904297,0.02318437770009041,0.7099061608314514,0.4773327708244324,0.36030465364456177,-0.13078470528125763,0.8189488053321838,0.4799816608428955,0.35824325680732727,0.019564326852560043,0.7531241178512573
Kickflip17,5,0.474742591381073,0.1731591522693634,-0.056843359023332596,0.9999231696128845,0.46415385603904724,0.17728017270565033,0.056672655045986176,0.9998741149902344,0.4622650742530823,0.24540121853351593,-0.11284585297107697,0.7733061909675598,0.4569818079471588,0.24775627255439758,-0.008989088237285614,0.4525967836380005,0.4722667634487152,0.33790987730026245,-0.17609377205371857,0.8953014612197876,0.4715910851955414,0.33588850498199463,-0.05002100393176079,0.6691804528236389,0.47853827476501465,0.34950152039527893,-0.18607524037361145,0.8204333782196045,0.4786410927772522,0.34693023562431335,-0.05740126967430115,0.7306317090988159
Kickflip17,6,0.4747450351715088,0.15786762535572052,-0.05331697314977646,0.9999224543571472,0.46447640657424927,0.16233904659748077,0.05311719328165054,0.9998682141304016,0.46590369939804077,0.2282601296901703,-0.1258905529975891,0.7642840147018433,0.4587191939353943,0.23534530401229858,-0.029304826632142067,0.41431891918182373,0.4723331034183502,0.3109584450721741,-0.2073645293712616,0.8842855095863342,0.469673216342926,0.31983837485313416,-0.10860999673604965,0.6284241080284119,0.48240309953689575,0.32912546396255493,-0.21886801719665527,0.8165937066078186,0.4730510711669922,0.3352676033973694,-0.11976470798254013,0.7011208534240723
Kickflip17,7,0.4763362407684326,0.14639531075954437,-0.052520912140607834,0.9999209642410278,0.46496397256851196,0.15073826909065247,0.05233510211110115,0.9998660087585449,0.46550655364990234,0.2005453109741211,-0.15600290894508362,0.7665175795555115,0.4609101414680481,0.2175535410642624,-0.04343286529183388,0.4030469059944153,0.4735896587371826,0.27578291296958923,-0.2286897450685501,0.8861770033836365,0.4712502062320709,0.2885991334915161,-0.13644863665103912,0.6384128332138062,0.48098689317703247,0.28596460819244385,-0.23874405026435852,0.8230022192001343,0.4734969735145569,0.29948318004608154,-0.14904969930648804,0.7049601078033447
Kickflip17,8,0.4800364077091217,0.1372258961200714,-0.05201519653201103,0.9999253749847412,0.46546444296836853,0.14960850775241852,0.05185682699084282,0.9998733401298523,0.47110599279403687,0.16011960804462433,-0.21189594268798828,0.7887158989906311,0.46029895544052124,0.22513151168823242,-0.00806894339621067,0.44250383973121643,0.4917369484901428,0.2413455843925476,-0.22035567462444305,0.8960106372833252,0.46817636489868164,0.2982596755027771,-0.0437360554933548,0.6706359386444092,0.49877944588661194,0.2475532740354538,-0.22266367077827454,0.837111234664917,0.4725778102874756,0.30766794085502625,-0.04979448392987251,0.7244473695755005
Kickflip17,9,0.4836122989654541,0.1260203719139099,-0.052149005234241486,0.9999281764030457,0.4661407470703125,0.14031438529491425,0.05201176926493645,0.9998782277107239,0.4731515944004059,0.14609697461128235,-0.2109725922346115,0.8073779940605164,0.45777255296707153,0.2087542712688446,0.0006998425233177841,0.4691186249256134,0.49701181054115295,0.2163044959306717,-0.19704146683216095,0.9017192721366882,0.470695436000824,0.2886985242366791,-0.02841721475124359,0.6977432370185852,0.5037522912025452,0.22347238659858704,-0.19691213965415955,0.8448574542999268,0.47603780031204224,0.2972785234451294,-0.03406095132231712,0.7383620738983154
Kickflip17,10,0.4845145344734192,0.12168889492750168,-0.05082345008850098,0.9999327659606934,0.47002944350242615,0.1371046006679535,0.05071456357836723,0.9998853206634521,0.4753402769565582,0.13987725973129272,-0.17672966420650482,0.8252303600311279,0.4546877443790436,0.19126258790493011,-0.04249723255634308,0.5126351714134216,0.49812230467796326,0.20337215065956116,-0.09715846180915833,0.9068874716758728,0.4697082042694092,0.2728470265865326,-0.034340448677539825,0.7242841720581055,0.5033121109008789,0.21034784615039825,-0.08939851820468903,0.8458986878395081,0.47697243094444275,0.27845698595046997,-0.036174796521663666,0.7547241449356079
