video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip100,1,0.6578244566917419,0.5154954791069031,-0.014033855870366096,0.999562680721283,0.6559166312217712,0.514290452003479,0.013944899663329124,0.9996894001960754,0.6748014092445374,0.5278167128562927,-0.017374446615576744,0.4739260673522949,0.6664527654647827,0.5231626629829407,-0.007248522248119116,0.4742683172225952,0.6927051544189453,0.5366936326026917,-0.026753131300210953,0.30413538217544556,0.6739294528961182,0.5305373668670654,-0.0272624883800745,0.3904778063297272,0.6944489479064941,0.535125195980072,-0.028071576729416847,0.4822581708431244,0.6746568083763123,0.5293853878974915,-0.029372965916991234,0.49414509534835815
Kickflip100,2,0.6541986465454102,0.5309121012687683,-0.016766224056482315,0.9995996952056885,0.6537076234817505,0.5324309468269348,0.016726510599255562,0.9997161030769348,0.6731651425361633,0.5284472107887268,-0.016982082277536392,0.4736294448375702,0.6624878644943237,0.5266062617301941,0.0017134100198745728,0.47460243105888367,0.6867499351501465,0.5288228392601013,-0.010518686845898628,0.34092482924461365,0.6503239870071411,0.5210449695587158,-0.00831122137606144,0.40158525109291077,0.6869276762008667,0.5261484980583191,-0.010126224718987942,0.49955564737319946,0.6481034755706787,0.5197826027870178,-0.009421405382454395,0.5020235776901245
Kickflip100,11,0.6327542066574097,0.41202011704444885,0.024046853184700012,0.9996383786201477,0.658942461013794,0.4225185513496399,-0.02432992495596409,0.9997425079345703,0.570223331451416,0.4533204436302185,0.062378548085689545,0.5237085819244385,0.6889387369155884,0.4801442325115204,0.01131480187177658,0.5168663263320923,0.5363109111785889,0.5075185894966125,0.018127715215086937,0.4049041271209717,0.6988930106163025,0.5274519324302673,0.006795360706746578,0.4410379230976105,0.5300111770629883,0.516387939453125,0.014097889885306358,0.5488821864128113,0.6967829465866089,0.535886824131012,0.007901360280811787,0.5444530844688416
Kickflip100,12,0.6267426013946533,0.40628746151924133,0.011511877179145813,0.9996739029884338,0.6540292501449585,0.41272690892219543,-0.011635996401309967,0.9997656345367432,0.5660500526428223,0.4454962909221649,0.051558177918195724,0.5550829172134399,0.6823607087135315,0.46713194251060486,0.003248918103054166,0.5030679106712341,0.5217395424842834,0.5046864151954651,0.07871450483798981,0.453747421503067,0.6831842064857483,0.48791220784187317,0.08019375801086426,0.4191865026950836,0.5180166959762573,0.5141869187355042,0.08030165731906891,0.5850491523742676,0.6798462271690369,0.4902042746543884,0.08974762260913849,0.5395665168762207
Kickflip100,16,0.5890865325927734,0.41825321316719055,0.025595834478735924,0.9996797442436218,0.6105737686157227,0.4200049936771393,-0.02568153664469719,0.999763011932373,0.5850080251693726,0.44520804286003113,0.11406655609607697,0.5878521203994751,0.600581169128418,0.4559624493122101,-0.04407622665166855,0.5526164770126343,0.5744794011116028,0.4894205629825592,0.12339438498020172,0.507809579372406,0.5386354327201843,0.47333213686943054,-0.06783872842788696,0.4771190881729126,0.5709348320960999,0.49934712052345276,0.12272105365991592,0.626181423664093,0.5420485734939575,0.48048141598701477,-0.06965019553899765,0.585146427154541
Kickflip100,17,0.5773535966873169,0.4192524254322052,0.012593211606144905,0.9996908903121948,0.6060370206832886,0.42483216524124146,-0.012693790718913078,0.9997546076774597,0.5394366979598999,0.4550056457519531,0.07767307013273239,0.6201794743537903,0.6180224418640137,0.4645981788635254,0.024650759994983673,0.5797747373580933,0.5156105756759644,0.4875602126121521,0.07342729717493057,0.5530904531478882,0.607311487197876,0.5189154744148254,0.04443981498479843,0.5132638812065125,0.5152949094772339,0.49771010875701904,0.07140104472637177,0.6618618965148926,0.6036254167556763,0.5288296937942505,0.046311888843774796,0.6189686059951782
Kickflip100,18,0.5634458661079407,0.4387182593345642,0.004176684655249119,0.9996957778930664,0.594187319278717,0.44295963644981384,-0.00438468623906374,0.999755859375,0.5236655473709106,0.47361430525779724,0.06574273854494095,0.6531180143356323,0.6125123500823975,0.4643416404724121,0.06532233953475952,0.6114048957824707,0.526641845703125,0.5304925441741943,0.0748908743262291,0.5929455161094666,0.6011651754379272,0.52891606092453,0.08012405037879944,0.545803427696228,0.532178521156311,0.5425971746444702,0.07454006373882294,0.6932955980300903,0.5974318385124207,0.5406433939933777,0.08131076395511627,0.6504756808280945
Kickflip100,19,0.5584055185317993,0.44335228204727173,-0.001870419830083847,0.9997175931930542,0.5899618864059448,0.4466222822666168,0.0016628552693873644,0.9997692704200745,0.5254241228103638,0.47880154848098755,0.03792865201830864,0.6677259206771851,0.6009013652801514,0.473480761051178,0.07659469544887543,0.6058775782585144,0.5236415266990662,0.5426902770996094,0.03392002731561661,0.6131643652915955,0.5904116034507751,0.5401468276977539,0.08567707985639572,0.546843945980072,0.5279438495635986,0.5548394918441772,0.03221601992845535,0.7119849920272827,0.5866764783859253,0.5532792210578918,0.08603527396917343,0.6610655188560486
Kickflip100,20,0.5412533283233643,0.4521511495113373,0.005439296830445528,0.9997302889823914,0.5763882398605347,0.4510374367237091,-0.005605483427643776,0.9997805953025818,0.520643413066864,0.4993881285190582,0.06820618361234665,0.6519333720207214,0.5903877019882202,0.49250295758247375,0.037186507135629654,0.6251285672187805,0.5192269086837769,0.5617679357528687,0.07434995472431183,0.6264243125915527,0.5822612047195435,0.562034547328949,0.03352704644203186,0.5700696110725403,0.5234755277633667,0.5718409419059753,0.07346698641777039,0.7286873459815979,0.5801814198493958,0.5753555297851562,0.03309592977166176,0.6845023036003113
Kickflip100,21,0.5250390768051147,0.4708256721496582,0.02242833934724331,0.9997543096542358,0.5554724335670471,0.46499505639076233,-0.02260778844356537,0.9998005032539368,0.5214549899101257,0.5140791535377502,0.062017280608415604,0.6759153008460999,0.5802014470100403,0.5024092793464661,-0.0050820657052099705,0.6609110236167908,0.5135458707809448,0.5709981322288513,0.016713816672563553,0.6598478555679321,0.5766484141349792,0.5690467357635498,-0.05907318741083145,0.6102297306060791,0.5118761658668518,0.5831303000450134,0.011088144034147263,0.7551591396331787,0.5745797157287598,0.5808659195899963,-0.06403334438800812,0.7151365280151367
