video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip97,21,0.620413601398468,0.3784971535205841,0.006994868628680706,0.9998804926872253,0.6498348116874695,0.39701730012893677,-0.007271966896951199,0.9998772740364075,0.5747254490852356,0.40208911895751953,0.037100400775671005,0.8836889266967773,0.6511257886886597,0.4068402349948883,0.04987949877977371,0.794989287853241,0.5448951721191406,0.4606257677078247,0.016924889758229256,0.9374816417694092,0.6159592270851135,0.44090527296066284,0.030343275517225266,0.8880326151847839,0.5413858294487,0.47414594888687134,0.013781863264739513,0.869526207447052,0.6042956113815308,0.44087907671928406,0.02804458700120449,0.7704275250434875
Kickflip97,22,0.6088600754737854,0.38442885875701904,0.006994879804551601,0.9998880624771118,0.6389830708503723,0.39841392636299133,-0.007274304982274771,0.999885618686676,0.575562059879303,0.4150783121585846,0.028826570138335228,0.8840622901916504,0.6584529280662537,0.4106060266494751,0.0497191920876503,0.7478252053260803,0.5449012517929077,0.46902763843536377,-0.021138211712241173,0.9283143281936646,0.6170196533203125,0.456452339887619,0.022364363074302673,0.8421614170074463,0.543624758720398,0.4801429510116577,-0.027065658941864967,0.874401867389679,0.6082567572593689,0.4646393954753876,0.01942838728427887,0.7620234489440918
Kickflip97,23,0.6102997660636902,0.38846006989479065,0.015737710520625114,0.9998978972434998,0.638778030872345,0.40129953622817993,-0.016053300350904465,0.9998958110809326,0.5756343007087708,0.4276694357395172,0.03565973788499832,0.8949064612388611,0.6465753316879272,0.4328280985355377,0.03703438118100166,0.7704676985740662,0.5442723631858826,0.4790748655796051,-0.0059461151249706745,0.9347922205924988,0.6108943223953247,0.4783233106136322,0.013596589677035809,0.8544641733169556,0.542069137096405,0.48905518651008606,-0.011212499812245369,0.8864589929580688,0.6016033291816711,0.48769474029541016,0.01092987135052681,0.7828719019889832
Kickflip97,24,0.6113227009773254,0.39174002408981323,0.014679215848445892,0.9999074935913086,0.6384961009025574,0.4086625874042511,-0.014685730449855328,0.999905526638031,0.5759233236312866,0.4418252110481262,0.09441928565502167,0.8230330348014832,0.6298626661300659,0.4433129131793976,0.09270444512367249,0.6974055767059326,0.5437212586402893,0.4871855080127716,0.1452927589416504,0.9181976914405823,0.607908308506012,0.4897109568119049,0.16934487223625183,0.7882946729660034,0.5383802056312561,0.4956020414829254,0.14899536967277527,0.8880475759506226,0.6004341840744019,0.4994516968727112,0.17742370069026947,0.7511258125305176
Kickflip97,25,0.5962527990341187,0.4103134870529175,0.025541003793478012,0.9999148845672607,0.6215635538101196,0.420220285654068,-0.02570178732275963,0.9999111294746399,0.568585991859436,0.45801976323127747,0.07090974599123001,0.8364707231521606,0.6217884421348572,0.46284955739974976,0.02238386869430542,0.7196001410484314,0.5415116548538208,0.5030370950698853,0.06025954335927963,0.9248338937759399,0.6034671664237976,0.5099829435348511,-0.0008041873807087541,0.8010298013687134,0.5361387133598328,0.5107429623603821,0.058572493493556976,0.8981569409370422,0.5949629545211792,0.5222354531288147,-0.003092955332249403,0.7689011096954346
Kickflip97,26,0.593852162361145,0.4133591651916504,0.022122951224446297,0.9999218583106995,0.61970454454422,0.4286857545375824,-0.022330675274133682,0.9999152421951294,0.5657922029495239,0.4656296372413635,0.07492630928754807,0.8434159755706787,0.6186351180076599,0.4703875482082367,0.030687516555190086,0.7262501120567322,0.5392911434173584,0.5109911561012268,0.07730047404766083,0.9297095537185669,0.6002105474472046,0.5108814835548401,0.08064649999141693,0.79334557056427,0.5313282012939453,0.5195357799530029,0.07622247189283371,0.9060811400413513,0.5890272855758667,0.5236464738845825,0.0847153291106224,0.7716687321662903
Kickflip97,27,0.5890641212463379,0.4167464077472687,0.027573177590966225,0.999927818775177,0.6089984178543091,0.4340963661670685,-0.02773655578494072,0.9999201893806458,0.5656355023384094,0.46233928203582764,0.1061144694685936,0.7716209292411804,0.6186860203742981,0.4631761312484741,0.01193724013864994,0.7000089883804321,0.5423192381858826,0.507535994052887,0.14978915452957153,0.9084163904190063,0.6031717658042908,0.5070990920066833,0.07221536338329315,0.7716863751411438,0.5323241353034973,0.5192210078239441,0.152725949883461,0.8974570631980896,0.5916932821273804,0.5166806578636169,0.07890109717845917,0.7620949149131775
Kickflip97,29,0.5774151086807251,0.42624008655548096,0.0016921457136049867,0.9999232292175293,0.6058782339096069,0.4339853525161743,-0.0019158864160999656,0.9999186396598816,0.5606796741485596,0.4544743001461029,0.03533336520195007,0.7505230903625488,0.6120761036872864,0.46627548336982727,0.043138038367033005,0.6476753354072571,0.5477092266082764,0.5083657503128052,-0.010721937753260136,0.8812956213951111,0.6092966198921204,0.503991425037384,0.013669040985405445,0.7102988362312317,0.5492851734161377,0.5178004503250122,-0.01624566875398159,0.897213876247406,0.6027560234069824,0.5150270462036133,0.010483642108738422,0.7373685836791992
Kickflip97,30,0.575326144695282,0.4260295033454895,0.012852427549660206,0.999923825263977,0.604019045829773,0.43367671966552734,-0.013024762272834778,0.9999139904975891,0.5601612329483032,0.45601004362106323,0.08186234533786774,0.7146671414375305,0.6192260980606079,0.46750104427337646,0.03845665603876114,0.6379625201225281,0.5478047728538513,0.5081692934036255,0.047383349388837814,0.8701145648956299,0.6046598553657532,0.5041707754135132,-0.002918113488703966,0.6988164186477661,0.5489048361778259,0.5169807076454163,0.04270900785923004,0.9023697972297668,0.59914630651474,0.5107436776161194,-0.007417779415845871,0.745814323425293
Kickflip97,31,0.5717114210128784,0.4237199127674103,0.025060001760721207,0.9999275803565979,0.5992192029953003,0.43096789717674255,-0.025250986218452454,0.9999188184738159,0.5548999905586243,0.45684897899627686,0.08261937648057938,0.7294591665267944,0.6181826591491699,0.47061270475387573,0.002496719593182206,0.6726738810539246,0.5499521493911743,0.5036367774009705,0.03541405126452446,0.876257598400116,0.6051537990570068,0.5040153861045837,-0.062378089874982834,0.7249237298965454,0.5489172339439392,0.512841522693634,0.029711399227380753,0.9112398028373718,0.5994820594787598,0.5113529562950134,-0.06917764246463776,0.7698484659194946
