video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip106,11,0.5834448933601379,0.49947258830070496,0.006983879022300243,0.9981667995452881,0.6047675609588623,0.4939529299736023,-0.007146195508539677,0.9987558126449585,0.5584227442741394,0.5072506666183472,0.07437523454427719,0.2874632477760315,0.6254816651344299,0.5173618197441101,-0.007794877048581839,0.20775821805000305,0.5619474053382874,0.5529207587242126,0.10408387333154678,0.27771320939064026,0.628197193145752,0.5645101070404053,0.015300223603844643,0.29983261227607727,0.5626878142356873,0.557857871055603,0.10620377957820892,0.4073069989681244,0.6260493993759155,0.5714213252067566,0.017947057262063026,0.3698244094848633
Kickflip106,12,0.5871925354003906,0.4868142306804657,-0.006677915807813406,0.9983342289924622,0.6090209484100342,0.48719531297683716,0.006502537522464991,0.9988722801208496,0.5507385730743408,0.49404552578926086,0.011482632718980312,0.3140920400619507,0.6243504881858826,0.5211902260780334,0.02441846951842308,0.2714591324329376,0.5559965372085571,0.5412155985832214,0.034902118146419525,0.31717750430107117,0.6367791891098022,0.5644117593765259,0.04217664152383804,0.36082497239112854,0.5577616691589355,0.5446294546127319,0.03706483170390129,0.4450666904449463,0.63676917552948,0.5704260468482971,0.044111352413892746,0.4246278703212738
Kickflip106,13,0.5895103216171265,0.4847104251384735,-0.004851954523473978,0.9984384179115295,0.6088199615478516,0.48390865325927734,0.004744495265185833,0.9989239573478699,0.5936137437820435,0.49501514434814453,0.04225754737854004,0.3389141857624054,0.6240092515945435,0.5207253694534302,0.03392627462744713,0.3325091600418091,0.6029502153396606,0.5371758341789246,0.07848238945007324,0.3781591057777405,0.6386759281158447,0.5606637597084045,0.05572592094540596,0.42125219106674194,0.6047624945640564,0.5435710549354553,0.08387109637260437,0.4941914677619934,0.6379579305648804,0.5659599304199219,0.05805644392967224,0.4774588346481323
Kickflip106,14,0.5893741846084595,0.48289573192596436,-0.003049273742362857,0.9985865354537964,0.6083614230155945,0.4806388020515442,0.0028410281520336866,0.9990164637565613,0.6106361150741577,0.4908881187438965,0.05396067351102829,0.3198804259300232,0.6240252256393433,0.5118375420570374,0.026844119653105736,0.36817869544029236,0.6299523115158081,0.5325551629066467,0.09828395396471024,0.4165148138999939,0.6365736722946167,0.5538231134414673,0.047087661921978,0.4681701064109802,0.630499005317688,0.5400583744049072,0.10186183452606201,0.5316226482391357,0.6352103352546692,0.5614960193634033,0.049159906804561615,0.5188432931900024
Kickflip106,15,0.5782829523086548,0.47188106179237366,0.005834072828292847,0.9986536502838135,0.5977767705917358,0.46648359298706055,-0.006112862844020128,0.9990443587303162,0.575340211391449,0.4929144084453583,0.006140282843261957,0.2917686998844147,0.6230666041374207,0.4924589991569519,-0.022989608347415924,0.3410889208316803,0.5355250239372253,0.5251017212867737,0.024686971679329872,0.38041502237319946,0.6298263669013977,0.5402208566665649,-0.011969087645411491,0.4394381046295166,0.5313845872879028,0.5277908444404602,0.026185939088463783,0.49513038992881775,0.6245980858802795,0.5465890765190125,-0.010811112821102142,0.48361581563949585
Kickflip106,16,0.5601469278335571,0.46947452425956726,0.004762745928019285,0.9987856149673462,0.5811372399330139,0.4687385559082031,-0.004999554716050625,0.9991357326507568,0.5242482423782349,0.4906150698661804,0.005904934369027615,0.30923202633857727,0.6196990013122559,0.48122912645339966,-0.009316759184002876,0.3563787043094635,0.49469199776649475,0.5147162079811096,0.03908076137304306,0.41730907559394836,0.6204997897148132,0.5261226296424866,0.03796142339706421,0.47483953833580017,0.49302929639816284,0.5183641314506531,0.041567955166101456,0.5139601230621338,0.6163270473480225,0.5328170657157898,0.043091781437397,0.5016505122184753
Kickflip106,17,0.5561830997467041,0.4638703465461731,-0.001712608733214438,0.9989065527915955,0.543311357498169,0.4672536253929138,0.001612571650184691,0.9992217421531677,0.5956352949142456,0.4829918444156647,-0.026114244014024734,0.3737557530403137,0.5101102590560913,0.49086883664131165,-0.03660259023308754,0.41591954231262207,0.6038227081298828,0.5205709338188171,0.007860374636948109,0.47420498728752136,0.49218064546585083,0.5075560212135315,-0.013367404229938984,0.5251917243003845,0.601524829864502,0.5247984528541565,0.008928511291742325,0.5564193725585938,0.4851767122745514,0.5180433392524719,-0.011897885240614414,0.5412959456443787
Kickflip106,18,0.5374816656112671,0.46282440423965454,-0.014970974996685982,0.9990150928497314,0.5337991714477539,0.4593949019908905,0.014851885847747326,0.9992991089820862,0.5560773611068726,0.47724291682243347,-0.04112011939287186,0.436158150434494,0.5074816346168518,0.4784449338912964,-0.03152359277009964,0.4738618731498718,0.5823289155960083,0.47401610016822815,-0.04979163408279419,0.5267767906188965,0.48381996154785156,0.49747148156166077,-0.007164611015468836,0.572646975517273,0.5903213620185852,0.4769234359264374,-0.053517669439315796,0.6007488369941711,0.48324647545814514,0.5004910826683044,-0.005853970069438219,0.5870822668075562
Kickflip106,19,0.5505191087722778,0.46067678928375244,-0.013899113051593304,0.9991130232810974,0.5327693223953247,0.46481645107269287,0.014610727317631245,0.9993685483932495,0.58444744348526,0.47320547699928284,0.05243601277470589,0.481289267539978,0.5096824765205383,0.48214903473854065,0.07627446949481964,0.47893226146698,0.5892316699028015,0.4989091455936432,0.17702123522758484,0.5695207715034485,0.495482861995697,0.49588316679000854,0.20581293106079102,0.5958091020584106,0.5855938196182251,0.5041152834892273,0.18829891085624695,0.6315773725509644,0.49728041887283325,0.4981260299682617,0.21874284744262695,0.5923912525177002
Kickflip106,20,0.5524181127548218,0.4646713435649872,-0.010818509384989738,0.9992008209228516,0.5331758260726929,0.467446893453598,0.010946962982416153,0.9994309544563293,0.598972499370575,0.4751373827457428,0.0025383904576301575,0.5316237807273865,0.5040289759635925,0.48331326246261597,-0.01341077871620655,0.5288486480712891,0.584110677242279,0.5049800276756287,0.0939202755689621,0.6116579174995422,0.5086402297019958,0.5065569877624512,0.08538572490215302,0.6347917914390564,0.5788515210151672,0.5099502205848694,0.10109841823577881,0.6648074984550476,0.5107396841049194,0.509014368057251,0.09445096552371979,0.6274456977844238
Kickflip106,21,0.5426729917526245,0.4671267867088318,-0.010495709255337715,0.9992741942405701,0.5416542887687683,0.46728184819221497,0.010399574413895607,0.9994829297065735,0.561444878578186,0.472512811422348,-0.017803164198994637,0.566314160823822,0.5345237255096436,0.4783502519130707,-0.021419530734419823,0.5563547015190125,0.5769403576850891,0.5095683932304382,-0.01357291080057621,0.6497079133987427,0.52763432264328,0.5140315890312195,-0.017143961042165756,0.6689587235450745,0.5664461851119995,0.5135738253593445,-0.015961239114403725,0.6944609880447388,0.5292426943778992,0.5164614319801331,-0.0182684026658535,0.6574278473854065
Kickflip106,30,0.5795248746871948,0.3899482190608978,-0.011157428845763206,0.9992550611495972,0.595680296421051,0.38929682970046997,0.010809727013111115,0.9994911551475525,0.5203765630722046,0.43563932180404663,0.052908770740032196,0.5150946974754333,0.5482356548309326,0.4614974558353424,0.05163048952817917,0.5101467370986938,0.5008259415626526,0.53154456615448,0.17704151570796967,0.6420846581459045,0.5430536270141602,0.5280179977416992,0.1882500797510147,0.6466931700706482,0.5041851997375488,0.5441022515296936,0.18596608936786652,0.6585574150085449,0.5487518310546875,0.5386115312576294,0.2014264315366745,0.6255549192428589
Kickflip106,37,0.5162432789802551,0.4443066418170929,-0.008356234058737755,0.9993184804916382,0.5109418034553528,0.44673433899879456,0.00809598620980978,0.9995304346084595,0.5289274454116821,0.4681955575942993,-0.004733894020318985,0.5184459686279297,0.5059853196144104,0.47778597474098206,-0.040598414838314056,0.5230516791343689,0.5480850338935852,0.4793604016304016,0.002984411781653762,0.6373258829116821,0.513564944267273,0.5212512612342834,-0.09048553556203842,0.6509933471679688,0.5525240898132324,0.47931188344955444,0.002400182420387864,0.6574946045875549,0.5203306674957275,0.5241314768791199,-0.09582196921110153,0.6381245255470276
Kickflip106,38,0.5162513852119446,0.43853724002838135,0.005243675317615271,0.9993805885314941,0.506687343120575,0.45776358246803284,-0.005410666111856699,0.999569833278656,0.5482609272003174,0.45486724376678467,-0.04334082454442978,0.563911497592926,0.49122190475463867,0.48138296604156494,-0.05111158639192581,0.5539164543151855,0.5887314081192017,0.4692631661891937,0.07381434738636017,0.6646943092346191,0.5137029886245728,0.5240532755851746,0.019255252555012703,0.6722206473350525,0.5926581621170044,0.4711499512195587,0.08385572582483292,0.6684295535087585,0.5208856463432312,0.5262953042984009,0.02556631900370121,0.6360767483711243
Kickflip106,39,0.5162490606307983,0.43938547372817993,0.004315823782235384,0.999424159526825,0.5072864294052124,0.45977550745010376,-0.004491373896598816,0.9995765686035156,0.5471619367599487,0.4545418322086334,-0.006398892495781183,0.5936214327812195,0.5045347213745117,0.5017203092575073,-0.03754633292555809,0.5674009323120117,0.5768269300460815,0.4714992344379425,0.04091229662299156,0.691146194934845,0.5137127637863159,0.5302597284317017,-0.0066465213894844055,0.6712027192115784,0.5812908411026001,0.4716106951236725,0.04335411265492439,0.6854074001312256,0.5196710228919983,0.5309454202651978,-0.004377582110464573,0.6281508803367615
