video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip47,5,0.621078372001648,0.3396216332912445,-0.09352897107601166,0.9999458193778992,0.612341046333313,0.3235735297203064,0.09340217709541321,0.9999684691429138,0.5641865730285645,0.42531099915504456,-0.0499989278614521,0.5646380186080933,0.5843860507011414,0.42044323682785034,0.21030421555042267,0.6672707796096802,0.5825139880180359,0.540774941444397,0.06538843363523483,0.7343054413795471,0.6220648288726807,0.4999048113822937,0.34832391142845154,0.7394033670425415,0.5953753590583801,0.5614981055259705,0.07287562638521194,0.5401517152786255,0.638481080532074,0.5166085958480835,0.36022868752479553,0.5038636326789856
Kickflip47,6,0.6013522744178772,0.37039420008659363,-0.10520122200250626,0.999944806098938,0.5915646553039551,0.35165148973464966,0.10507296025753021,0.9999640583992004,0.5413461327552795,0.447437584400177,-0.1385280340909958,0.5499734282493591,0.5521864295005798,0.4259071350097656,0.21298038959503174,0.6030623316764832,0.5706967115402222,0.5521875023841858,-0.014411305077373981,0.7414528727531433,0.6036432385444641,0.5128081440925598,0.37186259031295776,0.6848808526992798,0.5875059366226196,0.5706815719604492,-0.007131890393793583,0.5339401364326477,0.6203941106796265,0.5305359959602356,0.385024756193161,0.47617629170417786
Kickflip47,7,0.5838823914527893,0.39346855878829956,-0.11059565842151642,0.9999450445175171,0.5752490758895874,0.3797633945941925,0.110430046916008,0.9999630451202393,0.5184366703033447,0.46574464440345764,-0.1685640662908554,0.5477295517921448,0.537254273891449,0.44886642694473267,0.20806804299354553,0.5464978814125061,0.5544448494911194,0.5687494277954102,-0.02400614134967327,0.7519930005073547,0.586213231086731,0.5259665846824646,0.3861157298088074,0.6446310877799988,0.5714141130447388,0.5840604901313782,-0.014400340616703033,0.5314570069313049,0.5999479293823242,0.5424667000770569,0.40178292989730835,0.45709046721458435
Kickflip47,8,0.5734955072402954,0.40940549969673157,-0.10878278315067291,0.9999470710754395,0.5577204823493958,0.3968764841556549,0.10863243043422699,0.9999629259109497,0.514306902885437,0.489059716463089,-0.2005077600479126,0.5785836577415466,0.5113297700881958,0.4608651399612427,0.17014025151729584,0.5052438974380493,0.5384398698806763,0.5828306078910828,-0.043139152228832245,0.7656606435775757,0.5705981850624084,0.5384889841079712,0.3538355231285095,0.6248642206192017,0.5541252493858337,0.5958006381988525,-0.03165043145418167,0.536654531955719,0.5846675634384155,0.5516560077667236,0.37073788046836853,0.4520302712917328
Kickflip47,9,0.5625404119491577,0.4275191128253937,-0.10845071077346802,0.9999465942382812,0.5473164319992065,0.41380447149276733,0.10828962177038193,0.9999615550041199,0.5060125589370728,0.492177814245224,-0.21730148792266846,0.5909866690635681,0.49630236625671387,0.47405558824539185,0.14086352288722992,0.46209853887557983,0.5303449034690857,0.5888401865959167,-0.06582208722829819,0.7673369646072388,0.5572914481163025,0.5466603636741638,0.31562215089797974,0.5900390148162842,0.5463170409202576,0.6025494337081909,-0.05459665134549141,0.5245923399925232,0.5738644599914551,0.5582478046417236,0.3312493860721588,0.4353170096874237
Kickflip47,10,0.5546791553497314,0.4402099847793579,-0.10779538005590439,0.9999446868896484,0.5410677790641785,0.42489704489707947,0.10761455446481705,0.99996018409729,0.49393898248672485,0.5018615126609802,-0.23384368419647217,0.5702642202377319,0.49728304147720337,0.4906272888183594,0.12328539788722992,0.4179421067237854,0.5194826722145081,0.5989194512367249,-0.08616423606872559,0.7378712296485901,0.5473377108573914,0.5550552010536194,0.29818636178970337,0.5396066904067993,0.534369170665741,0.6131470203399658,-0.07524225115776062,0.49369847774505615,0.5633529424667358,0.564867377281189,0.3137463331222534,0.40369483828544617
Kickflip47,11,0.5477539300918579,0.45134443044662476,-0.10693927109241486,0.9999445676803589,0.535466730594635,0.43236038088798523,0.106770358979702,0.9999605417251587,0.4761451184749603,0.5047528147697449,-0.22429518401622772,0.5852858424186707,0.47339576482772827,0.49209582805633545,0.08536677807569504,0.3862520456314087,0.5134010910987854,0.6088181734085083,-0.07396399974822998,0.7442453503608704,0.5399104356765747,0.5631195902824402,0.25038063526153564,0.5140513777732849,0.5273362398147583,0.6229861378669739,-0.06248240917921066,0.49643343687057495,0.5551186203956604,0.5729759335517883,0.26537179946899414,0.39525216817855835
Kickflip47,12,0.5429191589355469,0.4548511505126953,-0.10053626447916031,0.9999437928199768,0.5264872908592224,0.439471572637558,0.10034589469432831,0.9999608993530273,0.47095394134521484,0.5077305436134338,-0.2182808369398117,0.5931927561759949,0.4741283357143402,0.49409765005111694,0.04110885038971901,0.36256930232048035,0.5064313411712646,0.6164175868034363,-0.08904664218425751,0.7463396787643433,0.531781792640686,0.5702893733978271,0.17785751819610596,0.49494868516921997,0.5203853845596313,0.6314334869384766,-0.07979103177785873,0.4973146617412567,0.5473243594169617,0.5785224437713623,0.1898898035287857,0.38983550667762756
Kickflip47,13,0.5401283502578735,0.45801860094070435,-0.10013191401958466,0.9999455809593201,0.5218937397003174,0.44402962923049927,0.0999503880739212,0.999962568283081,0.4660564064979553,0.5111536383628845,-0.21914131939411163,0.619098961353302,0.4592733383178711,0.4963332712650299,0.04179337993264198,0.35552477836608887,0.499945729970932,0.6201394200325012,-0.09422394633293152,0.7636191844940186,0.5260159969329834,0.5732828378677368,0.1701699197292328,0.4988142251968384,0.5118969082832336,0.6350904703140259,-0.08551229536533356,0.5232135057449341,0.5414246320724487,0.5821851491928101,0.1810346394777298,0.4061202108860016
Kickflip47,14,0.5385093092918396,0.45408010482788086,-0.09677690267562866,0.9999412298202515,0.5195553302764893,0.4419652819633484,0.09664347022771835,0.9999608993530273,0.46539464592933655,0.5079560875892639,-0.16489967703819275,0.6023616194725037,0.4626998007297516,0.49265235662460327,0.074690081179142,0.3336491286754608,0.49786990880966187,0.6189400553703308,-0.03549623489379883,0.7577161192893982,0.52040034532547,0.5814177393913269,0.20717914402484894,0.48498061299324036,0.5094271302223206,0.6337059140205383,-0.027129799127578735,0.5119600892066956,0.5367192625999451,0.5905176997184753,0.2181016206741333,0.40232425928115845
