video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip112,0,0.12505923211574554,0.32858750224113464,-0.00483650341629982,0.9999053478240967,0.1110551580786705,0.2971058785915375,0.004623633809387684,0.9999064207077026,0.10195906460285187,0.3854866325855255,0.08066584169864655,0.47828996181488037,0.09886057674884796,0.31771165132522583,0.11427245289087296,0.8635953068733215,0.08179546892642975,0.4279620051383972,0.1786574423313141,0.7462630867958069,0.0849245935678482,0.3372799754142761,0.21053004264831543,0.8738102912902832,0.08670875430107117,0.43250641226768494,0.18721488118171692,0.7835739850997925,0.08346432447433472,0.34324634075164795,0.2202315777540207,0.8565272092819214
Kickflip112,1,0.1429380476474762,0.2931920289993286,-0.008870349265635014,0.9999064207077026,0.12122833728790283,0.26031967997550964,0.00871332548558712,0.9999091625213623,0.1270669847726822,0.37084710597991943,-0.04448665678501129,0.49258244037628174,0.07362623512744904,0.2650388181209564,0.04429856687784195,0.8715493083000183,0.11680792272090912,0.41935282945632935,0.012598419561982155,0.7593052387237549,0.01397029124200344,0.23722054064273834,0.06601445376873016,0.8852646946907043,0.11409833282232285,0.42454904317855835,0.01657622866332531,0.7922083139419556,0.00510261207818985,0.23587094247341156,0.06693370640277863,0.8660889863967896
Kickflip112,2,0.1429559588432312,0.270170658826828,-0.012285387143492699,0.999906063079834,0.12907098233699799,0.25326237082481384,0.012114141136407852,0.9999079704284668,0.1363847404718399,0.3493528962135315,-0.013531963340938091,0.5128560662269592,0.09789679944515228,0.2427390068769455,0.04831475391983986,0.8611301779747009,0.11960954964160919,0.40830743312835693,0.03646022826433182,0.775618851184845,0.05118551850318909,0.20281748473644257,0.08412285894155502,0.8918923139572144,0.11452469974756241,0.4147448241710663,0.03866557776927948,0.8011063933372498,0.04295312240719795,0.20226463675498962,0.08668030053377151,0.8645406365394592
Kickflip112,3,0.1732099950313568,0.28993090987205505,-0.004696589894592762,0.9999126195907593,0.15226837992668152,0.2647573947906494,0.004545301198959351,0.9999158382415771,0.16111557185649872,0.37292996048927307,-0.0247388556599617,0.5499393343925476,0.0901697427034378,0.2576359212398529,0.05461765453219414,0.8735408186912537,0.14672544598579407,0.4204696714878082,0.07031860947608948,0.7963159084320068,0.03100629523396492,0.2522694170475006,0.1400572508573532,0.9024766683578491,0.1414184272289276,0.42168915271759033,0.07969672977924347,0.817785918712616,0.024263134226202965,0.2585989832878113,0.14657767117023468,0.8765787482261658
Kickflip112,4,0.16753420233726501,0.2739085853099823,-0.008180451579391956,0.9999160766601562,0.14666776359081268,0.24525666236877441,0.00796642154455185,0.9999220371246338,0.16901609301567078,0.34958139061927795,-0.07601694762706757,0.5801355838775635,0.08664851635694504,0.23214223980903625,0.02376963570713997,0.8583599925041199,0.14504830539226532,0.416089802980423,-0.03164977580308914,0.8123887777328491,0.03169800341129303,0.24057063460350037,0.08829580247402191,0.9065535664558411,0.13755157589912415,0.4192127287387848,-0.03132441267371178,0.8246827125549316,0.025325957685709,0.25102272629737854,0.09163914620876312,0.8667763471603394
Kickflip112,5,0.18471884727478027,0.26647722721099854,0.005822802893817425,0.9999178647994995,0.1755535900592804,0.27001821994781494,-0.0060103824362158775,0.9999250769615173,0.15465132892131805,0.33050915598869324,0.006138768512755632,0.5691317319869995,0.12054163217544556,0.2841310501098633,-0.009186026640236378,0.8547331690788269,0.11252899467945099,0.3576221764087677,0.06179365515708923,0.826150119304657,0.055286407470703125,0.2836005985736847,0.04817373678088188,0.9105895757675171,0.10305134952068329,0.3566318452358246,0.06300955265760422,0.828322172164917,0.05462370067834854,0.28579625487327576,0.051979027688503265,0.8577650189399719
Kickflip112,7,0.2420942336320877,0.33122995495796204,0.00016104706446640193,0.9999242424964905,0.2160787284374237,0.32890430092811584,-0.00024452287470921874,0.9999313950538635,0.23747405409812927,0.38285642862319946,0.021252261474728584,0.6060900688171387,0.21370749175548553,0.3793095052242279,0.04070466384291649,0.8595288991928101,0.22883550822734833,0.4247266352176666,0.1577075570821762,0.8353831171989441,0.20755013823509216,0.4252917468547821,0.17287708818912506,0.9125654697418213,0.22576861083507538,0.42829811573028564,0.16823835670948029,0.8131011128425598,0.2076837718486786,0.43061771988868713,0.18359661102294922,0.8363338708877563
Kickflip112,8,0.24206337332725525,0.3305067718029022,0.0012931071687489748,0.999930202960968,0.21569442749023438,0.32718828320503235,-0.0013804443879052997,0.9999371767044067,0.23713433742523193,0.38119855523109436,-0.0012717340141534805,0.6395813226699829,0.21277794241905212,0.37834814190864563,0.014932895079255104,0.8639541864395142,0.22816407680511475,0.42477181553840637,0.129068985581398,0.8441873788833618,0.20742098987102509,0.4254516363143921,0.13607214391231537,0.9152262210845947,0.22561421990394592,0.4285343289375305,0.13888172805309296,0.8001742959022522,0.2075340449810028,0.43090030550956726,0.14551611244678497,0.8141962289810181
Kickflip112,9,0.2734657824039459,0.3302607834339142,0.001523506361991167,0.9999339580535889,0.24587467312812805,0.3267141580581665,-0.0016046902164816856,0.9999415278434753,0.2672596275806427,0.3807627856731415,0.0075767687521874905,0.6663748621940613,0.24281339347362518,0.3763488233089447,0.016449060291051865,0.867925763130188,0.2585377097129822,0.4232849180698395,0.1408761441707611,0.8497694730758667,0.2373044490814209,0.42461225390434265,0.13855032622814178,0.9173086881637573,0.2556270956993103,0.42691707611083984,0.1510595977306366,0.7794076204299927,0.23652461171150208,0.4302527606487274,0.14839377999305725,0.7959893941879272
Kickflip112,10,0.27586105465888977,0.32933181524276733,0.0015091004315763712,0.9999386072158813,0.2478635311126709,0.32557496428489685,-0.0015942774480208755,0.999946117401123,0.26900556683540344,0.3805837333202362,0.006484630052000284,0.6954999566078186,0.24471847712993622,0.3757489323616028,0.01656884327530861,0.876255452632904,0.2610211968421936,0.4230094850063324,0.1411551833152771,0.8591399192810059,0.23815827071666718,0.42423874139785767,0.14496386051177979,0.9216576814651489,0.2580963969230652,0.4269407391548157,0.151545912027359,0.7745028734207153,0.23838479816913605,0.42999398708343506,0.15541993081569672,0.7891462445259094
