video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip86,0,0.5544878244400024,-0.0454910583794117,0.024205883964896202,0.9481286406517029,0.6007939577102661,-0.08880583196878433,-0.02405860275030136,0.9454786777496338,0.475727379322052,-0.15831805765628815,0.43974965810775757,0.3548865020275116,0.604425311088562,-0.1979009360074997,0.20191773772239685,0.23351413011550903,0.4616371989250183,-0.25090891122817993,1.0150588750839233,0.41390880942344666,0.548831582069397,-0.2755567729473114,0.7849941253662109,0.30716678500175476,0.46049579977989197,-0.26775893568992615,1.0661325454711914,0.4105614423751831,0.539031982421875,-0.2811564803123474,0.8413189649581909,0.31492912769317627
Kickflip86,1,0.5356911420822144,-0.09034428000450134,0.022129228338599205,0.8934985399246216,0.6078617572784424,-0.13045702874660492,-0.02214173413813114,0.8929501175880432,0.47041672468185425,-0.2640741765499115,0.2875906229019165,0.31962335109710693,0.562310516834259,-0.30472180247306824,0.1767500936985016,0.21053285896778107,0.41898781061172485,-0.398720920085907,0.6915297508239746,0.3728497326374054,0.5174020528793335,-0.42780953645706177,0.6306087374687195,0.2767515778541565,0.4097834527492523,-0.4163307249546051,0.7247976660728455,0.36989280581474304,0.5093401670455933,-0.44249916076660156,0.6732495427131653,0.28374966979026794
Kickflip86,4,0.3910335898399353,0.45474374294281006,-0.0005675424472428858,0.9041486978530884,0.3592023253440857,0.45970991253852844,0.00037741835694760084,0.9036551117897034,0.43709784746170044,0.49229252338409424,-0.27721840143203735,0.38766008615493774,0.323426753282547,0.5240147113800049,0.00838297139853239,0.28947922587394714,0.4297170639038086,0.580252468585968,-0.20064619183540344,0.4355643093585968,0.3325663208961487,0.557135283946991,0.2639962434768677,0.2978549897670746,0.41774076223373413,0.5956345796585083,-0.1963953971862793,0.43289753794670105,0.3345991373062134,0.56322181224823,0.2908565104007721,0.3041767179965973
Kickflip86,5,0.38620319962501526,0.4499010741710663,0.018581734970211983,0.9137335419654846,0.34367889165878296,0.4507647752761841,-0.018763508647680283,0.9132888913154602,0.4392798840999603,0.49488821625709534,-0.15126197040081024,0.4320395588874817,0.32097893953323364,0.5167037844657898,-0.14678293466567993,0.3296458125114441,0.41737380623817444,0.5622652173042297,0.028933530673384666,0.4864943325519562,0.3349723815917969,0.5646146535873413,0.1176644116640091,0.33280330896377563,0.40391093492507935,0.5669127106666565,0.042398419231176376,0.48018452525138855,0.3422398865222931,0.5746415853500366,0.14193323254585266,0.3228287100791931
Kickflip86,6,0.37104398012161255,0.42714956402778625,0.013631252571940422,0.9223599433898926,0.3470601439476013,0.45083215832710266,-0.013935880735516548,0.9219596982002258,0.4304428696632385,0.49066486954689026,-0.01343817263841629,0.4888332486152649,0.34002918004989624,0.5111401677131653,0.23768436908721924,0.3966510593891144,0.43691444396972656,0.5610105395317078,0.12447427213191986,0.5378397107124329,0.3289317488670349,0.5655995011329651,0.5078208446502686,0.3992669880390167,0.43225425481796265,0.5762142539024353,0.1359916776418686,0.5321539044380188,0.3428588807582855,0.5772542357444763,0.5341156721115112,0.3902912437915802
Kickflip86,7,0.37107422947883606,0.4176325500011444,0.023409677669405937,0.9301235675811768,0.3414628505706787,0.4365375339984894,-0.02350986748933792,0.9297624826431274,0.44035059213638306,0.4804484248161316,-0.08743900805711746,0.5391714572906494,0.33881843090057373,0.5021424889564514,0.07559160888195038,0.4534180760383606,0.45295804738998413,0.5697051882743835,0.03476409614086151,0.583650529384613,0.33578020334243774,0.5648433566093445,0.33732080459594727,0.4506484866142273,0.44497641921043396,0.584795355796814,0.04160762578248978,0.5765190720558167,0.34445664286613464,0.577141523361206,0.36290332674980164,0.4218995273113251
Kickflip86,8,0.37675678730010986,0.4217487573623657,0.038293562829494476,0.9371030926704407,0.3387930989265442,0.42779192328453064,-0.03838859498500824,0.9367808103561401,0.46505045890808105,0.4684542715549469,-0.12337575107812881,0.5751280784606934,0.33525773882865906,0.49662673473358154,-0.2867806851863861,0.4964020252227783,0.46184879541397095,0.5707291960716248,-0.0066476925276219845,0.6228084564208984,0.3371250033378601,0.57435142993927,-0.026080120354890823,0.4885590672492981,0.449238121509552,0.5860351920127869,-0.0021162836346775293,0.6133650541305542,0.34610193967819214,0.5864479541778564,-0.0034550405107438564,0.4409428536891937
Kickflip86,10,0.3465041518211365,0.4221760928630829,0.05864623934030533,0.9433922171592712,0.3950246572494507,0.4265938103199005,-0.05884512513875961,0.9431024193763733,0.33348697423934937,0.48933151364326477,0.2933879792690277,0.614778995513916,0.48450422286987305,0.4476199150085449,-0.054567061364650726,0.5467258095741272,0.3069203495979309,0.5816560387611389,0.4647270739078522,0.6600435376167297,0.47869759798049927,0.538519024848938,0.04069000110030174,0.5396386981010437,0.30000266432762146,0.6018620729446411,0.48062101006507874,0.6518144607543945,0.46223679184913635,0.5483457446098328,0.052417028695344925,0.49678122997283936
Kickflip86,11,0.347943514585495,0.39210233092308044,0.034265875816345215,0.9490529894828796,0.39301973581314087,0.39754194021224976,-0.03441275656223297,0.9487921595573425,0.33259543776512146,0.47017908096313477,0.2612980604171753,0.6533011198043823,0.4541254937648773,0.4127456843852997,-0.05645652860403061,0.592053234577179,0.3066345453262329,0.5675154328346252,0.4916466772556305,0.6940391659736633,0.5234462022781372,0.445089191198349,0.10834868997335434,0.5856748223304749,0.3010244071483612,0.5814045667648315,0.5155429840087891,0.6866329908370972,0.5149170756340027,0.475639671087265,0.1265372931957245,0.5471031069755554
Kickflip86,13,0.37259331345558167,0.36273616552352905,0.05217508599162102,0.9541476964950562,0.40662679076194763,0.3730960488319397,-0.05225579813122749,0.9539129734039307,0.33543673157691956,0.43102291226387024,0.24242588877677917,0.6879705786705017,0.4892546236515045,0.38129281997680664,-0.15352918207645416,0.6328479051589966,0.33771634101867676,0.4964384436607361,0.4179532527923584,0.7246347665786743,0.5623355507850647,0.430611252784729,-0.1843176633119583,0.6271073222160339,0.3436512351036072,0.5077568292617798,0.43732017278671265,0.7179690003395081,0.570473313331604,0.44112518429756165,-0.18543687462806702,0.5923928022384644
