video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip69,0,0.5371822118759155,0.4881638288497925,0.015018817968666553,0.998603880405426,0.568970263004303,0.48944664001464844,-0.0151820108294487,0.9991670846939087,0.53236323595047,0.5350947976112366,0.23152819275856018,0.3714543581008911,0.6071393489837646,0.5565617084503174,0.16147848963737488,0.30573904514312744,0.49608713388442993,0.5860435962677002,0.3999546766281128,0.5098408460617065,0.5875870585441589,0.6163224577903748,0.31887802481651306,0.3946153223514557,0.4907785952091217,0.593351423740387,0.41707080602645874,0.7046458125114441,0.576026201248169,0.6436492204666138,0.33624744415283203,0.5904917120933533
Kickflip69,1,0.523090660572052,0.5174410343170166,0.014425091445446014,0.9987413287162781,0.568069338798523,0.5169340968132019,-0.014607826247811317,0.9992495179176331,0.5074664950370789,0.5526683926582336,0.25991544127464294,0.3396373391151428,0.6073132157325745,0.5541207194328308,0.22516092658042908,0.33219197392463684,0.503063976764679,0.611752450466156,0.4624852240085602,0.4903404414653778,0.584771990776062,0.622295081615448,0.4316662847995758,0.4285944700241089,0.5058339834213257,0.6245476603507996,0.48320403695106506,0.705450177192688,0.5775025486946106,0.6400395631790161,0.45521456003189087,0.6221635341644287
Kickflip69,2,0.5130671858787537,0.5098411440849304,0.019899148494005203,0.9988670349121094,0.5580806136131287,0.5131675004959106,-0.019991206005215645,0.9993245005607605,0.4987305700778961,0.5337609052658081,0.2767399251461029,0.31011906266212463,0.6040898561477661,0.5504176020622253,0.18587103486061096,0.3662036657333374,0.5005170702934265,0.6100334525108337,0.4554263949394226,0.5135207772254944,0.5809495449066162,0.6199184060096741,0.35039272904396057,0.47781699895858765,0.50310879945755,0.6257508993148804,0.4732663035392761,0.7229940891265869,0.5736359357833862,0.6383756399154663,0.3689749240875244,0.6549181938171387
Kickflip69,3,0.5074584484100342,0.5094321370124817,0.02651752158999443,0.9989798665046692,0.5589265823364258,0.5098478198051453,-0.026671450585126877,0.9993918538093567,0.4927683472633362,0.5272177457809448,0.24980802834033966,0.3750861585140228,0.6013779044151306,0.5530194640159607,0.12764255702495575,0.429433137178421,0.49962133169174194,0.6093219518661499,0.34168902039527893,0.561301589012146,0.5765820741653442,0.6189754605293274,0.20054495334625244,0.5297214388847351,0.5052950382232666,0.6236212849617004,0.3506479859352112,0.7503786683082581,0.568031907081604,0.6362891793251038,0.20993971824645996,0.6891465783119202
Kickflip69,4,0.5080661773681641,0.5073980689048767,0.020844843238592148,0.9990808367729187,0.561365008354187,0.5111792683601379,-0.021013984456658363,0.9994523525238037,0.49447160959243774,0.5269680619239807,0.25352102518081665,0.43693259358406067,0.5981038212776184,0.5490965247154236,0.1351989060640335,0.48646223545074463,0.4968729019165039,0.6045945286750793,0.3564254939556122,0.6049791574478149,0.5733900666236877,0.6156842112541199,0.20308756828308105,0.5767113566398621,0.5024624466896057,0.620167076587677,0.3664930760860443,0.775277853012085,0.564069390296936,0.6328945755958557,0.2110254019498825,0.7202022075653076
Kickflip69,5,0.5059025287628174,0.5013614296913147,0.016601651906967163,0.9991725087165833,0.5570369958877563,0.5068091154098511,-0.016751034185290337,0.9995070695877075,0.4863041341304779,0.5354996919631958,0.27670520544052124,0.4014280140399933,0.5921634435653687,0.5466501712799072,0.16770145297050476,0.5173391699790955,0.49376678466796875,0.6016495823860168,0.43477073311805725,0.6223879456520081,0.5717171430587769,0.6121824383735657,0.28564342856407166,0.6142148971557617,0.49636679887771606,0.6165355443954468,0.44995957612991333,0.7914737462997437,0.5630868673324585,0.6296622157096863,0.2988833785057068,0.7452301979064941
Kickflip69,6,0.5037624835968018,0.49807578325271606,0.01749609038233757,0.9992550611495972,0.5493770837783813,0.49978047609329224,-0.01760481856763363,0.999556303024292,0.48749813437461853,0.5281474590301514,0.2807580530643463,0.3617382049560547,0.5879772901535034,0.5430594682693481,0.17844004929065704,0.49525541067123413,0.4943891167640686,0.6042945384979248,0.4539109170436859,0.5828989148139954,0.5679126977920532,0.6126417517662048,0.32180720567703247,0.6248559951782227,0.4939517378807068,0.6153409481048584,0.470797598361969,0.7846827507019043,0.5583115816116333,0.629316508769989,0.33796021342277527,0.7590295672416687
Kickflip69,7,0.507914125919342,0.499390572309494,0.01959487423300743,0.9993285536766052,0.5507169365882874,0.49980464577674866,-0.01975334994494915,0.9996002316474915,0.48867136240005493,0.530068576335907,0.29932737350463867,0.32599571347236633,0.5853192210197449,0.5392729640007019,0.19428230822086334,0.47945258021354675,0.4936217665672302,0.6008714437484741,0.5106760263442993,0.5336613059043884,0.5639435648918152,0.6085668206214905,0.35699769854545593,0.6253467202186584,0.4920045733451843,0.6125708222389221,0.5317023992538452,0.765029788017273,0.5557821393013,0.6236387491226196,0.3747801184654236,0.7672276496887207
Kickflip69,8,0.5022324323654175,0.5123772621154785,0.02232522889971733,0.999394953250885,0.5476329326629639,0.51014643907547,-0.02262209542095661,0.9996398091316223,0.48834261298179626,0.5309109091758728,0.2977604568004608,0.3778182864189148,0.5830110907554626,0.5399768948554993,0.18213209509849548,0.5312671065330505,0.48955821990966797,0.5983998775482178,0.5019940137863159,0.5788368582725525,0.5599406957626343,0.6086629629135132,0.3249897062778473,0.6625566482543945,0.48767441511154175,0.6099753975868225,0.5231941938400269,0.7882362008094788,0.552824854850769,0.6225916743278503,0.3439669907093048,0.7903997302055359
Kickflip69,9,0.4996911883354187,0.5087240934371948,0.022051546722650528,0.9994504451751709,0.5430115461349487,0.5073305368423462,-0.022288843989372253,0.9996732473373413,0.49223288893699646,0.5315439105033875,0.26233166456222534,0.3475548028945923,0.5817496180534363,0.5376864075660706,0.12748169898986816,0.5464683771133423,0.48943600058555603,0.598402738571167,0.4194267690181732,0.5517228245735168,0.559778094291687,0.6043994426727295,0.2586270570755005,0.6524636149406433,0.48895639181137085,0.608886182308197,0.43514102697372437,0.7791876792907715,0.550916314125061,0.6192432045936584,0.2755946218967438,0.7819667458534241
