video_id,frame_id,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility
Kickflip66,51,0.4934796392917633,0.2652190923690796,-0.056437768042087555,0.9995957612991333,0.4696320593357086,0.2645900249481201,0.056267786771059036,0.9996917247772217,0.5607555508613586,0.23861989378929138,0.021311229094862938,0.07605557143688202,0.5296196341514587,0.217241570353508,0.02314605377614498,0.4763214588165283,0.6217420101165771,0.1558917909860611,0.016555991023778915,0.280312180519104,0.5715649127960205,0.10381777584552765,-0.007606230676174164,0.6013066172599792,0.6240606904029846,0.13519009947776794,0.013867264613509178,0.2705221176147461,0.5725341439247131,0.08344174921512604,-0.011503782123327255,0.3979751765727997
Kickflip66,52,0.499845415353775,0.2680141031742096,-0.018861960619688034,0.9995254874229431,0.48559337854385376,0.2641340494155884,0.01854623667895794,0.9996486306190491,0.57033371925354,0.22939416766166687,0.09447796642780304,0.08762603998184204,0.5259493589401245,0.1987154185771942,0.009390341117978096,0.47321024537086487,0.6225641965866089,0.16006608307361603,0.08821792155504227,0.29154619574546814,0.5741854906082153,0.09495928138494492,-0.04991482198238373,0.6013110280036926,0.6262825727462769,0.14130951464176178,0.08589552342891693,0.28468772768974304,0.57957524061203,0.07326852530241013,-0.05603533983230591,0.41846156120300293
Kickflip66,54,0.5285598039627075,0.15303640067577362,-0.08186030387878418,0.995327889919281,0.5468710064888,0.1714426428079605,0.08163923025131226,0.9942036867141724,0.560004472732544,0.08645401895046234,0.17623677849769592,0.08804967254400253,0.5875489711761475,0.1505184769630432,0.29054269194602966,0.4297926723957062,0.5819754004478455,0.012782827019691467,0.4362802505493164,0.2779333293437958,0.6065394282341003,0.08017652481794357,0.5795289874076843,0.544874906539917,0.5788036584854126,-0.008543923497200012,0.4587787091732025,0.2720988988876343,0.6044240593910217,0.061028674244880676,0.6082404851913452,0.38486751914024353
Kickflip66,55,0.5285053849220276,0.16552866995334625,-0.08152524381875992,0.9934694766998291,0.5522921681404114,0.1909387856721878,0.08129001408815384,0.9916725754737854,0.5689191222190857,0.08360166847705841,-0.010784680023789406,0.12021976709365845,0.5894409418106079,0.15022706985473633,0.15397168695926666,0.40578997135162354,0.5953980684280396,0.013647928833961487,0.20245273411273956,0.29486027359962463,0.6083011627197266,0.061277735978364944,0.37794333696365356,0.5117431282997131,0.5928682088851929,-0.004149503540247679,0.22015807032585144,0.2868928611278534,0.6058953404426575,0.040212079882621765,0.3987120985984802,0.3751465976238251
Kickflip66,56,0.5252336859703064,0.201100692152977,-0.078464575111866,0.9936622977256775,0.5551705360412598,0.2349475473165512,0.07832687348127365,0.9918600916862488,0.5689429044723511,0.09672927111387253,-0.020967300981283188,0.1480465680360794,0.5920523405075073,0.16264986991882324,0.12756775319576263,0.3904278874397278,0.5975643992424011,0.030810825526714325,0.26954829692840576,0.3148072361946106,0.6116858720779419,0.06415452063083649,0.42892518639564514,0.4927665889263153,0.594336211681366,0.017370106652379036,0.29305243492126465,0.29849672317504883,0.6166601777076721,0.05856834724545479,0.4562668204307556,0.37106406688690186
Kickflip66,57,0.5203620195388794,0.227645143866539,-0.016599342226982117,0.9940611720085144,0.559489369392395,0.25069671869277954,0.016399091109633446,0.9924401640892029,0.5446881651878357,0.11792783439159393,0.05177890509366989,0.19447003304958344,0.5940141677856445,0.17019067704677582,0.1446949690580368,0.3882919251918793,0.5866395235061646,0.030499126762151718,0.4187246859073639,0.3374316096305847,0.6119582653045654,0.07629206031560898,0.47896045446395874,0.47878748178482056,0.5919429063796997,0.018066275864839554,0.44634371995925903,0.2987801134586334,0.6153408288955688,0.06866168230772018,0.5001023411750793,0.35850101709365845
Kickflip66,58,0.5302294492721558,0.20698468387126923,-0.03995324671268463,0.9938982129096985,0.5652652978897095,0.23724597692489624,0.03964289277791977,0.9917846322059631,0.5469428300857544,0.11098767817020416,0.15719957649707794,0.19970279932022095,0.5903637409210205,0.1871234029531479,0.28892916440963745,0.3572579324245453,0.5866416692733765,0.04642421752214432,0.4935908913612366,0.33274170756340027,0.6059833765029907,0.10561680793762207,0.6381800174713135,0.4430854320526123,0.5906479358673096,0.03475932404398918,0.5221492052078247,0.292624831199646,0.6064687967300415,0.09015826135873795,0.6712695956230164,0.3397751748561859
Kickflip66,59,0.5341185927391052,0.2623208463191986,0.027122993022203445,0.9944440126419067,0.5672179460525513,0.2533358037471771,-0.027403030544519424,0.9925455451011658,0.5215213298797607,0.21663208305835724,0.21207089722156525,0.18532946705818176,0.5952051877975464,0.19585593044757843,0.05265604704618454,0.3354467451572418,0.5571293234825134,0.1895260363817215,0.4591485559940338,0.3052101135253906,0.6061146855354309,0.19027195870876312,0.3225622773170471,0.40516984462738037,0.5638462901115417,0.18591290712356567,0.4841669499874115,0.27050161361694336,0.606350302696228,0.19004707038402557,0.35381442308425903,0.31427234411239624
Kickflip66,60,0.5854746103286743,0.23522761464118958,0.055663902312517166,0.9949111342430115,0.5869275331497192,0.2076987624168396,-0.05594775080680847,0.9931969046592712,0.5318355560302734,0.2629283666610718,0.2886759638786316,0.1685492992401123,0.5463274717330933,0.23601815104484558,0.04395798593759537,0.3128949999809265,0.5813773274421692,0.21618667244911194,0.5136176347732544,0.27695080637931824,0.5776612758636475,0.19554735720157623,0.32042017579078674,0.3712921738624573,0.5932698845863342,0.2050209939479828,0.5371993184089661,0.24707332253456116,0.5881235599517822,0.18522855639457703,0.3528099060058594,0.292546808719635
Kickflip66,61,0.5922821760177612,0.23165766894817352,0.06282548606395721,0.9952842593193054,0.5904727578163147,0.20055581629276276,-0.06318268924951553,0.9936549663543701,0.5343403816223145,0.22677892446517944,0.28301119804382324,0.15380612015724182,0.5338954329490662,0.21385057270526886,0.021028146147727966,0.2878200113773346,0.5716201066970825,0.16408780217170715,0.47924891114234924,0.2511754035949707,0.5475687384605408,0.16883741319179535,0.3029741644859314,0.3362357020378113,0.5834749937057495,0.14987896382808685,0.49934738874435425,0.22466111183166504,0.5568797588348389,0.15926022827625275,0.3351203203201294,0.2663051187992096
